Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,RSSI,dBm,Separation
13/3/20, 15:33:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B6,182,-25.732,3
13/3/20, 15:33:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068674B1,177,-28.102,3
13/3/20, 15:33:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B7,183,-25.258,3
13/3/20, 15:33:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B1,177,-28.102,3
13/3/20, 15:33:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B5,181,-26.206,3
13/3/20, 15:33:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076B6,182,-25.732,3
13/3/20, 15:33:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273B1,177,-28.102,3
13/3/20, 15:33:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068674B2,178,-27.628,3
13/3/20, 15:33:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B6,182,-25.732,3
13/3/20, 15:33:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B6,182,-25.732,3
13/3/20, 15:33:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175B1,177,-28.102,3
13/3/20, 15:33:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076BB,187,-23.362,3
13/3/20, 15:33:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274BD,189,-22.414,3
13/3/20, 15:33:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068674BD,189,-22.414,3
13/3/20, 15:33:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474BD,189,-22.414,3
13/3/20, 15:33:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175C0,192,-20.992,3
13/3/20, 15:33:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B6,182,-25.732,3
13/3/20, 15:33:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8273,32.1,57, 0201041AFF4C0002150005000100001000800000805F9B013100058273BD,189,-22.414,3
13/3/20, 15:33:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076BB,187,-23.362,3
13/3/20, 15:33:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B7,183,-25.258,3
13/3/20, 15:33:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068674BE,190,-21.94,3
13/3/20, 15:33:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474BD,189,-22.414,3
13/3/20, 15:33:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175BF,191,-21.466,3
13/3/20, 15:33:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274BD,189,-22.414,3
13/3/20, 15:33:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B6,182,-25.732,3
13/3/20, 15:33:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076BC,188,-22.888,3
13/3/20, 15:33:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068674B1,177,-28.102,3
13/3/20, 15:33:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474BD,189,-22.414,3
13/3/20, 15:33:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175BA,186,-23.836,3
13/3/20, 15:33:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B4,180,-26.68,3
13/3/20, 15:33:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274B4,180,-26.68,3
13/3/20, 15:33:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076BD,189,-22.414,3
13/3/20, 15:33:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B4,180,-26.68,3
13/3/20, 15:33:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068674B1,177,-28.102,3
13/3/20, 15:33:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474BC,188,-22.888,3
13/3/20, 15:33:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175BB,187,-23.362,3
13/3/20, 15:33:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274B5,181,-26.206,3
13/3/20, 15:33:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B5,181,-26.206,3
13/3/20, 15:33:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076B7,183,-25.258,3
13/3/20, 15:33:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068674B2,178,-27.628,3
13/3/20, 15:33:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274B1,177,-28.102,3
13/3/20, 15:33:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B7,183,-25.258,3
13/3/20, 15:33:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B6,182,-25.732,3
13/3/20, 15:33:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175B1,177,-28.102,3
13/3/20, 15:33:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076B7,183,-25.258,3
13/3/20, 15:33:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274B2,178,-27.628,3
13/3/20, 15:33:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068674B1,177,-28.102,3
13/3/20, 15:33:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B6,182,-25.732,3
13/3/20, 15:33:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175B1,177,-28.102,3
13/3/20, 15:33:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B8,184,-24.784,3
13/3/20, 15:33:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076BA,186,-23.836,3
13/3/20, 15:33:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274BD,189,-22.414,3
13/3/20, 15:33:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B7,183,-25.258,3
13/3/20, 15:33:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8674,32.8,59, 0201041AFF4C0002150005000100001000800000805F9B013100068674BE,190,-21.94,3
13/3/20, 15:33:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474BD,189,-22.414,3
13/3/20, 15:33:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175BE,190,-21.94,3
13/3/20, 15:33:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B6,182,-25.732,3
13/3/20, 15:33:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274BD,189,-22.414,3
13/3/20, 15:33:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076BB,187,-23.362,3
13/3/20, 15:33:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8574,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100068574BF,191,-21.466,3
13/3/20, 15:33:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474BE,190,-21.94,3
13/3/20, 15:33:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175BE,190,-21.94,3
13/3/20, 15:33:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100058274B3,179,-27.154,3
13/3/20, 15:33:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076BC,188,-22.888,3
13/3/20, 15:33:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B6,182,-25.732,3
13/3/20, 15:33:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8574,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100068574B1,177,-28.102,3
13/3/20, 15:33:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474BD,189,-22.414,3
13/3/20, 15:33:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175BB,187,-23.362,3
13/3/20, 15:33:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058174B6,182,-25.732,3
13/3/20, 15:33:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B2,178,-27.628,3
13/3/20, 15:33:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076BB,187,-23.362,3
13/3/20, 15:33:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018174B3,179,-27.154,3
13/3/20, 15:33:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8574,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100068574B1,177,-28.102,3
13/3/20, 15:33:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175BC,188,-22.888,3
13/3/20, 15:33:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474BC,188,-22.888,3
13/3/20, 15:33:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058174B4,180,-26.68,3
13/3/20, 15:33:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B7,183,-25.258,3
13/3/20, 15:33:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076B5,181,-26.206,3
13/3/20, 15:33:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058174B1,177,-28.102,3
13/3/20, 15:33:53, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8574,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100068574B2,178,-27.628,3
13/3/20, 15:33:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B5,181,-26.206,3
13/3/20, 15:33:54, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B7,183,-25.258,3
13/3/20, 15:33:55, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076B5,181,-26.206,3
13/3/20, 15:33:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058174B1,177,-28.102,3
13/3/20, 15:33:56, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B6,182,-25.732,3
13/3/20, 15:33:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8574,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100068574B1,177,-28.102,3
13/3/20, 15:33:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8175,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028175B1,177,-28.102,3
13/3/20, 15:33:57, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474B5,181,-26.206,3
13/3/20, 15:33:58, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B7,183,-25.258,3
13/3/20, 15:33:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076BA,186,-23.836,3
13/3/20, 15:33:59, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058174BE,190,-21.94,3
13/3/20, 15:34:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8574,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100068574BF,191,-21.466,3
13/3/20, 15:34:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B7,183,-25.258,3
13/3/20, 15:34:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028075C0,192,-20.992,3
13/3/20, 15:34:00, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100048474BD,189,-22.414,3
13/3/20, 15:34:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058174BD,189,-22.414,3
13/3/20, 15:34:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8076,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100038076BA,186,-23.836,3
13/3/20, 15:34:02, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B7,183,-25.258,3
13/3/20, 15:34:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8574,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100068574BF,191,-21.466,3
13/3/20, 15:34:03, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028075BF,191,-21.466,3
13/3/20, 15:34:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374BC,188,-22.888,3
13/3/20, 15:34:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B4,180,-26.68,3
13/3/20, 15:34:04, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058174B4,180,-26.68,3
13/3/20, 15:34:05, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7F76,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100037F76BC,188,-22.888,3
13/3/20, 15:34:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B4,180,-26.68,3
13/3/20, 15:34:06, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8574,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100068574B1,177,-28.102,3
13/3/20, 15:34:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028075BD,189,-22.414,3
13/3/20, 15:34:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374BB,187,-23.362,3
13/3/20, 15:34:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058174B2,178,-27.628,3
13/3/20, 15:34:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B4,180,-26.68,3
13/3/20, 15:34:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7F76,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100037F76BC,188,-22.888,3
13/3/20, 15:34:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100068474B1,177,-28.102,3
13/3/20, 15:34:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028075B1,177,-28.102,3
13/3/20, 15:34:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374B6,182,-25.732,3
13/3/20, 15:34:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B7,183,-25.258,3
13/3/20, 15:34:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x7F76,34.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100037F76B6,182,-25.732,3
13/3/20, 15:34:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B7,183,-25.258,3
13/3/20, 15:34:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058074B1,177,-28.102,3
13/3/20, 15:34:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8474,32.8,58, 0201041AFF4C0002150005000100001000800000805F9B013100068474B1,177,-28.102,3
13/3/20, 15:34:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100028075B1,177,-28.102,3
13/3/20, 15:34:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100048374B6,182,-25.732,3
13/3/20, 15:34:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B7,183,-25.258,3
13/3/20, 15:34:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100058074B1,177,-28.102,3
13/3/20, 15:34:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x8475,33.5,58, 0201041AFF4C0002150005000100001000800000805F9B013100068475BE,190,-21.94,3
13/3/20, 15:34:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8074,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100018074B9,185,-24.31,3
