index,data,pred_location,label,error
424,"[0.         0.90306122 0.         0.         0.91282051 0.
 0.         0.94871795 0.92424242 0.93877551 0.94387755 0.92462312]","(11.47891289954292, 15.843506041155747)","1,13",10.857860846515589
425,"[0.92857143 0.         0.98969072 0.88059701 0.93846154 0.93
 0.91326531 0.93333333 0.90909091 0.         0.90306122 0.92964824]","(7.0396574191395045, 6.043303520571529)","7,1",5.04345943886753
426,"[0.         0.         0.92783505 0.95522388 0.         0.9
 0.97959184 0.90769231 0.89393939 0.91071429 0.94897959 0.        ]","(2.1252406731287232, 14.16998902882591)","1,13",1.6232809060776197
427,"[0.98979592 0.9744898  0.94845361 0.91542289 0.90769231 0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.         0.88944724]","(2.141789258593251, 1.0563537003304317)","1,1",1.1431790982080883
428,"[0.91836735 0.95918367 0.95876289 0.88059701 0.98974359 0.99
 0.90306122 0.90769231 0.9040404  0.         0.         0.        ]","(2.0576406356335064, 1.6737128049711867)","13,7",12.169821845157266
429,"[0.         0.         0.         0.89054726 0.         0.915
 0.94387755 0.98461538 0.95454545 0.93877551 0.99489796 0.96984925]","(5.314180102876592, 18.140284308012706)","7,19",1.8923794008037524
430,"[0.90306122 1.         0.99484536 0.88059701 0.         0.95
 0.90306122 0.92307692 0.         0.         0.94387755 0.92964824]","(6.618770413059995, 3.3169103679217553)","7,1",2.348065086606794
431,"[0.93877551 0.93367347 0.91237113 0.97014925 0.95897436 0.
 0.93367347 0.93846154 0.89393939 0.         0.93367347 0.88944724]","(2.606842329248849, 6.539111408605493)","1,7",1.6716341001377903
432,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.89
 0.90816327 0.91794872 0.96464646 0.93877551 0.94387755 0.98994975]","(11.748970197757036, 15.749743840947291)","13,19",3.4827059401505807
433,"[0.99489796 0.         0.95360825 0.91542289 0.90769231 0.885
 0.90306122 0.91282051 0.89393939 0.         0.90306122 0.        ]","(4.300995311926182, 7.291691399351063)","1,1",7.105065144953055
434,"[0.         0.91326531 0.93298969 0.88557214 0.         0.
 0.         0.92307692 0.99494949 0.         0.93877551 0.        ]","(7.458828929184588, 7.405613850959049)","13,13",7.874117932862249
435,"[0.99489796 0.98469388 0.94845361 0.91542289 0.         0.885
 0.90306122 0.91794872 0.89393939 0.         0.90306122 0.88944724]","(4.7278664292596595, 2.498843969575347)","1,1",4.017900118162912
436,"[0.         0.         0.         0.88059701 0.         0.
 0.96938776 0.         0.91919192 0.99489796 0.97959184 0.94974874]","(3.163111025507854, 16.813504043584032)","1,19",3.0756810426468175
437,"[0.90306122 0.96938776 0.93814433 0.92039801 0.99487179 0.915
 0.91836735 0.90769231 0.89393939 0.         0.92346939 0.89447236]","(7.000000000000001, 7.000000000000001)","7,7",1.2560739669470201e-15
438,"[0.90306122 0.93877551 0.91237113 0.90547264 0.96410256 0.
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.93969849]","(5.97813960156312, 10.239721398754421)","7,13",2.943354655896538
439,"[0.         0.90816327 0.92268041 0.         0.90769231 0.885
 0.         0.91794872 0.91414141 0.         0.97959184 0.98994975]","(12.347417880029896, 15.0970183386895)","13,19",3.9571617697322847
440,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.905
 0.90306122 0.91794872 0.         0.90306122 0.96428571 0.99497487]","(10.150311409315549, 16.875230307869558)","13,19",3.5546267467166266
441,"[0.         0.90306122 0.         0.90049751 0.91794872 0.94
 0.90306122 0.93333333 0.97474747 0.90306122 0.90306122 0.95477387]","(12.999999999999998, 12.999999999999998)","13,13",2.5121479338940403e-15
442,"[0.93367347 0.96938776 0.97938144 0.960199   0.         0.925
 0.         0.91282051 0.90909091 0.90306122 0.90816327 0.        ]","(6.7630570250023965, 7.007913144769326)","7,7",0.2370750751573334
443,"[0.90306122 0.91326531 0.92783505 0.88059701 0.         0.965
 0.90306122 0.         0.99494949 0.90306122 0.94132653 0.91959799]","(9.580893547720303, 8.102653582114913)","13,13",5.972795900480156
444,"[0.9744898  0.94387755 0.93814433 0.91044776 0.90769231 0.
 0.90306122 0.90769231 0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
445,"[0.         0.         0.91752577 0.         0.90769231 0.895
 0.90816327 0.92307692 0.96969697 0.93367347 0.95408163 0.98994975]","(13.000000000000007, 18.692400370329505)","13,19",0.30759962967049503
446,"[0.92857143 0.9744898  0.9742268  0.95522388 0.         0.94
 0.90816327 0.90769231 0.91414141 0.90306122 0.93367347 0.91457286]","(7.623496636177719, 7.0)","7,7",0.6234966361777188
447,"[0.97959184 0.93877551 0.92783505 0.90547264 0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
448,"[0.         0.         0.91237113 0.         0.92307692 0.925
 0.93877551 0.96923077 0.93434343 0.94387755 0.98469388 0.97487437]","(10.412477583708139, 19.0)","7,19",3.4124775837081387
449,"[0.         0.90306122 0.91237113 0.92039801 0.         0.905
 0.9744898  0.98974359 0.93939394 0.92857143 0.98469388 0.        ]","(4.9659143577884, 13.008941036554228)","7,13",2.034105292748151
450,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.         0.95384615 0.8989899  0.91836735 0.9872449  0.96984925]","(9.060402052788048, 18.45569691951527)","7,19",2.1310848088610572
451,"[0.         0.90816327 0.         0.88059701 0.90769231 0.885
 0.         0.92307692 0.         0.         0.97959184 0.98994975]","(9.535003241698346, 11.297506050933032)","13,19",8.44598221466599
452,"[0.92346939 0.9744898  0.97938144 0.95522388 0.97948718 0.94
 0.92346939 0.         0.91919192 0.90306122 0.91326531 0.        ]","(7.072003862265548, 7.850422785130543)","7,7",0.8534655644197635
453,"[0.90306122 0.90306122 0.91237113 0.92039801 0.         0.905
 0.98469388 0.99487179 0.92929293 0.         0.98469388 0.92462312]","(3.696876586194113, 9.145708245489095)","7,13",5.076040702725246
454,"[0.90306122 0.95408163 0.96391753 0.88059701 0.         0.99
 0.90306122 0.         0.93939394 0.         0.90816327 0.89949749]","(9.724162805888254, 5.210643046627433)","13,7",3.732681024265089
455,"[0.         0.         0.91237113 0.90049751 0.         0.885
 0.96938776 0.         0.91919192 0.9744898  0.93367347 0.95979899]","(2.862181569916657, 15.064569188698183)","1,19",4.353772601994843
456,"[0.90306122 0.91836735 0.93814433 0.88059701 0.94871795 0.965
 0.         0.91794872 0.99494949 0.         0.94387755 0.91959799]","(13.0, 8.926756009413216)","13,13",4.073243990586784
457,"[0.         0.90306122 0.91237113 0.         0.90769231 0.94
 0.90306122 0.93333333 0.97474747 0.90561224 0.90306122 0.96482412]","(12.714214679190544, 15.63687808222833)","13,13",2.652319601806374
458,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.95897436 0.8989899  0.91326531 0.         0.97487437]","(8.018395399382612, 17.18852582013481)","7,19",2.0781164293181296
459,"[0.         0.         0.91752577 0.95522388 0.91794872 0.
 0.97959184 0.90769231 0.91414141 0.90816327 0.94387755 0.88944724]","(1.5754409190647858, 13.565119358970913)","1,13",0.8065309301061061
460,"[0.         0.90306122 0.92268041 0.88059701 0.90769231 0.885
 0.         0.92307692 0.90909091 0.         0.98469388 0.98994975]","(9.036192261491422, 13.25168012703756)","13,19",6.982474715296534
461,"[0.         0.90306122 0.         0.91044776 0.92820513 0.885
 0.96428571 0.93846154 0.91414141 1.         0.92346939 0.94472362]","(1.0, 18.434075826707286)","1,19",0.5659241732927143
462,"[0.         0.90306122 0.         0.94029851 0.92307692 0.885
 0.98469388 0.95897436 0.93434343 0.93877551 0.96428571 0.        ]","(3.8114598540962255, 17.339502392530942)","1,13",5.170646722217303
463,"[0.         0.90816327 0.93298969 0.88557214 0.95384615 0.96
 0.90306122 0.91794872 0.99494949 0.         0.93877551 0.91959799]","(12.218753962961651, 13.000000000000002)","13,13",0.7812460370383487
464,"[0.90306122 0.99489796 1.         0.88059701 0.93333333 0.95
 0.         0.92307692 0.         0.90306122 0.94387755 0.93969849]","(6.999999999999998, 1.0)","7,1",1.7763568394002505e-15
465,"[0.90306122 0.         0.93814433 0.95522388 0.98461538 0.885
 0.91836735 0.90769231 0.90909091 0.90306122 0.92857143 0.90452261]","(2.6898557366269884, 7.357512368109312)","1,7",1.7272601147372881
466,"[0.         0.         0.91237113 0.88557214 0.92307692 0.885
 0.91326531 0.95384615 0.91414141 0.91836735 0.98469388 0.        ]","(4.168786551826578, 15.673654837108)","7,19",4.368105050455293
467,"[0.93367347 0.97959184 0.9742268  0.         0.99487179 0.94
 0.90816327 0.90769231 0.89393939 0.90306122 0.92857143 0.91457286]","(6.231500650586984, 5.488472543968164)","7,7",1.6956728754056025
468,"[0.         0.90306122 0.91237113 0.88557214 0.94358974 0.905
 0.94387755 0.97948718 0.94949495 0.90306122 0.95918367 0.90954774]","(7.0, 13.0)","7,13",0.0
469,"[0.         0.90306122 0.93298969 0.960199   0.         0.885
 0.92346939 0.91794872 0.91414141 0.         0.         0.89949749]","(4.025187226005775, 12.54841147804618)","1,7",6.3195433127800555
470,"[0.         0.         0.92268041 0.95522388 0.92307692 0.89
 0.98469388 0.         0.89393939 0.90816327 0.93877551 0.88944724]","(2.0988545713750146, 14.681023754492658)","1,13",2.0083132803923696
471,"[0.9744898  0.93877551 0.92783505 0.90547264 0.         0.885
 0.         0.90769231 0.89393939 0.         0.         0.        ]","(1.2310597237527954, 1.0751098204192255)","1,1",0.2429610690298477
472,"[0.90306122 0.90306122 0.92783505 0.95522388 0.93333333 0.925
 0.91836735 0.         0.89393939 0.90306122 0.90306122 0.88944724]","(6.177880607664294, 6.668305957111248)","1,7",5.188493859041739
473,"[0.93367347 0.95918367 0.97938144 0.95522388 0.         0.
 0.90306122 0.90769231 0.90909091 0.90306122 0.91326531 0.92462312]","(4.120594969434437, 4.081559120142866)","7,7",4.099789079851249
474,"[0.93367347 0.94387755 0.97938144 0.90049751 0.92307692 0.
 0.91836735 0.         0.         0.         0.91326531 0.91959799]","(12.688212608502548, 1.1248020286128293)","13,1",0.3358376450647885
475,"[0.90306122 0.93877551 0.         0.90547264 0.99487179 0.91
 0.97959184 0.98974359 0.96464646 0.         0.9744898  0.93467337]","(7.0, 13.0)","7,13",0.0
476,"[0.93367347 0.98469388 0.98969072 0.88059701 0.         0.94
 0.90816327 0.93333333 0.91414141 0.         0.91326531 0.93969849]","(7.622090927324176, 1.622090927324175)","7,1",0.8797694264511042
477,"[0.         0.         0.         0.88059701 0.         0.885
 0.9744898  0.         0.92424242 1.         0.92857143 0.92964824]","(1.6169665739531889, 17.52557070096067)","1,19",1.5983083279646462
478,"[0.         0.         0.         0.88059701 0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.9744898  0.97959184 0.92462312]","(1.0, 19.0)","1,19",0.0
479,"[0.         0.         0.92268041 0.95522388 0.90769231 0.89
 0.9744898  0.94871795 0.8989899  0.90816327 0.94387755 0.88944724]","(1.0, 13.000000000000004)","1,13",3.552713678800501e-15
480,"[0.         0.93367347 0.92783505 0.97512438 0.96923077 0.905
 0.93877551 0.         0.89393939 0.         0.93367347 0.88944724]","(10.277201199947719, 12.700271484765562)","1,7",10.888505733310827
481,"[0.90306122 0.90306122 0.93814433 0.         0.98461538 0.
 0.91836735 0.         0.90909091 0.90306122 0.92857143 0.        ]","(3.3719645977315524, 1.2648255707928766)","1,7",6.206322726568694
482,"[0.         0.90306122 0.91752577 0.         0.90769231 0.9
 0.90816327 0.91794872 0.96969697 0.92857143 0.95408163 0.98994975]","(12.649881354764467, 16.236862069667833)","13,19",2.7852314603605026
483,"[0.         0.         0.93814433 0.88059701 0.         0.885
 0.90306122 0.92307692 0.9040404  0.         0.97959184 0.99497487]","(9.127357434882617, 14.733439219826586)","13,19",5.7620223297096755
484,"[0.90306122 0.93367347 0.98969072 0.88059701 0.         0.895
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(12.749114414771345, 1.0)","13,1",0.2508855852286551
485,"[0.93367347 0.94387755 0.97938144 0.89552239 0.91794872 0.
 0.90816327 0.90769231 0.89393939 0.90306122 0.92346939 0.91457286]","(4.3159534531134485, 1.0)","13,1",8.684046546886552
486,"[0.93367347 0.95408163 0.9742268  0.89552239 0.92820513 0.
 0.91326531 0.         0.         0.90306122 0.92346939 0.90954774]","(12.975556267197126, 1.0)","13,1",0.024443732802874152
487,"[0.         0.90306122 0.         0.93532338 0.         0.
 0.98469388 0.95897436 0.92929293 0.93877551 0.95408163 0.90954774]","(1.0203978436692613, 13.470533313482717)","1,13",0.4709752340870805
488,"[0.         0.9744898  0.93814433 0.91542289 0.91282051 0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724]","(3.2413773520147413, 12.732718541029728)","1,1",11.944892498350388
489,"[0.         0.         0.91237113 0.92039801 0.         0.
 0.93877551 0.97948718 0.94949495 0.92857143 0.98469388 0.91959799]","(1.4875457422359708, 18.514350596978932)","7,13",7.797128602911631
490,"[0.         0.90306122 0.         0.90049751 0.91794872 0.945
 0.90306122 0.93333333 0.98989899 0.90816327 0.90306122 0.96482412]","(13.000000000000002, 13.000000000000002)","13,13",2.5121479338940403e-15
491,"[0.90306122 0.99489796 0.         0.88059701 0.94358974 0.
 0.         0.93846154 0.91414141 0.90306122 0.94387755 0.92964824]","(5.889379274103235, 8.761198289973986)","7,1",7.840260027134724
492,"[0.90306122 0.97959184 0.93814433 0.92039801 0.         0.915
 0.         0.91282051 0.89393939 0.         0.92346939 0.89447236]","(11.18127974639028, 6.288836134928666)","7,7",4.241326957516569
493,"[0.         0.90306122 0.91237113 0.89054726 0.90769231 0.905
 0.91326531 0.97948718 0.91414141 0.90306122 0.98469388 0.96984925]","(7.000000000000001, 19.0)","7,19",8.881784197001252e-16
494,"[0.         0.         0.91237113 0.89552239 0.91794872 0.925
 0.90306122 0.95897436 0.91414141 0.91326531 0.98469388 0.97487437]","(6.999999999999998, 19.000000000000004)","7,19",3.972054645195637e-15
495,"[0.90306122 0.95408163 0.97938144 0.88059701 0.         0.91
 0.         0.         0.89393939 0.90306122 0.90306122 0.91959799]","(10.393167154404235, 6.247403030415343)","13,1",5.8592504681477
496,"[0.94387755 0.9744898  0.9742268  0.91044776 0.98974359 0.98
 0.91326531 0.         0.93434343 0.90306122 0.91836735 0.92964824]","(10.605221410838686, 6.999999999999999)","13,7",2.394778589161314
497,"[0.         0.         0.91237113 0.         0.90769231 0.905
 0.         0.92307692 0.         0.90306122 0.96428571 0.99497487]","(10.045635376984494, 15.11646986115894)","13,19",4.879557015243536
498,"[0.         1.         1.         0.88059701 0.94358974 0.
 0.90306122 0.92820513 0.         0.90306122 0.93877551 0.        ]","(4.454977493905861, 10.905549136384307)","7,1",10.227269589184084
499,"[0.         0.90306122 0.91237113 0.         0.93846154 0.905
 0.95408163 0.97948718 0.95454545 0.90306122 0.96428571 0.91959799]","(8.918624074703645, 13.63609792300598)","7,13",2.0213210798101673
500,"[0.         0.         0.91237113 0.         0.90769231 0.905
 0.90306122 0.91794872 0.89393939 0.90306122 0.96938776 0.99497487]","(11.90155734823552, 18.999999999999996)","13,19",1.0984426517644792
501,"[0.99489796 0.97959184 0.96391753 0.90547264 0.         0.885
 0.91836735 0.91282051 0.89393939 0.         0.90306122 0.88944724]","(4.816889029384887, 1.309749321206805)","1,1",3.829436839096159
502,"[0.90306122 0.94387755 0.91237113 0.90547264 0.96410256 0.885
 0.96938776 0.98974359 0.96464646 0.         0.96938776 0.        ]","(8.571782916509594, 6.78634345700521)","7,13",6.40937041923256
503,"[0.         0.93877551 0.91237113 0.90547264 0.93333333 0.9
 0.         0.97948718 0.94949495 0.         0.9744898  0.91959799]","(9.373223409348025, 11.680684543233948)","7,13",2.7152868403060624
504,"[0.90306122 0.         0.         0.88059701 0.         0.955
 0.90306122 0.92307692 0.99494949 0.90306122 0.93877551 0.        ]","(5.766174683425681, 15.78103185388776)","13,13",7.749991411804914
505,"[0.90306122 0.         0.         0.90547264 0.95897436 0.885
 0.96428571 0.98974359 0.95959596 0.         0.96938776 0.93467337]","(7.643753403539832, 11.742560770432222)","7,13",1.412647111144579
506,"[0.         0.91836735 0.91237113 0.         0.92307692 0.925
 0.         0.90769231 0.96969697 0.         0.95408163 0.95477387]","(12.146853204666876, 12.815539719507802)","13,13",0.8728602691533397
507,"[0.92346939 0.97959184 0.97938144 0.89054726 0.94871795 0.885
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.91457286]","(6.999999999999997, 1.0)","7,1",2.6645352591003757e-15
508,"[0.         0.90306122 0.         0.90049751 0.90769231 0.945
 0.90306122 0.93333333 0.98989899 0.90816327 0.90816327 0.96482412]","(13.000000000000004, 13.000000000000004)","13,13",5.0242958677880805e-15
509,"[0.         0.         0.91237113 0.88059701 0.         0.905
 0.90306122 0.92820513 0.         0.90306122 0.96428571 0.99497487]","(6.902765758972302, 17.078007703566232)","13,19",6.392989893431035
510,"[0.         0.90306122 0.         0.93532338 0.90769231 0.885
 0.98469388 0.95897436 0.93434343 0.93877551 0.97959184 0.88944724]","(1.9054585320833448, 13.826470750918949)","1,13",1.2259319130551487
511,"[0.90306122 0.97959184 0.94329897 0.92039801 0.99487179 0.91
 0.91326531 0.91282051 0.89393939 0.         0.91836735 0.90452261]","(6.999999999999997, 6.999999999999997)","7,7",3.76822190084106e-15
512,"[0.9744898  0.94387755 0.93298969 0.90049751 0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
513,"[0.90306122 0.97959184 0.94329897 0.92039801 0.         0.915
 0.91836735 0.91282051 0.89393939 0.         0.91836735 0.90452261]","(7.000000000000001, 5.881723115273989)","7,7",1.1182768847260114
514,"[0.         0.         0.         0.88059701 0.90769231 0.885
 0.90306122 0.         0.92424242 0.90816327 0.97959184 0.96984925]","(3.563561339216401, 18.208576991161642)","7,19",3.5263949081529327
515,"[0.         0.90306122 0.         0.90049751 0.90769231 0.9425
 0.90306122 0.92307692 0.98989899 0.90816327 0.90306122 0.96482412]","(13.000000000000005, 13.000000000000005)","13,13",7.53644380168212e-15
516,"[0.90306122 0.98469388 0.93814433 0.90547264 0.99487179 0.915
 0.90816327 0.92307692 0.         0.         0.90816327 0.90452261]","(7.862193093581894, 4.83118608854738)","7,7",2.3339088913517445
517,"[0.         0.         0.         0.88059701 0.92820513 0.885
 0.95408163 0.93333333 0.91919192 0.9744898  0.98469388 0.92964824]","(1.0, 18.999999999999996)","1,19",3.552713678800501e-15
518,"[0.         0.91326531 0.91237113 0.         0.         0.925
 0.90306122 0.90769231 0.97474747 0.90306122 0.95408163 0.96482412]","(11.195584897170242, 17.12024238615133)","13,13",4.498034146597614
519,"[0.93367347 0.98469388 0.97938144 0.88059701 0.94358974 0.94
 0.90816327 0.92820513 0.89393939 0.         0.90306122 0.92964824]","(7.0, 1.0)","7,1",0.0
520,"[0.90816327 0.91836735 0.98453608 0.88059701 0.         0.9
 0.90306122 0.         0.         0.         0.90306122 0.88944724]","(12.624513206461193, 1.0)","13,1",0.37548679353880665
521,"[0.90306122 0.94897959 0.97938144 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91959799]","(12.999999999999996, 1.0)","13,1",3.552713678800501e-15
522,"[0.90306122 0.         0.91237113 0.88059701 0.90769231 0.885
 0.93877551 0.94871795 0.9040404  0.91836735 0.98979592 0.96984925]","(5.72786824625515, 17.458200485441157)","7,19",1.9988659139571698
523,"[0.         0.90306122 0.91752577 0.         0.90769231 0.895
 0.90816327 0.91794872 0.96969697 0.93367347 0.95408163 0.98492462]","(12.644012514026606, 16.241520426853175)","13,19",2.7813551814965938
524,"[0.90306122 0.         0.91237113 0.91044776 0.         0.885
 0.96938776 0.98974359 0.96464646 0.         0.96938776 0.93969849]","(4.688557789990921, 8.463538893909806)","7,13",5.0913892462942485
525,"[0.92346939 0.97959184 0.97938144 0.88059701 0.         0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.90306122 0.91457286]","(7.000000000000001, 2.544287436264953)","7,1",1.5442874362649528
526,"[0.90306122 0.91326531 0.91237113 0.91044776 0.99487179 0.
 0.97959184 0.98974359 0.93939394 0.93367347 0.98469388 0.92964824]","(6.726544779900618, 9.748828228429772)","7,13",3.2626516279944284
527,"[0.         0.90306122 0.91752577 0.93532338 0.         0.
 0.98469388 0.95384615 0.92929293 0.92857143 0.96428571 0.91959799]","(5.269161414584349, 12.176910813222513)","1,13",4.347782767476528
528,"[0.97959184 0.9744898  0.93298969 0.90547264 0.90769231 0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.         0.        ]","(1.0, 1.0)","1,1",0.0
529,"[0.         0.90306122 0.91237113 0.89054726 0.         0.915
 0.92346939 0.97435897 0.95454545 0.93622449 0.99489796 0.97487437]","(7.0, 19.00000000000001)","7,19",1.0658141036401503e-14
530,"[0.90306122 0.97959184 0.96391753 0.         0.97948718 0.97
 0.90306122 0.91282051 0.94949495 0.         0.90306122 0.92964824]","(10.241780869515214, 6.092432989975359)","13,7",2.9036960325518435
531,"[0.90816327 0.9744898  0.94845361 0.93034826 0.         0.895
 0.91836735 0.90769231 0.89393939 0.90306122 0.92346939 0.90954774]","(6.999999999999999, 5.309799921704266)","7,7",1.6902000782957343
532,"[0.         0.         0.91752577 0.95522388 0.90769231 0.9
 0.97959184 0.93589744 0.89393939 0.91326531 0.94387755 0.88944724]","(1.0, 13.000000000000002)","1,13",1.7763568394002505e-15
533,"[0.         0.         0.91752577 0.88059701 0.         0.905
 0.92602041 0.97435897 0.95454545 0.93877551 0.98979592 0.96984925]","(7.272804527387633, 18.724644281418954)","7,19",0.3876120249920973
534,"[0.99489796 0.98469388 0.95360825 0.91044776 0.90769231 0.885
 0.90816327 0.91794872 0.89393939 0.         0.         0.88944724]","(3.3029514233556694, 2.3470926868161364)","1,1",2.6680037416033398
535,"[0.90306122 0.         0.96391753 0.88059701 0.98461538 0.97
 0.90306122 0.90769231 0.94949495 0.         0.91836735 0.89447236]","(7.403584535531532, 7.38473203057084)","13,7",5.609624299923211
536,"[0.         0.90306122 0.92268041 0.88059701 0.90769231 0.895
 0.91836735 0.91794872 0.96969697 0.93367347 0.95408163 0.98994975]","(11.75634899939563, 15.730019251584725)","13,19",3.4984913757662417
537,"[0.         0.         0.91752577 0.         0.90769231 0.895
 0.98469388 0.96410256 0.         0.91836735 0.97959184 0.88944724]","(9.913989308628555, 18.718870296909973)","1,13",10.590782920408829
538,"[0.91326531 0.92346939 0.99484536 0.88059701 0.         0.895
 0.         0.90769231 0.         0.90306122 0.90306122 0.88944724]","(6.486000343430703, 1.528111512267993)","13,1",6.535372467975709
539,"[0.         0.97959184 0.96391753 0.88059701 0.         0.97
 0.         0.92820513 0.         0.         0.92346939 0.92964824]","(8.854125875948743, 2.8955150064819892)","13,7",5.833958288717217
540,"[0.90306122 0.93367347 0.91237113 0.91542289 0.96410256 0.885
 0.96428571 0.98974359 0.93939394 0.         0.96938776 0.93969849]","(4.489664100392219, 11.554738530894626)","7,13",2.896647552419905
541,"[0.         0.90306122 0.92783505 0.94527363 0.93333333 0.92
 0.92857143 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724]","(1.0, 7.71438922361009)","1,7",0.7143892236100902
542,"[0.         0.         0.91237113 0.91293532 0.90769231 0.885
 0.96938776 0.90769231 0.90656566 0.99234694 0.95918367 0.95226131]","(1.0, 19.0)","1,19",0.0
543,"[0.         0.         0.92783505 0.94029851 0.90769231 0.895
 0.96428571 0.92820513 0.89393939 0.90306122 0.90306122 0.        ]","(1.0, 12.638689399400011)","1,13",0.3613106005999889
544,"[0.         0.         0.92268041 0.         0.90769231 0.905
 0.90306122 0.92820513 0.96969697 0.90306122 0.96428571 0.98994975]","(13.0, 18.63281412915738)","13,19",0.36718587084261856
545,"[0.         0.90306122 0.91752577 0.960199   0.         0.915
 0.93877551 0.90769231 0.89393939 0.90306122 0.94387755 0.88944724]","(1.3005621944862968, 10.004464948529753)","1,7",3.0194614188126847
546,"[0.         0.         0.         0.         0.         0.895
 0.91326531 0.90769231 0.96464646 0.92857143 0.95663265 0.98994975]","(9.83738767316097, 16.60057666840057)","13,19",3.9698046619572964
547,"[0.         0.90306122 0.91237113 0.94527363 0.90769231 0.895
 0.98979592 0.94871795 0.92929293 0.92857143 0.90306122 0.88944724]","(1.0, 12.999999999999998)","1,13",1.7763568394002505e-15
548,"[0.94387755 0.93367347 0.         0.97014925 0.97435897 0.905
 0.94132653 0.94358974 0.89393939 0.         0.93877551 0.        ]","(5.537468203372473, 9.04945511264927)","1,7",4.978843636365823
549,"[0.         0.91326531 0.         0.90049751 0.91282051 0.935
 0.90306122 0.92820513 0.98989899 0.         0.90306122 0.        ]","(9.021217888716658, 12.882601528994815)","13,13",3.980513721878457
550,"[0.90306122 0.94387755 0.97938144 0.88059701 0.         0.905
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(12.999999999999998, 1.0)","13,1",1.7763568394002505e-15
551,"[0.97959184 0.94387755 0.         0.91044776 0.90769231 0.
 0.90306122 0.90769231 0.89393939 0.         0.         0.        ]","(5.119939007208207, 9.07137050796757)","1,1",9.062059329975964
552,"[0.         0.90306122 0.         0.94029851 0.91282051 0.
 0.98469388 0.95384615 0.93434343 0.93367347 0.95918367 0.91959799]","(3.4333602656761255, 12.960183290819542)","1,13",2.433686001295431
553,"[0.         0.90306122 0.92783505 0.94527363 0.93846154 0.92
 0.92346939 0.90769231 0.89393939 0.         0.90306122 0.88944724]","(3.708495207568777, 7.495028527730068)","1,7",2.753361496914205
554,"[0.         0.         0.91752577 0.         0.         0.885
 0.91326531 0.91282051 0.96464646 0.92857143 0.97959184 0.98994975]","(13.000000000000002, 18.999999999999996)","13,19",3.972054645195637e-15
555,"[0.91326531 0.93367347 0.98969072 0.88059701 0.90769231 0.895
 0.90306122 0.90769231 0.         0.90306122 0.90306122 0.88944724]","(7.247010694959772, 5.428981837750848)","13,1",7.260355780747533
556,"[0.92346939 0.96938776 0.97938144 0.         0.94871795 0.885
 0.90306122 0.91282051 0.89393939 0.90306122 0.90306122 0.91457286]","(4.733912261579641, 4.79253450259194)","7,1",4.417971433992007
557,"[0.         0.90306122 0.93298969 0.960199   0.93846154 0.915
 0.93367347 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724]","(1.0, 7.7106727455043025)","1,7",0.7106727455043025
558,"[0.         0.         0.         0.         0.92820513 0.
 0.96428571 0.93333333 0.91919192 0.99489796 0.         0.94974874]","(4.600181344944615, 18.516793758397043)","1,19",3.6324639004966413
559,"[0.90306122 1.         0.99484536 0.88059701 0.         0.95
 0.         0.91794872 0.         0.90306122 0.94387755 0.93969849]","(6.827247534482303, 1.1727524655176926)","7,1",0.24430887966851464
560,"[0.         0.         0.         0.88557214 0.91794872 0.
 0.91326531 0.95897436 0.95454545 0.92857143 0.98979592 0.96984925]","(1.0, 17.47968130157855)","7,19",6.189617835114692
561,"[0.90306122 0.90306122 0.91237113 0.88059701 0.         0.
 0.90816327 0.96923077 0.91414141 0.90306122 0.9872449  0.96984925]","(4.432685284109, 4.9833980521711165)","7,19",14.249780174245178
562,"[0.9744898  0.93877551 0.93298969 0.90049751 0.90769231 0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
563,"[0.90306122 0.93877551 0.         0.91044776 0.         0.885
 0.96938776 0.         0.96464646 0.         0.96938776 0.94472362]","(11.27497447132885, 11.183961743885176)","7,13",4.644717610165978
564,"[0.         0.92857143 0.94329897 0.97014925 0.96410256 0.91
 0.93877551 0.93333333 0.89393939 0.         0.93367347 0.88944724]","(3.7216271507617305, 7.5913375587013485)","1,7",2.7851273680200492
