index,data,pred_location,label,error
399,"[0.98979592 0.96938776 0.95360825 0.91542289 0.90769231 0.
 0.90306122 0.92307692 0.89393939 0.90306122 0.         0.88944724]","(1.0, 1.0)","1,1",0.0
400,"[0.         0.         0.91237113 0.         0.91282051 0.885
 0.96938776 0.91794872 0.89393939 0.98469388 0.98979592 0.94472362]","(19.0, 1.0)","19,1",0.0
401,"[0.         0.         0.91752577 0.94029851 0.91794872 0.9
 0.9744898  0.94871795 0.91414141 0.90816327 0.9744898  0.89447236]","(13.0, 1.0)","13,1",0.0
402,"[0.         0.         0.91237113 0.91044776 0.         0.
 0.9744898  0.90769231 0.         0.98979592 0.98469388 0.95979899]","(13.0, 1.0)","19,1",6.0
403,"[0.90306122 0.98469388 0.96391753 0.88059701 0.97948718 0.97
 0.         0.         0.91919192 0.         0.91836735 0.92964824]","(7.0, 13.0)","7,13",0.0
404,"[0.91836735 0.97959184 0.97938144 0.88059701 0.95384615 0.
 0.90306122 0.91794872 0.89393939 0.         0.90306122 0.90954774]","(1.0, 7.0)","1,7",0.0
405,"[0.         0.         0.         0.90547264 0.90769231 0.885
 0.95408163 0.         0.89393939 0.9744898  0.97959184 0.92964824]","(19.0, 1.0)","19,1",0.0
406,"[0.         0.         0.         0.88059701 0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.9744898  0.97959184 0.92462312]","(18.999999999999996, 1.0)","19,1",3.552713678800501e-15
407,"[0.90306122 0.95918367 0.99484536 0.88059701 0.         0.97
 0.90306122 0.90769231 0.95454545 0.90306122 0.90816327 0.        ]","(1.0, 7.0)","7,13",8.48528137423857
408,"[0.90306122 0.91326531 0.93814433 0.88059701 0.         0.955
 0.90306122 0.91282051 0.99494949 0.         0.94387755 0.91959799]","(13.0, 13.0)","13,13",0.0
409,"[0.         0.92857143 0.91237113 0.91542289 0.96410256 0.885
 0.97959184 0.98974359 0.95959596 0.93367347 0.96428571 0.92964824]","(13.0, 7.0)","13,7",0.0
410,"[0.         0.         0.         0.91044776 0.         0.885
 0.96938776 0.93846154 0.92424242 1.         0.94387755 0.94974874]","(19.0, 1.0)","19,1",0.0
411,"[0.         0.         0.         0.91542289 0.92307692 0.885
 0.9744898  0.93333333 0.92424242 1.         0.91326531 0.94974874]","(19.0, 1.0)","19,1",0.0
412,"[0.         0.91326531 0.91237113 0.88059701 0.91282051 0.925
 0.90306122 0.90769231 0.97474747 0.90306122 0.95408163 0.95979899]","(13.0, 13.0)","13,13",0.0
413,"[0.         0.         0.91237113 0.93532338 0.92307692 0.885
 0.98469388 0.95897436 0.92929293 0.93877551 0.95918367 0.91457286]","(13.0, 1.0)","13,1",0.0
414,"[0.         0.90306122 0.92268041 0.95522388 0.92820513 0.92
 0.91836735 0.90769231 0.         0.90306122 0.90306122 0.88944724]","(7.0, 1.0)","7,1",0.0
415,"[0.         0.         0.91752577 0.         0.         0.895
 0.         0.91794872 0.96969697 0.92857143 0.95408163 0.98994975]","(19.0, 7.0)","19,13",6.0
416,"[0.         0.         0.91237113 0.90049751 0.90769231 0.885
 0.95918367 0.90769231 0.89393939 0.98979592 0.97959184 0.93969849]","(19.0, 1.0)","19,1",0.0
417,"[0.         0.90816327 0.91237113 0.92039801 0.         0.9
 0.9744898  0.98974359 0.         0.92857143 0.98469388 0.92964824]","(13.0, 1.0)","13,7",6.0
418,"[0.90306122 0.91326531 0.92783505 0.         0.94871795 0.96
 0.90306122 0.91282051 0.         0.90306122 0.94387755 0.91457286]","(7.0, 1.0)","13,13",13.416407864998739
419,"[0.90306122 0.93367347 0.         0.91044776 0.96410256 0.
 0.96938776 0.98974359 0.96464646 0.         0.96938776 0.93969849]","(13.0, 7.0)","13,7",0.0
420,"[0.90306122 0.90816327 0.92783505 0.88059701 0.         0.96
 0.90306122 0.92820513 0.99494949 0.         0.94387755 0.92964824]","(13.0, 13.0)","13,13",0.0
421,"[0.90306122 0.92346939 0.93298969 0.88059701 0.94358974 0.96
 0.90306122 0.91794872 0.99494949 0.         0.93367347 0.91457286]","(13.0, 13.0)","13,13",0.0
422,"[0.         0.92346939 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]","(1.0, 13.000000000000002)","13,13",12.0
423,"[0.         0.90306122 0.92783505 0.         0.90769231 0.885
 0.90306122 0.91794872 0.96969697 0.         0.94897959 0.99497487]","(19.0, 13.0)","19,13",0.0
424,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.95897436 0.91414141 0.91326531 0.         0.96984925]","(19.000000000000004, 7.0)","19,7",3.552713678800501e-15
425,"[0.         0.         0.91237113 0.94029851 0.         0.895
 0.97959184 0.94358974 0.9040404  0.91326531 0.97959184 0.88944724]","(13.0, 1.0)","13,1",0.0
426,"[0.92346939 0.97959184 0.97938144 0.88557214 0.         0.885
 0.90306122 0.91282051 0.89393939 0.90306122 0.90306122 0.91457286]","(1.0, 7.0)","1,7",0.0
427,"[0.         0.         0.92268041 0.95024876 0.90769231 0.89
 0.97959184 0.90769231 0.89393939 0.90816327 0.94387755 0.88944724]","(13.0, 1.0)","13,1",0.0
428,"[0.         0.90306122 0.         0.93532338 0.         0.885
 0.98469388 0.95384615 0.92929293 0.94387755 0.         0.        ]","(13.0, 1.0)","13,1",0.0
429,"[0.90306122 0.91836735 0.         0.88059701 0.94871795 0.965
 0.90306122 0.93333333 0.98989899 0.         0.93367347 0.92462312]","(13.0, 13.0)","13,13",0.0
430,"[0.94387755 0.92857143 0.93298969 0.97014925 0.96410256 0.91
 0.94387755 0.94358974 0.89393939 0.         0.93877551 0.88944724]","(7.0, 1.0)","7,1",0.0
431,"[0.         0.90306122 0.         0.90049751 0.91794872 0.94
 0.90306122 0.93333333 0.97474747 0.90306122 0.90306122 0.95477387]","(13.0, 13.0)","13,13",0.0
432,"[0.         0.90816327 0.92268041 0.         0.90769231 0.885
 0.90306122 0.91282051 0.9040404  0.         0.97959184 0.98994975]","(19.0, 13.0)","19,13",0.0
433,"[0.         0.         0.91237113 0.88059701 0.92307692 0.92
 0.92857143 0.97435897 0.95454545 0.93877551 1.         0.97487437]","(19.0, 7.0)","19,7",0.0
434,"[0.9744898  0.98469388 0.94845361 0.91044776 0.         0.
 0.90816327 0.91794872 0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
435,"[0.         0.90306122 0.92268041 0.960199   0.         0.92
 0.92857143 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724]","(7.0, 1.0)","7,1",0.0
436,"[0.93877551 0.95408163 0.98969072 0.88059701 0.         0.
 0.90306122 0.         0.         0.         0.90306122 0.88944724]","(1.0, 13.0)","1,13",0.0
437,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.91326531 0.96410256 0.92929293 0.91836735 0.9744898  0.96984925]","(19.0, 7.0)","19,7",0.0
438,"[0.90306122 0.94897959 0.97938144 0.88059701 0.90769231 0.905
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(1.0, 13.0)","1,13",0.0
439,"[0.90816327 0.98469388 0.96391753 0.94527363 0.         0.91
 0.90816327 0.90769231 0.8989899  0.         0.91836735 0.90954774]","(7.0, 7.0)","7,7",0.0
440,"[0.90306122 0.95408163 0.97938144 0.88059701 0.90769231 0.905
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(1.0, 13.0)","1,13",0.0
441,"[0.         0.90306122 0.91237113 0.93034826 0.90769231 0.
 0.97959184 0.96410256 0.92929293 0.93877551 0.94387755 0.91457286]","(13.0, 1.0)","13,1",0.0
442,"[0.90306122 0.90306122 0.94329897 0.960199   0.         0.885
 0.91836735 0.90769231 0.         0.90306122 0.93367347 0.90452261]","(7.0, 1.0)","7,1",0.0
443,"[0.         0.         0.92268041 0.95522388 0.         0.895
 0.97959184 0.90769231 0.90909091 0.         0.93877551 0.        ]","(13.0, 1.0)","13,1",0.0
444,"[0.         0.         0.92268041 0.88059701 0.         0.9
 0.91836735 0.         0.96969697 0.93367347 0.95408163 0.98994975]","(19.0, 1.0)","19,13",12.0
445,"[0.         0.         0.         0.88557214 0.90769231 0.885
 0.94387755 0.90769231 0.         0.9744898  0.         0.92964824]","(13.0, 1.0)","19,1",6.0
446,"[0.         0.         0.         0.91044776 0.90769231 0.885
 0.95408163 0.91282051 0.         0.9744898  0.93367347 0.93467337]","(19.0, 1.0)","19,1",0.0
447,"[0.         0.         0.91237113 0.89054726 0.         0.915
 0.91836735 0.97948718 0.95454545 0.94387755 1.         0.97487437]","(19.0, 7.0)","19,7",0.0
448,"[0.90306122 0.90816327 0.93298969 0.88059701 0.94358974 0.955
 0.90306122 0.91794872 0.99494949 0.         0.94387755 0.92462312]","(13.0, 13.0)","13,13",0.0
449,"[0.9744898  0.93877551 0.93298969 0.90049751 0.         0.
 0.90306122 0.         0.89393939 0.         0.90306122 0.        ]","(1.0, 1.0)","1,1",0.0
450,"[0.         0.91836735 0.93814433 0.88557214 0.94358974 0.93
 0.90306122 0.90769231 0.99494949 0.         0.95408163 0.95979899]","(13.0, 13.0)","13,13",0.0
451,"[0.         0.         0.         0.88059701 0.         0.885
 0.95408163 0.91794872 0.89393939 0.9744898  0.97959184 0.93969849]","(19.0, 1.0)","19,1",0.0
452,"[0.         0.         0.92268041 0.95522388 0.         0.89
 0.97959184 0.90769231 0.89393939 0.91326531 0.94387755 0.88944724]","(13.0, 1.0)","13,1",0.0
453,"[0.93877551 0.98469388 0.         0.89054726 0.94871795 0.885
 0.         0.91794872 0.89393939 0.90306122 0.90306122 0.90954774]","(1.0, 7.000000000000001)","1,7",8.881784197001252e-16
454,"[0.         0.90306122 0.91237113 0.94029851 0.90769231 0.895
 0.98979592 0.94871795 0.90909091 0.91071429 0.97959184 0.88944724]","(13.0, 1.0)","13,1",0.0
455,"[0.         0.         0.         0.95522388 0.90769231 0.895
 0.97959184 0.90769231 0.89393939 0.91326531 0.94387755 0.88944724]","(13.0, 1.0)","13,1",0.0
456,"[0.93877551 0.98469388 0.98453608 0.88059701 0.         0.885
 0.90306122 0.92820513 0.89393939 0.         0.90306122 0.91457286]","(1.0, 7.0)","1,7",0.0
457,"[0.91326531 0.92346939 0.99484536 0.88059701 0.         0.9
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(1.0, 13.0)","1,13",0.0
458,"[0.         0.90306122 0.91237113 0.         0.         0.91
 0.90306122 0.92307692 0.         0.90306122 0.96428571 0.99497487]","(19.0, 13.0)","19,13",0.0
459,"[0.         0.         0.91237113 0.         0.91794872 0.925
 0.90306122 0.90769231 0.96969697 0.         0.95408163 0.95979899]","(13.0, 13.0)","13,13",0.0
460,"[0.         0.         0.91237113 0.88059701 0.91794872 0.925
 0.90306122 0.90769231 0.96464646 0.90306122 0.95408163 0.95979899]","(13.0, 13.0)","13,13",0.0
461,"[0.93877551 0.95918367 0.9742268  0.88059701 0.         0.91
 0.91326531 0.         0.         0.90306122 0.90306122 0.        ]","(1.0, 13.0)","1,13",0.0
462,"[0.93367347 0.         0.9742268  0.89054726 0.92307692 0.
 0.91836735 0.         0.89393939 0.90306122 0.91836735 0.91457286]","(1.0, 13.0)","1,13",0.0
463,"[0.90306122 0.90306122 0.92783505 0.960199   0.         0.
 0.91326531 0.91794872 0.91414141 0.90306122 0.94387755 0.89949749]","(7.0, 1.0)","7,1",0.0
464,"[0.         0.90306122 0.         0.90049751 0.         0.94
 0.90306122 0.93333333 0.98989899 0.90816327 0.90306122 0.96482412]","(13.0, 13.0)","13,13",0.0
465,"[0.90306122 0.95918367 0.99484536 0.         0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.90306122 0.88944724]","(7.0, 13.000000000000002)","7,13",1.7763568394002505e-15
466,"[0.         0.         0.92783505 0.95024876 0.         0.9
 0.97959184 0.90769231 0.89393939 0.91836735 0.94387755 0.        ]","(13.0, 1.0)","13,1",0.0
467,"[0.         0.90306122 0.91237113 0.88059701 0.         0.905
 0.94897959 0.97948718 0.95454545 0.         0.96428571 0.91457286]","(13.0, 7.0)","13,7",0.0
468,"[0.92346939 0.98469388 0.         0.89552239 0.94871795 0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.         0.90954774]","(1.0, 1.0)","1,7",6.0
469,"[0.92857143 0.9744898  0.97938144 0.94527363 0.         0.94
 0.90816327 0.90769231 0.         0.90306122 0.93367347 0.91959799]","(7.0, 7.0)","7,7",0.0
470,"[0.90816327 0.96428571 0.96391753 0.         0.96923077 0.99
 0.90306122 0.90769231 0.91414141 0.         0.92346939 0.92964824]","(7.000000000000001, 13.0)","7,13",8.881784197001252e-16
471,"[0.90306122 0.93877551 0.         0.91044776 0.         0.
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.93467337]","(13.0, 7.0)","13,7",0.0
472,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.97948718 0.92424242 0.90306122 0.98469388 0.97487437]","(19.0, 7.000000000000001)","19,7",8.881784197001252e-16
473,"[0.90306122 0.96428571 0.93814433 0.92537313 0.         0.915
 0.91836735 0.91282051 0.91414141 0.90306122 0.91326531 0.91959799]","(7.0, 7.0)","7,7",0.0
474,"[0.93877551 0.97959184 0.97938144 0.88059701 0.93846154 0.93
 0.90816327 0.91794872 0.         0.         0.90816327 0.91959799]","(1.0, 7.0)","1,7",0.0
475,"[0.91836735 0.92857143 0.98969072 0.88059701 0.         0.89
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(1.0, 13.0)","1,13",0.0
476,"[0.90306122 0.99489796 0.98453608 0.88059701 0.         0.935
 0.         0.93333333 0.         0.90306122 0.94387755 0.93969849]","(1.0, 6.999999999999999)","1,7",8.881784197001252e-16
477,"[0.90306122 0.         0.92783505 0.95522388 0.93333333 0.92
 0.92857143 0.         0.89393939 0.90306122 0.90306122 0.88944724]","(7.0, 1.0)","7,1",0.0
478,"[0.90306122 0.90306122 0.         0.         0.         0.905
 0.91581633 0.97948718 0.91414141 0.92857143 0.98469388 0.97487437]","(7.0, 7.0)","19,7",12.0
479,"[0.         0.         0.91752577 0.88557214 0.92820513 0.
 0.91326531 0.97948718 0.95454545 0.92857143 0.99489796 0.97487437]","(19.0, 7.0)","19,7",0.0
480,"[0.         0.90306122 0.91752577 0.88059701 0.90769231 0.9
 0.91326531 0.92307692 0.89393939 0.92602041 0.95408163 0.98994975]","(19.0, 13.0)","19,13",0.0
481,"[0.90306122 0.97959184 0.94329897 0.91044776 0.99487179 0.
 0.90816327 0.91794872 0.8989899  0.         0.91326531 0.88944724]","(7.000000000000001, 7.000000000000001)","7,7",1.2560739669470201e-15
482,"[0.         0.90306122 0.91752577 0.         0.         0.885
 0.90306122 0.91794872 0.90909091 0.         0.97959184 0.99497487]","(19.0, 13.0)","19,13",0.0
483,"[0.90306122 0.91836735 0.93298969 0.         0.94871795 0.96
 0.90306122 0.91282051 0.99494949 0.         0.93367347 0.92462312]","(13.0, 13.0)","13,13",0.0
484,"[0.         0.         0.91237113 0.88059701 0.         0.895
 0.93367347 0.97948718 0.95959596 0.90306122 0.         0.96482412]","(13.0, 7.0)","19,7",6.0
485,"[0.         0.         0.         0.88059701 0.90769231 0.91
 0.90306122 0.91282051 0.         0.90306122 0.96428571 0.99497487]","(19.0, 13.0)","19,13",0.0
486,"[0.93367347 0.99489796 0.98969072 0.88059701 0.         0.935
 0.90816327 0.92307692 0.         0.         0.         0.93969849]","(1.0, 13.0)","1,7",6.0
487,"[0.90306122 0.97959184 0.96391753 0.88059701 0.98461538 0.97
 0.         0.92820513 0.92424242 0.         0.92346939 0.92964824]","(7.0, 13.0)","7,13",0.0
488,"[0.         0.90306122 0.91237113 0.94029851 0.         0.89
 0.98979592 0.         0.         0.90816327 0.97959184 0.88944724]","(7.000000000000001, 1.0)","13,1",5.999999999999999
489,"[0.         0.         0.92783505 0.960199   0.90769231 0.895
 0.97959184 0.90769231 0.89393939 0.90816327 0.93877551 0.        ]","(13.0, 1.0)","13,1",0.0
490,"[0.97959184 0.93877551 0.93814433 0.90547264 0.90769231 0.
 0.         0.90769231 0.89393939 0.         0.90306122 0.        ]","(1.0, 1.0)","1,1",0.0
491,"[0.         0.91326531 0.91237113 0.91542289 0.98461538 0.905
 0.97959184 1.         0.94949495 0.93367347 0.98469388 0.92462312]","(13.0, 6.999999999999999)","13,7",8.881784197001252e-16
492,"[0.93877551 0.9744898  0.96907216 0.91542289 0.97948718 0.
 0.         0.92307692 0.93939394 0.90306122 0.92857143 0.92964824]","(7.000000000000001, 13.0)","7,13",8.881784197001252e-16
493,"[0.         0.9744898  0.9742268  0.96517413 0.         0.
 0.90306122 0.91282051 0.         0.         0.92857143 0.        ]","(7.0, 7.0)","7,7",0.0
494,"[0.93367347 0.98469388 0.98453608 0.88059701 0.         0.93
 0.91326531 0.92820513 0.91414141 0.         0.90306122 0.93467337]","(1.0, 7.000000000000001)","1,7",8.881784197001252e-16
495,"[0.92857143 0.         0.98453608 0.96517413 0.98974359 0.935
 0.90816327 0.90769231 0.91919192 0.90306122 0.91326531 0.90954774]","(7.000000000000001, 7.000000000000001)","7,7",1.2560739669470201e-15
496,"[0.90306122 0.90306122 0.91237113 0.90049751 0.         0.895
 0.91326531 0.97948718 0.92424242 0.92857143 0.98979592 0.97487437]","(19.0, 7.0)","19,7",0.0
497,"[0.90306122 0.         0.93814433 0.89054726 0.         0.96
 0.90306122 0.91282051 0.99494949 0.         0.94387755 0.91959799]","(13.0, 13.0)","13,13",0.0
498,"[0.90306122 0.97959184 0.94072165 0.         0.99487179 0.915
 0.91836735 0.91282051 0.89393939 0.         0.92346939 0.89949749]","(6.999999999999999, 6.999999999999999)","7,7",1.2560739669470201e-15
499,"[0.93367347 0.98469388 0.98969072 0.88059701 0.92820513 0.
 0.90306122 0.         0.91414141 0.         0.90816327 0.92964824]","(1.0, 7.0)","1,7",0.0
500,"[0.91836735 0.97959184 0.94845361 0.93034826 0.98461538 0.895
 0.92346939 0.         0.91414141 0.90306122 0.90816327 0.        ]","(7.0, 7.0)","7,7",0.0
501,"[0.         0.         0.         0.88059701 0.90769231 0.885
 0.92857143 0.97435897 0.92929293 0.92091837 0.9744898  0.96984925]","(19.0, 7.0)","19,7",0.0
502,"[0.90816327 0.93877551 0.98969072 0.88059701 0.         0.89
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(1.0, 13.0)","1,13",0.0
503,"[0.90306122 0.90306122 0.92783505 0.95522388 0.93333333 0.925
 0.91836735 0.         0.89393939 0.90306122 0.90306122 0.88944724]","(7.0, 1.0)","7,1",0.0
504,"[1.         0.9744898  0.95360825 0.91044776 0.91794872 0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.        ]","(1.0, 1.0)","1,1",0.0
505,"[0.         0.         0.91237113 0.         0.         0.91
 0.90306122 0.92307692 0.89393939 0.90306122 0.96428571 0.99497487]","(19.0, 13.0)","19,13",0.0
506,"[0.         0.         0.91237113 0.88059701 0.90769231 0.905
 0.90306122 0.91794872 0.89393939 0.         0.96428571 0.99497487]","(19.0, 13.0)","19,13",0.0
507,"[0.90306122 0.95918367 0.97938144 0.88059701 0.         0.91
 0.         0.         0.89393939 0.         0.90306122 0.92462312]","(1.0, 12.999999999999998)","1,13",1.7763568394002505e-15
508,"[0.         0.         0.         0.88059701 0.         0.885
 0.94387755 0.         0.89393939 0.97704082 0.97959184 0.88944724]","(19.0, 1.0)","19,1",0.0
509,"[0.9744898  0.93877551 0.93814433 0.90049751 0.         0.
 0.         0.         0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
510,"[0.90306122 0.99489796 0.99484536 0.         0.94871795 0.
 0.90306122 0.91794872 0.         0.         0.93877551 0.94472362]","(7.0, 1.0)","1,7",8.48528137423857
511,"[0.         0.         0.9742268  0.         0.         0.
 0.91326531 0.         0.89393939 0.         0.         0.        ]","(1.0, 7.0)","1,13",6.0
512,"[0.         0.         0.91237113 0.         0.92307692 0.925
 0.90306122 0.90769231 0.97474747 0.         0.95408163 0.96482412]","(13.0, 13.0)","13,13",0.0
513,"[0.         0.         0.         0.88059701 0.90769231 0.
 0.90306122 0.95897436 0.91414141 0.         0.96938776 0.96984925]","(19.0, 1.0)","19,7",6.0
514,"[0.93877551 0.98469388 0.98453608 0.88059701 0.93333333 0.935
 0.90816327 0.92820513 0.91414141 0.         0.90306122 0.92964824]","(1.0, 7.0)","1,7",0.0
515,"[0.         0.90306122 0.92783505 0.960199   0.97948718 0.885
 0.91326531 0.90769231 0.90909091 0.         0.93622449 0.89949749]","(7.0, 1.0)","7,1",0.0
516,"[0.90306122 0.90306122 0.92783505 0.960199   0.98461538 0.885
 0.92346939 0.90769231 0.90909091 0.         0.93367347 0.90452261]","(7.000000000000001, 1.0)","7,1",8.881784197001252e-16
517,"[0.98979592 0.9744898  0.95360825 0.91542289 0.         0.
 0.90306122 0.90769231 0.89393939 0.         0.90306122 0.88944724]","(1.0, 1.0)","1,1",0.0
518,"[0.93877551 0.98469388 0.98969072 0.         0.         0.935
 0.90816327 0.93333333 0.91414141 0.         0.90816327 0.92462312]","(1.0, 7.0)","1,7",0.0
519,"[0.         0.90306122 0.91237113 0.90049751 0.91282051 0.94
 0.90306122 0.93846154 0.98484848 0.91326531 0.90816327 0.96482412]","(13.000000000000002, 13.000000000000002)","13,13",2.5121479338940403e-15
520,"[0.91326531 0.92346939 0.97938144 0.         0.90769231 0.91
 0.90306122 0.         0.         0.         0.90306122 0.        ]","(1.0, 13.0)","1,13",0.0
521,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.90816327 0.96410256 0.92929293 0.91836735 0.96938776 0.96984925]","(19.0, 7.000000000000001)","19,7",8.881784197001252e-16
522,"[0.         0.         0.92268041 0.94029851 0.         0.
 0.98979592 0.94871795 0.9040404  0.91326531 0.97959184 0.88944724]","(13.0, 1.0)","13,1",0.0
523,"[0.         0.90306122 0.91237113 0.93532338 0.90769231 0.885
 0.98469388 0.         0.89393939 0.90816327 0.97959184 0.88944724]","(13.0, 7.0)","13,1",6.0
524,"[0.         0.90816327 0.91237113 0.91542289 0.98461538 0.895
 0.97959184 0.         0.94444444 0.92857143 0.96938776 0.92964824]","(12.999999999999998, 7.0)","13,7",1.7763568394002505e-15
525,"[0.93367347 0.98469388 0.98969072 0.         0.92820513 0.885
 0.90306122 0.92820513 0.89393939 0.90306122 0.90306122 0.92462312]","(1.0, 7.0)","1,7",0.0
526,"[0.99489796 0.97959184 0.         0.         0.90769231 0.885
 0.90816327 0.91794872 0.89393939 0.         0.         0.88944724]","(1.0, 1.0)","1,1",0.0
527,"[0.90306122 0.95918367 0.99484536 0.88059701 0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.91326531 0.88944724]","(7.0, 13.0)","7,13",0.0
528,"[0.         0.90306122 0.91237113 0.92039801 0.99487179 0.905
 0.98469388 0.98974359 0.94444444 0.93877551 0.98469388 0.92462312]","(13.0, 7.0)","13,7",0.0
529,"[0.         0.         0.         0.         0.90769231 0.
 0.         0.         0.97474747 0.93367347 0.95408163 0.        ]","(19.0, 13.000000000000002)","19,13",1.7763568394002505e-15
530,"[0.         0.90306122 0.         0.         0.90769231 0.895
 0.         0.91794872 0.96969697 0.92857143 0.94897959 0.98492462]","(19.0, 13.0)","19,13",0.0
531,"[0.90306122 0.97959184 0.96391753 0.         0.97948718 0.97
 0.90306122 0.92307692 0.92424242 0.         0.92346939 0.93467337]","(6.999999999999999, 13.0)","7,13",8.881784197001252e-16
532,"[0.93367347 0.95408163 0.97938144 0.90049751 0.91794872 0.
 0.91326531 0.         0.         0.90306122 0.91326531 0.91959799]","(1.0, 13.000000000000002)","1,13",1.7763568394002505e-15
533,"[0.93367347 0.94897959 0.97938144 0.89054726 0.92307692 0.
 0.91326531 0.         0.89393939 0.90306122 0.90816327 0.90954774]","(1.0, 13.0)","1,13",0.0
534,"[0.         0.90306122 0.         0.89054726 0.93333333 0.
 0.92346939 0.97948718 0.94949495 0.93877551 0.99489796 0.96984925]","(19.0, 6.999999999999999)","19,7",8.881784197001252e-16
535,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90816327 0.97435897 0.91919192 0.         0.98469388 0.96984925]","(19.0, 7.0)","19,7",0.0
536,"[0.         0.90816327 0.         0.92039801 0.99487179 0.91
 0.97959184 0.98974359 0.94444444 0.93367347 0.98469388 0.92462312]","(12.999999999999998, 7.0)","13,7",1.7763568394002505e-15
537,"[0.         0.         0.         0.         0.91794872 0.925
 0.90306122 0.90769231 0.97474747 0.         0.95918367 0.95477387]","(13.0, 7.0)","13,13",6.0
538,"[0.90306122 0.97959184 0.96391753 0.         0.97948718 0.97
 0.90306122 0.91282051 0.94949495 0.         0.90306122 0.92964824]","(7.000000000000001, 13.0)","7,13",8.881784197001252e-16
539,"[0.         0.90306122 0.         0.         0.92307692 0.885
 0.97959184 0.96410256 0.92929293 0.92346939 0.96173469 0.91959799]","(13.0, 1.0)","13,1",0.0
540,"[0.         0.90306122 0.         0.90049751 0.90769231 0.94
 0.90306122 0.92820513 0.98989899 0.90306122 0.91326531 0.96482412]","(13.000000000000002, 13.000000000000002)","13,13",2.5121479338940403e-15
541,"[0.97959184 0.9744898  0.92268041 0.91044776 0.92307692 0.
 0.90306122 0.90769231 0.89393939 0.         0.         0.88944724]","(1.0, 1.0)","1,1",0.0
542,"[0.90306122 0.91326531 0.92268041 0.88059701 0.94871795 0.955
 0.90306122 0.92307692 0.99494949 0.         0.93877551 0.92462312]","(13.0, 13.0)","13,13",0.0
543,"[0.99489796 0.98469388 0.95360825 0.90547264 0.90769231 0.
 0.90306122 0.         0.89393939 0.         0.90306122 0.88944724]","(1.0, 13.0)","1,1",12.0
544,"[0.90306122 0.90306122 0.93298969 0.960199   0.98461538 0.885
 0.91836735 0.90769231 0.91414141 0.90306122 0.93367347 0.90452261]","(7.0, 1.0)","7,1",0.0
545,"[0.90306122 0.         0.         0.90049751 0.96410256 0.895
 0.96428571 0.98974359 0.         0.         0.9744898  0.92462312]","(7.0, 7.0)","13,7",6.0
546,"[0.         0.         0.         0.88059701 0.         0.885
 0.         0.92307692 0.90909091 0.         0.97959184 0.98994975]","(19.0, 13.0)","19,13",0.0
547,"[0.9744898  0.93877551 0.92268041 0.91044776 0.         0.
 0.         0.         0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
548,"[0.90306122 0.98469388 0.95876289 0.88557214 0.98974359 0.97
 0.         0.92820513 0.92424242 0.         0.91836735 0.93969849]","(7.0, 12.999999999999998)","7,13",1.7763568394002505e-15
549,"[0.90306122 0.95918367 0.99484536 0.88059701 0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.90816327 0.        ]","(7.0, 13.000000000000002)","7,13",1.7763568394002505e-15
550,"[0.         0.         0.91237113 0.94029851 0.         0.
 0.98469388 0.95897436 0.90909091 0.90816327 0.97959184 0.88944724]","(13.0, 1.0)","13,1",0.0
551,"[0.93877551 0.9744898  0.9742268  0.90547264 0.         0.98
 0.         0.90769231 0.93434343 0.90306122 0.91836735 0.92964824]","(7.0, 13.0)","7,13",0.0
552,"[0.90306122 0.         0.94329897 0.960199   0.93333333 0.885
 0.91326531 0.         0.89393939 0.90306122 0.90306122 0.90954774]","(7.000000000000001, 1.0)","7,1",8.881784197001252e-16
553,"[0.90306122 0.         0.         0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.92964824]","(13.0, 7.0)","13,7",0.0
554,"[0.90306122 0.93367347 0.93298969 0.97014925 0.         0.91
 0.93877551 0.93333333 0.89393939 0.90306122 0.92857143 0.88944724]","(7.0, 1.0)","7,1",0.0
