index,data,pred_location,label,error
457,"[0.91326531 0.92346939 0.99484536 0.88059701 0.         0.9
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(1.5806451612903225, 11.451612903225806)","1,13",1.6536781442550064
458,"[0.         0.90306122 0.91237113 0.         0.         0.91
 0.90306122 0.92307692 0.         0.90306122 0.96428571 0.99497487]","(14.741935483870968, 8.935483870967742)","19,13",5.886544384159567
459,"[0.         0.         0.91237113 0.         0.91794872 0.925
 0.90306122 0.90769231 0.96969697 0.         0.95408163 0.95979899]","(15.32258064516129, 11.064516129032258)","13,13",3.0233224551896725
460,"[0.         0.         0.91237113 0.88059701 0.91794872 0.925
 0.90306122 0.90769231 0.96464646 0.90306122 0.95408163 0.95979899]","(18.225806451612904, 10.290322580645162)","13,13",5.886544384159568
461,"[0.93877551 0.95918367 0.9742268  0.88059701 0.         0.91
 0.91326531 0.         0.         0.90306122 0.90306122 0.        ]","(2.3548387096774195, 10.870967741935484)","1,13",2.523562221368767
462,"[0.93367347 0.         0.9742268  0.89054726 0.92307692 0.
 0.91836735 0.         0.89393939 0.90306122 0.91836735 0.91457286]","(5.645161290322581, 6.419354838709677)","1,13",8.05496208258767
463,"[0.90306122 0.90306122 0.92783505 0.960199   0.         0.
 0.91326531 0.91794872 0.91414141 0.90306122 0.94387755 0.89949749]","(5.645161290322581, 4.67741935483871)","7,1",3.919056141545146
464,"[0.         0.90306122 0.         0.90049751 0.         0.94
 0.90306122 0.93333333 0.98989899 0.90816327 0.90306122 0.96482412]","(14.161290322580646, 7.967741935483871)","13,13",5.16451512159729
465,"[0.90306122 0.95918367 0.99484536 0.         0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.90306122 0.88944724]","(7.0, 8.935483870967742)","7,13",4.064516129032258
466,"[0.         0.         0.92783505 0.95024876 0.         0.9
 0.97959184 0.90769231 0.89393939 0.91836735 0.94387755 0.        ]","(11.64516129032258, 1.5806451612903225)","13,1",1.4740206011349504
467,"[0.         0.90306122 0.91237113 0.88059701 0.         0.905
 0.94897959 0.97948718 0.95454545 0.         0.96428571 0.91457286]","(14.35483870967742, 11.258064516129032)","13,7",4.468411502173624
468,"[0.92346939 0.98469388 0.         0.89552239 0.94871795 0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.         0.90954774]","(6.225806451612903, 4.290322580645161)","1,7",5.886544384159568
469,"[0.92857143 0.9744898  0.97938144 0.94527363 0.         0.94
 0.90816327 0.90769231 0.         0.90306122 0.93367347 0.91959799]","(4.870967741935484, 6.806451612903226)","7,7",2.1378118097781793
470,"[0.90816327 0.96428571 0.96391753 0.         0.96923077 0.99
 0.90306122 0.90769231 0.91414141 0.         0.92346939 0.92964824]","(7.0, 8.935483870967742)","7,13",4.064516129032258
471,"[0.90306122 0.93877551 0.         0.91044776 0.         0.
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.93467337]","(10.096774193548388, 7.193548387096774)","13,7",2.9096702667818524
472,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.97948718 0.92424242 0.90306122 0.98469388 0.97487437]","(17.451612903225808, 7.193548387096774)","19,7",1.5604369835416534
473,"[0.90306122 0.96428571 0.93814433 0.92537313 0.         0.915
 0.91836735 0.91282051 0.91414141 0.90306122 0.91326531 0.91959799]","(5.064516129032258, 6.612903225806452)","7,7",1.9738140052617232
474,"[0.93877551 0.97959184 0.97938144 0.88059701 0.93846154 0.93
 0.90816327 0.91794872 0.         0.         0.90816327 0.91959799]","(5.064516129032258, 8.935483870967742)","1,7",4.501820651463099
475,"[0.91836735 0.92857143 0.98969072 0.88059701 0.         0.89
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(1.5806451612903225, 11.451612903225806)","1,13",1.6536781442550064
476,"[0.90306122 0.99489796 0.98453608 0.88059701 0.         0.935
 0.         0.93333333 0.         0.90306122 0.94387755 0.93969849]","(2.5483870967741935, 8.161290322580646)","1,7",1.9354838709677424
477,"[0.90306122 0.         0.92783505 0.95522388 0.93333333 0.92
 0.92857143 0.         0.89393939 0.90306122 0.90306122 0.88944724]","(8.161290322580646, 3.7096774193548385)","7,1",2.9480412022699003
478,"[0.90306122 0.90306122 0.         0.         0.         0.905
 0.91581633 0.97948718 0.91414141 0.92857143 0.98469388 0.97487437]","(10.290322580645162, 7.387096774193548)","19,7",8.718275326107257
479,"[0.         0.         0.91752577 0.88557214 0.92820513 0.
 0.91326531 0.97948718 0.95454545 0.92857143 0.99489796 0.97487437]","(17.451612903225808, 5.451612903225806)","19,7",2.189750032061566
480,"[0.         0.90306122 0.91752577 0.88059701 0.90769231 0.9
 0.91326531 0.92307692 0.89393939 0.92602041 0.95408163 0.98994975]","(18.612903225806452, 9.129032258064516)","19,13",3.89027443398228
481,"[0.90306122 0.97959184 0.94329897 0.91044776 0.99487179 0.
 0.90816327 0.91794872 0.8989899  0.         0.91326531 0.88944724]","(5.838709677419355, 4.870967741935484)","7,7",2.425154339253226
482,"[0.         0.90306122 0.91752577 0.         0.         0.885
 0.90306122 0.91794872 0.90909091 0.         0.97959184 0.99497487]","(17.64516129032258, 13.0)","19,13",1.35483870967742
483,"[0.90306122 0.91836735 0.93298969 0.         0.94871795 0.96
 0.90306122 0.91282051 0.99494949 0.         0.93367347 0.92462312]","(7.967741935483871, 8.935483870967742)","13,13",6.468687084026478
484,"[0.         0.         0.91237113 0.88059701 0.         0.895
 0.93367347 0.97948718 0.95959596 0.90306122 0.         0.96482412]","(14.935483870967742, 4.67741935483871)","19,7",4.681310950624964
485,"[0.         0.         0.         0.88059701 0.90769231 0.91
 0.90306122 0.91282051 0.         0.90306122 0.96428571 0.99497487]","(18.806451612903224, 2.7419354838709675)","19,13",10.259890281831153
486,"[0.93367347 0.99489796 0.98969072 0.88059701 0.         0.935
 0.90816327 0.92307692 0.         0.         0.         0.93969849]","(3.5161290322580645, 6.032258064516129)","1,7",2.6958170859066035
487,"[0.90306122 0.97959184 0.96391753 0.88059701 0.98461538 0.97
 0.         0.92820513 0.92424242 0.         0.92346939 0.92964824]","(7.387096774193548, 12.03225806451613)","7,13",1.0422899626711934
488,"[0.         0.90306122 0.91237113 0.94029851 0.         0.89
 0.98979592 0.         0.         0.90816327 0.97959184 0.88944724]","(8.935483870967742, 9.516129032258064)","13,1",9.436352317353991
489,"[0.         0.         0.92783505 0.960199   0.90769231 0.895
 0.97959184 0.90769231 0.89393939 0.90816327 0.93877551 0.        ]","(13.774193548387096, 1.967741935483871)","13,1",1.2393143685353896
490,"[0.97959184 0.93877551 0.93814433 0.90547264 0.90769231 0.
 0.         0.90769231 0.89393939 0.         0.90306122 0.        ]","(2.3548387096774195, 3.903225806451613)","1,1",3.2037958755961644
491,"[0.         0.91326531 0.91237113 0.91542289 0.98461538 0.905
 0.97959184 1.         0.94949495 0.93367347 0.98469388 0.92462312]","(13.0, 7.0)","13,7",0.0
492,"[0.93877551 0.9744898  0.96907216 0.91542289 0.97948718 0.
 0.         0.92307692 0.93939394 0.90306122 0.92857143 0.92964824]","(4.290322580645161, 6.225806451612903)","7,13",7.296029738698361
493,"[0.         0.9744898  0.9742268  0.96517413 0.         0.
 0.90306122 0.91282051 0.         0.         0.92857143 0.        ]","(8.935483870967742, 5.451612903225806)","7,7",2.4786287370707805
494,"[0.93367347 0.98469388 0.98453608 0.88059701 0.         0.93
 0.91326531 0.92820513 0.91414141 0.         0.90306122 0.93467337]","(3.129032258064516, 7.967741935483871)","1,7",2.338654059405401
495,"[0.92857143 0.         0.98453608 0.96517413 0.98974359 0.935
 0.90816327 0.90769231 0.91919192 0.90306122 0.91326531 0.90954774]","(9.32258064516129, 4.870967741935484)","7,7",3.1507394702128457
496,"[0.90306122 0.90306122 0.91237113 0.90049751 0.         0.895
 0.91326531 0.97948718 0.92424242 0.92857143 0.98979592 0.97487437]","(14.35483870967742, 6.032258064516129)","19,7",4.744897034373391
497,"[0.90306122 0.         0.93814433 0.89054726 0.         0.96
 0.90306122 0.91282051 0.99494949 0.         0.94387755 0.91959799]","(8.935483870967742, 7.0)","13,13",7.247088474909312
498,"[0.90306122 0.97959184 0.94072165 0.         0.99487179 0.915
 0.91836735 0.91282051 0.89393939 0.         0.92346939 0.89949749]","(7.0, 8.935483870967742)","7,7",1.935483870967742
499,"[0.93367347 0.98469388 0.98969072 0.88059701 0.92820513 0.
 0.90306122 0.         0.91414141 0.         0.90816327 0.92964824]","(2.3548387096774195, 10.870967741935484)","1,7",4.101216793629114
500,"[0.91836735 0.97959184 0.94845361 0.93034826 0.98461538 0.895
 0.92346939 0.         0.91414141 0.90306122 0.90816327 0.        ]","(5.258064516129032, 6.032258064516129)","7,7",1.992702607932968
501,"[0.         0.         0.         0.88059701 0.90769231 0.885
 0.92857143 0.97435897 0.92929293 0.92091837 0.9744898  0.96984925]","(18.225806451612904, 4.290322580645161)","19,7",2.8181070539150395
502,"[0.90816327 0.93877551 0.98969072 0.88059701 0.         0.89
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(1.5806451612903225, 11.451612903225806)","1,13",1.6536781442550064
503,"[0.90306122 0.90306122 0.92783505 0.95522388 0.93333333 0.925
 0.91836735 0.         0.89393939 0.90306122 0.90306122 0.88944724]","(6.032258064516129, 7.193548387096774)","7,1",6.268697318981283
504,"[1.         0.9744898  0.95360825 0.91044776 0.91794872 0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.        ]","(1.1935483870967742, 1.7741935483870968)","1,1",0.7980204436679342
505,"[0.         0.         0.91237113 0.         0.         0.91
 0.90306122 0.92307692 0.89393939 0.90306122 0.96428571 0.99497487]","(18.225806451612904, 11.258064516129032)","19,13",1.906230542283117
506,"[0.         0.         0.91237113 0.88059701 0.90769231 0.905
 0.90306122 0.91794872 0.89393939 0.         0.96428571 0.99497487]","(14.161290322580646, 8.741935483870968)","19,13",6.445480956908404
507,"[0.90306122 0.95918367 0.97938144 0.88059701 0.         0.91
 0.         0.         0.89393939 0.         0.90306122 0.92462312]","(1.1935483870967742, 12.419354838709678)","1,13",0.6120537406777504
508,"[0.         0.         0.         0.88059701 0.         0.885
 0.94387755 0.         0.89393939 0.97704082 0.97959184 0.88944724]","(18.806451612903224, 2.3548387096774195)","19,1",1.3685937700384794
509,"[0.9744898  0.93877551 0.93814433 0.90049751 0.         0.
 0.         0.         0.89393939 0.         0.         0.        ]","(1.0, 1.7741935483870968)","1,1",0.7741935483870968
510,"[0.90306122 0.99489796 0.99484536 0.         0.94871795 0.
 0.90306122 0.91794872 0.         0.         0.93877551 0.94472362]","(3.7096774193548385, 6.419354838709677)","1,7",2.7711911735373587
511,"[0.         0.         0.9742268  0.         0.         0.
 0.91326531 0.         0.89393939 0.         0.         0.        ]","(6.612903225806452, 4.67741935483871)","1,13",10.038427726366404
512,"[0.         0.         0.91237113 0.         0.92307692 0.925
 0.90306122 0.90769231 0.97474747 0.         0.95408163 0.96482412]","(15.32258064516129, 11.064516129032258)","13,13",3.0233224551896725
513,"[0.         0.         0.         0.88059701 0.90769231 0.
 0.90306122 0.95897436 0.91414141 0.         0.96938776 0.96984925]","(15.903225806451612, 4.290322580645161)","19,7",4.114895153316639
514,"[0.93877551 0.98469388 0.98453608 0.88059701 0.93333333 0.935
 0.90816327 0.92820513 0.91414141 0.         0.90306122 0.92964824]","(1.7741935483870968, 7.774193548387097)","1,7",1.0948750160307834
515,"[0.         0.90306122 0.92783505 0.960199   0.97948718 0.885
 0.91326531 0.90769231 0.90909091 0.         0.93622449 0.89949749]","(9.709677419354838, 5.838709677419355)","7,1",5.545760818797834
516,"[0.90306122 0.90306122 0.92783505 0.960199   0.98461538 0.885
 0.92346939 0.90769231 0.90909091 0.         0.93367347 0.90452261]","(7.0, 2.3548387096774195)","7,1",1.3548387096774195
517,"[0.98979592 0.9744898  0.95360825 0.91542289 0.         0.
 0.90306122 0.90769231 0.89393939 0.         0.90306122 0.88944724]","(3.7096774193548385, 3.903225806451613)","1,1",3.971280876519327
518,"[0.93877551 0.98469388 0.98969072 0.         0.         0.935
 0.90816327 0.93333333 0.91414141 0.         0.90816327 0.92462312]","(4.483870967741935, 8.548387096774194)","1,7",3.812461084566234
519,"[0.         0.90306122 0.91237113 0.90049751 0.91282051 0.94
 0.90306122 0.93846154 0.98484848 0.91326531 0.90816327 0.96482412]","(16.483870967741936, 8.935483870967742)","13,13",5.353283878428129
520,"[0.91326531 0.92346939 0.97938144 0.         0.90769231 0.91
 0.90306122 0.         0.         0.         0.90306122 0.        ]","(1.7741935483870968, 10.67741935483871)","1,13",2.448214962711003
521,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.90816327 0.96410256 0.92929293 0.91836735 0.96938776 0.96984925]","(19.0, 7.774193548387097)","19,7",0.774193548387097
522,"[0.         0.         0.92268041 0.94029851 0.         0.
 0.98979592 0.94871795 0.9040404  0.91326531 0.97959184 0.88944724]","(16.29032258064516, 2.3548387096774195)","13,1",3.5583438021000444
523,"[0.         0.90306122 0.91237113 0.93532338 0.90769231 0.885
 0.98469388 0.         0.89393939 0.90816327 0.97959184 0.88944724]","(12.03225806451613, 6.419354838709677)","13,1",5.505082317417248
524,"[0.         0.90816327 0.91237113 0.91542289 0.98461538 0.895
 0.97959184 0.         0.94444444 0.92857143 0.96938776 0.92964824]","(12.03225806451613, 7.0)","13,7",0.9677419354838701
525,"[0.93367347 0.98469388 0.98969072 0.         0.92820513 0.885
 0.90306122 0.92820513 0.89393939 0.90306122 0.90306122 0.92462312]","(5.838709677419355, 6.419354838709677)","1,7",4.873423862715163
526,"[0.99489796 0.97959184 0.         0.         0.90769231 0.885
 0.90816327 0.91794872 0.89393939 0.         0.         0.88944724]","(5.838709677419355, 6.806451612903226)","1,1",7.558306137974182
527,"[0.90306122 0.95918367 0.99484536 0.88059701 0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.91326531 0.88944724]","(7.0, 13.0)","7,13",0.0
528,"[0.         0.90306122 0.91237113 0.92039801 0.99487179 0.905
 0.98469388 0.98974359 0.94444444 0.93877551 0.98469388 0.92462312]","(13.0, 7.0)","13,7",0.0
529,"[0.         0.         0.         0.         0.90769231 0.
 0.         0.         0.97474747 0.93367347 0.95408163 0.        ]","(14.935483870967742, 5.645161290322581)","19,13",8.403210327519641
530,"[0.         0.90306122 0.         0.         0.90769231 0.895
 0.         0.91794872 0.96969697 0.92857143 0.94897959 0.98492462]","(15.32258064516129, 8.935483870967742)","19,13",5.481213777486309
531,"[0.90306122 0.97959184 0.96391753 0.         0.97948718 0.97
 0.90306122 0.92307692 0.92424242 0.         0.92346939 0.93467337]","(7.0, 8.935483870967742)","7,13",4.064516129032258
532,"[0.93367347 0.95408163 0.97938144 0.90049751 0.91794872 0.
 0.91326531 0.         0.         0.90306122 0.91326531 0.91959799]","(1.1935483870967742, 12.612903225806452)","1,13",0.43278735048383
533,"[0.93367347 0.94897959 0.97938144 0.89054726 0.92307692 0.
 0.91326531 0.         0.89393939 0.90306122 0.90816327 0.90954774]","(2.3548387096774195, 10.870967741935484)","1,13",2.523562221368767
534,"[0.         0.90306122 0.         0.89054726 0.93333333 0.
 0.92346939 0.97948718 0.94949495 0.93877551 0.99489796 0.96984925]","(14.548387096774194, 3.7096774193548385)","19,7",5.535619217835519
535,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90816327 0.97435897 0.91919192 0.         0.98469388 0.96984925]","(13.193548387096774, 9.903225806451612)","19,7",6.491810257257454
536,"[0.         0.90816327 0.         0.92039801 0.99487179 0.91
 0.97959184 0.98974359 0.94444444 0.93367347 0.98469388 0.92462312]","(15.516129032258064, 2.7419354838709675)","13,7",4.945909292586053
537,"[0.         0.         0.         0.         0.91794872 0.925
 0.90306122 0.90769231 0.97474747 0.         0.95918367 0.95477387]","(15.32258064516129, 9.32258064516129)","13,13",4.349459042756948
538,"[0.90306122 0.97959184 0.96391753 0.         0.97948718 0.97
 0.90306122 0.91282051 0.94949495 0.         0.90306122 0.92964824]","(7.0, 8.935483870967742)","7,13",4.064516129032258
539,"[0.         0.90306122 0.         0.         0.92307692 0.885
 0.97959184 0.96410256 0.92929293 0.92346939 0.96173469 0.91959799]","(16.29032258064516, 7.774193548387097)","13,1",7.530997338713697
540,"[0.         0.90306122 0.         0.90049751 0.90769231 0.94
 0.90306122 0.92820513 0.98989899 0.90306122 0.91326531 0.96482412]","(13.0, 13.0)","13,13",0.0
541,"[0.97959184 0.9744898  0.92268041 0.91044776 0.92307692 0.
 0.90306122 0.90769231 0.89393939 0.         0.         0.88944724]","(1.0, 1.5806451612903225)","1,1",0.5806451612903225
542,"[0.90306122 0.91326531 0.92268041 0.88059701 0.94871795 0.955
 0.90306122 0.92307692 0.99494949 0.         0.93877551 0.92462312]","(10.483870967741936, 13.0)","13,13",2.516129032258064
543,"[0.99489796 0.98469388 0.95360825 0.90547264 0.90769231 0.
 0.90306122 0.         0.89393939 0.         0.90306122 0.88944724]","(2.3548387096774195, 7.967741935483871)","1,1",7.098240317764741
544,"[0.90306122 0.90306122 0.93298969 0.960199   0.98461538 0.885
 0.91836735 0.90769231 0.91414141 0.90306122 0.93367347 0.90452261]","(7.0, 1.0)","7,1",0.0
545,"[0.90306122 0.         0.         0.90049751 0.96410256 0.895
 0.96428571 0.98974359 0.         0.         0.9744898  0.92462312]","(12.612903225806452, 5.451612903225806)","13,7",1.596040887335869
546,"[0.         0.         0.         0.88059701 0.         0.885
 0.         0.92307692 0.90909091 0.         0.97959184 0.98994975]","(16.483870967741936, 8.935483870967742)","19,13",4.780292529765859
547,"[0.9744898  0.93877551 0.92268041 0.91044776 0.         0.
 0.         0.         0.89393939 0.         0.         0.        ]","(1.0, 1.7741935483870968)","1,1",0.7741935483870968
548,"[0.90306122 0.98469388 0.95876289 0.88557214 0.98974359 0.97
 0.         0.92820513 0.92424242 0.         0.91836735 0.93969849]","(7.387096774193548, 12.03225806451613)","7,13",1.0422899626711934
549,"[0.90306122 0.95918367 0.99484536 0.88059701 0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.90816327 0.        ]","(6.032258064516129, 7.580645161290323)","7,13",5.505082317417248
550,"[0.         0.         0.91237113 0.94029851 0.         0.
 0.98469388 0.95897436 0.90909091 0.90816327 0.97959184 0.88944724]","(16.29032258064516, 2.5483870967741935)","13,1",3.6364440441398576
551,"[0.93877551 0.9744898  0.9742268  0.90547264 0.         0.98
 0.         0.90769231 0.93434343 0.90306122 0.91836735 0.92964824]","(7.387096774193548, 10.870967741935484)","7,13",2.163936752419151
552,"[0.90306122 0.         0.94329897 0.960199   0.93333333 0.885
 0.91326531 0.         0.89393939 0.90306122 0.90306122 0.90954774]","(8.161290322580646, 4.096774193548387)","7,1",3.3073562885100123
553,"[0.90306122 0.         0.         0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.92964824]","(13.387096774193548, 6.225806451612903)","13,7",0.8655747009676605
554,"[0.90306122 0.93367347 0.93298969 0.97014925 0.         0.91
 0.93877551 0.93333333 0.89393939 0.90306122 0.92857143 0.88944724]","(6.806451612903226, 4.67741935483871)","7,1",3.6825092110529902
555,"[0.90306122 0.         0.96391753 0.88059701 0.         0.97
 0.         0.92307692 0.92424242 0.         0.92346939 0.92964824]","(7.774193548387097, 9.516129032258064)","7,13",3.5688559189520856
556,"[0.         0.90306122 0.         0.91542289 0.         0.885
 0.96428571 0.         0.91414141 0.99489796 0.93877551 0.94472362]","(14.935483870967742, 8.161290322580646)","19,1",8.234340923683606
557,"[0.91326531 0.92857143 0.98969072 0.88059701 0.90769231 0.895
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(2.935483870967742, 10.290322580645162)","1,13",3.3299323614358554
558,"[0.93367347 0.95408163 0.97938144 0.90049751 0.92820513 0.885
 0.         0.         0.89393939 0.90306122 0.91836735 0.91457286]","(1.5806451612903225, 12.225806451612904)","1,13",0.9677419354838704
559,"[0.         0.90306122 0.         0.91044776 0.92307692 0.885
 0.96683673 0.90769231 0.92424242 0.99489796 0.98469388 0.95477387]","(16.677419354838708, 2.161290322580645)","19,1",2.5967241029029826
560,"[0.90306122 0.99489796 0.99484536 0.88059701 0.         0.935
 0.90306122 0.93333333 0.91414141 0.         0.90306122 0.        ]","(6.032258064516129, 7.967741935483871)","1,7",5.124465404467249
561,"[0.92346939 0.94387755 0.97938144 0.89054726 0.92820513 0.
 0.90816327 0.         0.89393939 0.90306122 0.91326531 0.        ]","(2.5483870967741935, 4.290322580645161)","1,13",8.846241198988212
562,"[0.97959184 0.94387755 0.93298969 0.90547264 0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
563,"[0.90306122 0.93367347 0.         0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.96464646 0.         0.96428571 0.93969849]","(11.258064516129032, 6.419354838709677)","13,7",1.8361612220332528
564,"[0.         0.         0.         0.91542289 0.92820513 0.885
 0.96938776 0.93333333 0.92424242 0.99489796 0.94387755 0.94974874]","(19.0, 1.0)","19,1",0.0
565,"[0.         0.         0.92268041 0.89054726 0.         0.92
 0.93877551 0.         0.94949495 0.94132653 0.99489796 0.97487437]","(17.06451612903226, 4.290322580645161)","19,7",3.3299323614358545
566,"[0.96938776 0.93877551 0.93298969 0.90049751 0.90769231 0.
 0.90306122 0.         0.         0.         0.         0.        ]","(1.3870967741935485, 1.7741935483870968)","1,1",0.8655747009676605
567,"[0.90306122 0.91326531 0.93298969 0.89054726 0.94871795 0.96
 0.90306122 0.91794872 0.99494949 0.         0.94387755 0.91959799]","(10.483870967741936, 13.0)","13,13",2.516129032258064
568,"[0.         0.90306122 0.         0.88059701 0.90769231 0.885
 0.90306122 0.96410256 0.95959596 0.90306122 0.98979592 0.97487437]","(14.35483870967742, 11.258064516129032)","19,7",6.3014789404256915
569,"[0.         0.         0.92268041 0.95522388 0.         0.885
 0.97959184 0.         0.89393939 0.91326531 0.94387755 0.88944724]","(13.580645161290322, 1.3870967741935485)","13,1",0.6978486339607718
570,"[0.         0.90816327 0.91237113 0.91044776 0.99487179 0.905
 0.98469388 0.99487179 0.94444444 0.93367347 0.98469388 0.92462312]","(13.0, 7.0)","13,7",0.0
571,"[0.90306122 0.99489796 0.99484536 0.         0.93846154 0.945
 0.90306122 0.92307692 0.         0.90306122 0.         0.93467337]","(2.161290322580645, 6.419354838709677)","1,7",1.2983620514514909
572,"[0.         0.         0.92268041 0.         0.90769231 0.9
 0.91326531 0.92307692 0.91414141 0.93877551 0.93877551 0.98994975]","(18.419354838709676, 11.258064516129032)","19,13",1.836161222033253
573,"[0.90306122 0.93877551 0.         0.90049751 0.         0.
 0.96938776 0.98974359 0.96464646 0.         0.9744898  0.93467337]","(10.096774193548388, 7.193548387096774)","13,7",2.9096702667818524
574,"[0.93367347 0.98469388 0.97938144 0.90049751 0.         0.885
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.89949749]","(3.903225806451613, 6.612903225806452)","1,7",2.9289185710493335
575,"[0.         0.90306122 0.91752577 0.88059701 0.         0.
 0.90306122 0.91794872 0.9040404  0.         0.98469388 0.98994975]","(14.935483870967742, 11.258064516129032)","19,13",4.42206180340485
576,"[0.93367347 0.98469388 0.98453608 0.88059701 0.93846154 0.93
 0.90816327 0.93333333 0.91414141 0.         0.91326531 0.92964824]","(1.7741935483870968, 7.774193548387097)","1,7",1.0948750160307834
577,"[0.90306122 0.94897959 0.96907216 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(1.5806451612903225, 12.419354838709678)","1,13",0.8211562620230871
578,"[0.90306122 0.         0.         0.91542289 0.99487179 0.915
 0.91836735 0.90769231 0.8989899  0.         0.91836735 0.89949749]","(12.612903225806452, 5.838709677419355)","7,7",5.731777894823554
579,"[0.97959184 0.98469388 0.92783505 0.91044776 0.         0.
 0.90306122 0.         0.         0.         0.         0.        ]","(1.0, 2.161290322580645)","1,1",1.161290322580645
580,"[0.99489796 0.98469388 0.95876289 0.91044776 0.90769231 0.885
 0.90816327 0.91282051 0.         0.         0.90306122 0.88944724]","(3.903225806451613, 6.032258064516129)","1,1",5.8096765237949555
581,"[0.         0.         0.92268041 0.         0.90769231 0.895
 0.91326531 0.91282051 0.96969697 0.93367347 0.94897959 0.98994975]","(18.419354838709676, 11.451612903225806)","19,13",1.6536781442550068
582,"[0.90306122 0.         0.         0.88059701 0.         0.965
 0.90306122 0.91794872 0.99494949 0.         0.92091837 0.91457286]","(10.67741935483871, 6.419354838709677)","13,13",6.978486339607722
583,"[0.91326531 0.92857143 0.98969072 0.88059701 0.         0.895
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(1.5806451612903225, 11.451612903225806)","1,13",1.6536781442550064
584,"[0.         0.90306122 0.91237113 0.88059701 0.91282051 0.885
 0.90306122 0.96410256 0.89393939 0.90561224 0.98979592 0.96984925]","(19.0, 8.161290322580646)","19,7",1.161290322580646
585,"[0.         0.         0.91752577 0.         0.90769231 0.895
 0.92346939 0.90769231 0.96969697 0.92857143 0.95408163 0.98994975]","(18.419354838709676, 11.451612903225806)","19,13",1.6536781442550068
586,"[0.         0.90306122 0.         0.90049751 0.         0.94
 0.90306122 0.92820513 0.98989899 0.90816327 0.         0.96482412]","(13.387096774193548, 7.967741935483871)","13,13",5.047124442737535
587,"[0.9744898  0.94387755 0.92783505 0.91044776 0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
588,"[0.90306122 0.90306122 0.93298969 0.960199   0.         0.885
 0.91326531 0.90769231 0.91414141 0.90306122 0.93367347 0.90452261]","(6.806451612903226, 4.67741935483871)","7,1",3.6825092110529902
589,"[0.93877551 0.97959184 0.98453608 0.88059701 0.92820513 0.93
 0.90816327 0.92820513 0.91414141 0.         0.90306122 0.93467337]","(1.7741935483870968, 7.774193548387097)","1,7",1.0948750160307834
590,"[0.         0.90306122 0.         0.90049751 0.91282051 0.94
 0.         0.93333333 0.98989899 0.90306122 0.90306122 0.96984925]","(13.193548387096774, 12.612903225806452)","13,13",0.4327873504838299
591,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.96410256 0.92424242 0.91326531 0.98469388 0.96984925]","(19.0, 7.967741935483871)","19,7",0.967741935483871
592,"[0.         0.         0.91237113 0.         0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.9744898  0.97959184 0.95979899]","(18.225806451612904, 9.32258064516129)","19,1",8.358512083234523
593,"[0.         0.93877551 0.91237113 0.90547264 0.96410256 0.
 0.96938776 0.98974359 0.95959596 0.         0.         0.93969849]","(8.548387096774194, 5.838709677419355)","13,7",4.600592641550211
594,"[0.         0.97959184 0.         0.88059701 0.         0.97
 0.         0.92307692 0.91919192 0.         0.92346939 0.92964824]","(13.0, 11.451612903225806)","7,13",6.19657184267695
595,"[0.90306122 0.94387755 0.97938144 0.88059701 0.         0.91
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(1.1935483870967742, 12.419354838709678)","1,13",0.6120537406777504
596,"[0.         0.         0.92783505 0.94029851 0.         0.885
 0.97959184 0.90769231 0.89393939 0.91326531 0.95918367 0.88944724]","(14.935483870967742, 2.5483870967741935)","13,1",2.47862873707078
597,"[0.         0.         0.         0.91542289 0.92820513 0.885
 0.96938776 0.92820513 0.89393939 0.99489796 0.98469388 0.94472362]","(19.0, 1.0)","19,1",0.0
598,"[0.         0.         0.91237113 0.95024876 0.         0.89
 0.98469388 0.90769231 0.90909091 0.90816327 0.97959184 0.88944724]","(14.935483870967742, 2.5483870967741935)","13,1",2.47862873707078
