index,data,pred_location,label,error
358,"[0.91836735 0.96938776 0.94845361 0.93034826 0.         0.9
 0.91836735 0.90769231 0.91414141 0.90306122 0.91326531 0.92462312
 0.89721724]","(5.476190476190476, 7.095238095238095)","7,7",1.5267828135125139
359,"[0.90306122 0.95918367 0.96391753 0.88059701 0.94871795 0.97
 0.90816327 0.90769231 0.91919192 0.90306122 0.90306122 0.88944724
 0.97666068]","(4.523809523809524, 10.238095238095237)","7,13",3.7093984941238953
360,"[0.91071429 0.         0.99484536 0.88059701 0.90769231 0.895
 0.90306122 0.         0.         0.         0.90306122 0.
 0.56485637]","(3.0, 9.571428571428571)","1,13",3.969269711271373
361,"[0.90306122 0.         0.97938144 0.88059701 0.         0.905
 0.         0.         0.89393939 0.         0.90306122 0.91959799
 0.56642729]","(2.9047619047619047, 12.047619047619047)","1,13",2.1295885499997995
362,"[0.90306122 0.95408163 0.98453608 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91457286
 0.73025135]","(1.2857142857142858, 12.619047619047619)","1,13",0.47619047619047655
363,"[0.         0.         0.         0.91542289 0.93333333 0.885
 0.96428571 0.92820513 0.91919192 0.99489796 0.93877551 0.94974874
 0.74640934]","(18.61904761904762, 1.0952380952380953)","19,1",0.3926767262492997
364,"[0.         0.         0.         0.90049751 0.90769231 0.885
 0.96938776 0.90769231 0.89393939 0.98979592 0.97959184 0.
 0.65754039]","(16.714285714285715, 2.142857142857143)","19,1",2.5555062599997584
365,"[0.90306122 0.97959184 0.93814433 0.92039801 0.         0.915
 0.         0.91282051 0.89393939 0.         0.92346939 0.89447236
 0.73294434]","(5.190476190476191, 9.666666666666666)","7,7",3.2226522506073576
366,"[0.90306122 0.90816327 0.91237113 0.92039801 0.         0.9
 0.97959184 0.98974359 0.94444444 0.93367347 0.98469388 0.92462312
 0.91068223]","(9.952380952380953, 6.523809523809524)","13,7",3.08459709346698
367,"[0.94387755 0.93367347 0.93298969 0.97014925 0.         0.91
 0.93877551 0.93333333 0.89393939 0.         0.93367347 0.88944724
 0.82091562]","(5.285714285714286, 6.333333333333333)","7,1",5.602072826610568
368,"[0.         0.         0.91237113 0.90049751 0.         0.885
 0.96938776 0.         0.91919192 0.9744898  0.93367347 0.95979899
 0.66068223]","(15.761904761904763, 4.238095238095238)","19,1",4.579358201970021
369,"[0.         0.         0.91237113 0.91044776 0.90769231 0.885
 0.96938776 0.91282051 0.89393939 0.98214286 0.98469388 0.95979899
 0.82383303]","(17.476190476190474, 3.5714285714285716)","19,1",2.9890199669476614
370,"[0.90306122 0.95918367 0.99484536 0.         0.97948718 0.
 0.         0.90769231 0.94949495 0.90306122 0.92346939 0.92964824
 0.74371634]","(4.333333333333333, 8.142857142857142)","7,13",5.54102407915766
371,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.95897436 0.8989899  0.90306122 0.97959184 0.96984925
 0.8927289 ]","(16.61904761904762, 7.571428571428571)","19,7",2.448563834701416
372,"[0.90306122 0.90306122 0.92783505 0.960199   0.         0.885
 0.92346939 0.91794872 0.90909091 0.90306122 0.94387755 0.90452261
 0.89138241]","(9.571428571428571, 6.0476190476190474)","7,1",5.6648656601764
373,"[0.90816327 0.91836735 0.99484536 0.88059701 0.90769231 0.895
 0.90306122 0.         0.89393939 0.         0.90306122 0.88944724
 0.8043088 ]","(4.523809523809524, 9.476190476190476)","1,13",4.983419219790906
374,"[0.99489796 0.98469388 0.92268041 0.90049751 0.90769231 0.
 0.90816327 0.         0.89393939 0.         0.         0.
 0.57450628]","(1.1904761904761905, 1.380952380952381)","1,1",0.4259177099999599
375,"[0.99489796 0.9744898  0.95876289 0.         0.91282051 0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.         0.88944724
 0.81463196]","(5.0, 6.0476190476190474)","1,1",6.440377166741604
376,"[0.90306122 0.99489796 0.99484536 0.88059701 0.93333333 0.95
 0.         0.92307692 0.         0.90306122 0.94387755 0.93969849
 0.82719928]","(3.0, 7.571428571428571)","1,7",2.080031396937291
377,"[0.92346939 0.9744898  0.94845361 0.93034826 0.         0.905
 0.91326531 0.         0.91414141 0.90306122 0.91071429 0.91457286
 0.81754937]","(6.142857142857143, 8.142857142857142)","7,7",1.428571428571428
378,"[0.         0.90306122 0.         0.92537313 0.90769231 0.885
 0.98469388 0.         0.92929293 0.         0.95408163 0.
 0.57495512]","(11.761904761904763, 7.857142857142857)","13,1",6.96801894241537
379,"[0.         0.         0.         0.88059701 0.         0.885
 0.90306122 0.96410256 0.91414141 0.90306122 0.9744898  0.96984925
 0.65574506]","(18.047619047619047, 3.0)","19,7",4.111815837128172
380,"[0.         0.         0.91237113 0.88059701 0.90769231 0.895
 0.91836735 0.         0.92929293 0.92857143 0.98979592 0.96984925
 0.73743268]","(16.238095238095237, 4.428571428571429)","19,7",3.7736405249826572
381,"[0.90306122 0.93877551 0.91237113 0.90547264 0.96410256 0.885
 0.96938776 0.98974359 0.96464646 0.         0.96938776 0.93969849
 0.91382406]","(10.047619047619047, 6.809523809523809)","13,7",2.9585189651445845
382,"[0.94387755 0.93367347 0.93814433 0.97014925 0.96410256 0.905
 0.94387755 0.93846154 0.89393939 0.         0.93622449 0.88944724
 0.90641831]","(6.619047619047619, 4.238095238095238)","7,1",3.26042719402356
383,"[0.90306122 0.96938776 0.94845361 0.92537313 0.99487179 0.905
 0.91326531 0.         0.         0.90306122 0.91326531 0.91959799
 0.82136445]","(4.619047619047619, 8.714285714285714)","7,7",2.9338898668094027
384,"[0.         0.90306122 0.         0.88059701 0.91282051 0.94
 0.90306122 0.93333333 0.98989899 0.90816327 0.90816327 0.96482412
 0.81822262]","(14.142857142857142, 9.571428571428571)","13,13",3.614031611621005
385,"[0.90306122 0.90306122 0.92783505 0.88059701 0.         0.96
 0.90306122 0.92307692 0.99494949 0.         0.93367347 0.91457286
 0.81777379]","(6.523809523809524, 8.333333333333334)","13,13",7.982406959162004
386,"[0.90306122 0.95408163 0.9742268  0.88059701 0.         0.915
 0.         0.         0.89393939 0.         0.90306122 0.91457286
 0.65035907]","(1.5714285714285714, 12.428571428571429)","1,13",0.8081220356417683
387,"[0.90306122 0.90306122 0.92783505 0.960199   0.97948718 0.
 0.92346939 0.90769231 0.90909091 0.90306122 0.94387755 0.89949749
 0.89631957]","(5.285714285714286, 3.9523809523809526)","7,1",3.413990157892366
388,"[0.         0.90306122 0.92268041 0.960199   0.93333333 0.
 0.92346939 0.90769231 0.89393939 0.90306122 0.         0.88944724
 0.72710952]","(10.619047619047619, 4.428571428571429)","7,1",4.985238982210438
389,"[0.90306122 0.         0.91237113 0.91044776 0.96410256 0.885
 0.         0.98974359 0.96464646 0.         0.9744898  0.93467337
 0.74640934]","(7.380952380952381, 10.142857142857142)","13,7",6.438264297583074
390,"[0.93367347 0.95408163 0.97938144 0.89552239 0.92307692 0.
 0.90816327 0.         0.89393939 0.90306122 0.91326531 0.91457286
 0.81373429]","(3.6666666666666665, 9.952380952380953)","1,13",4.049579357232247
391,"[0.         0.         0.         0.91044776 0.90769231 0.885
 0.95408163 0.93333333 0.         0.9872449  0.92346939 0.94472362
 0.65911131]","(18.714285714285715, 1.2857142857142858)","19,1",0.4040610178208836
392,"[0.         0.90306122 0.         0.90049751 0.90769231 0.9425
 0.90306122 0.92307692 0.98989899 0.90816327 0.90306122 0.96482412
 0.81844704]","(14.142857142857142, 9.476190476190476)","13,13",3.7045048264336615
393,"[0.94387755 0.         0.         0.         0.96410256 0.91
 0.94387755 0.93333333 0.89393939 0.         0.93367347 0.88944724
 0.6548474 ]","(13.095238095238095, 8.80952380952381)","7,1",9.906593237292071
394,"[0.90306122 0.90306122 0.92268041 0.         0.92820513 0.925
 0.92346939 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724
 0.88195691]","(6.809523809523809, 8.333333333333334)","7,1",7.3358066330101765
395,"[0.91836735 0.97959184 0.97938144 0.88557214 0.95897436 0.885
 0.         0.92307692 0.89393939 0.90306122 0.90306122 0.91457286
 0.89631957]","(2.8095238095238093, 7.476190476190476)","1,7",1.871131686132238
396,"[0.9744898  0.94387755 0.93814433 0.90547264 0.         0.
 0.         0.         0.         0.         0.         0.
 0.33213645]","(1.0, 3.0952380952380953)","1,1",2.0952380952380953
397,"[0.90306122 0.90816327 0.93298969 0.88059701 0.94871795 0.96
 0.90306122 0.         0.97474747 0.         0.93877551 0.91959799
 0.82001795]","(7.285714285714286, 9.571428571428571)","13,13",6.663945022680344
398,"[0.99489796 0.98469388 0.94845361 0.91542289 0.90769231 0.885
 0.90816327 0.91282051 0.89393939 0.         0.90306122 0.88944724
 0.89631957]","(3.9523809523809526, 4.904761904761905)","1,1",4.895275152722437
399,"[0.98979592 0.96938776 0.95360825 0.91542289 0.90769231 0.
 0.90306122 0.92307692 0.89393939 0.90306122 0.         0.88944724
 0.81597846]","(2.619047619047619, 4.0476190476190474)","1,1",3.4509849394273218
400,"[0.         0.         0.91237113 0.         0.91282051 0.885
 0.96938776 0.91794872 0.89393939 0.98469388 0.98979592 0.94472362
 0.74192101]","(18.047619047619047, 8.80952380952381)","19,1",7.867381496405099
401,"[0.         0.         0.91752577 0.94029851 0.91794872 0.9
 0.9744898  0.94871795 0.91414141 0.90816327 0.9744898  0.89447236
 0.82136445]","(15.0, 2.3333333333333335)","13,1",2.4037008503093262
402,"[0.         0.         0.91237113 0.91044776 0.         0.
 0.9744898  0.90769231 0.         0.98979592 0.98469388 0.95979899
 0.58617594]","(17.285714285714285, 2.238095238095238)","19,1",2.1146288867785263
403,"[0.90306122 0.98469388 0.96391753 0.88059701 0.97948718 0.97
 0.         0.         0.91919192 0.         0.91836735 0.92964824
 0.74775583]","(3.1904761904761907, 12.047619047619047)","7,13",3.92676726249301
404,"[0.91836735 0.97959184 0.97938144 0.88059701 0.95384615 0.
 0.90306122 0.91794872 0.89393939 0.         0.90306122 0.90954774
 0.81508079]","(6.142857142857143, 4.904761904761905)","1,7",5.553287518900286
405,"[0.         0.         0.         0.90547264 0.90769231 0.885
 0.95408163 0.         0.89393939 0.9744898  0.97959184 0.92964824
 0.65888689]","(18.333333333333332, 2.238095238095238)","19,1",1.4061736247841339
406,"[0.         0.         0.         0.88059701 0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.9744898  0.97959184 0.92462312
 0.73653501]","(18.523809523809526, 1.0)","19,1",0.4761904761904745
407,"[0.90306122 0.95918367 0.99484536 0.88059701 0.         0.97
 0.90306122 0.90769231 0.95454545 0.90306122 0.90816327 0.
 0.82001795]","(6.904761904761905, 6.333333333333333)","7,13",6.667346904071291
408,"[0.90306122 0.91326531 0.93814433 0.88059701 0.         0.955
 0.90306122 0.91282051 0.99494949 0.         0.94387755 0.91959799
 0.81956912]","(6.333333333333333, 8.523809523809524)","13,13",8.029989142183368
409,"[0.         0.92857143 0.91237113 0.91542289 0.96410256 0.885
 0.97959184 0.98974359 0.95959596 0.93367347 0.96428571 0.92964824
 0.91561939]","(13.761904761904763, 5.857142857142857)","13,7",1.3735433430339015
410,"[0.         0.         0.         0.91044776 0.         0.885
 0.96938776 0.93846154 0.92424242 1.         0.94387755 0.94974874
 0.66696589]","(18.047619047619047, 2.3333333333333335)","19,1",1.6385381461033577
411,"[0.         0.         0.         0.91542289 0.92307692 0.885
 0.9744898  0.93333333 0.92424242 1.         0.91326531 0.94974874
 0.74551167]","(18.523809523809526, 1.0)","19,1",0.4761904761904745
412,"[0.         0.91326531 0.91237113 0.88059701 0.91282051 0.925
 0.90306122 0.90769231 0.97474747 0.90306122 0.95408163 0.95979899
 0.8967684 ]","(16.523809523809526, 8.238095238095237)","13,13",5.923932015270092
413,"[0.         0.         0.91237113 0.93532338 0.92307692 0.885
 0.98469388 0.95897436 0.92929293 0.93877551 0.95918367 0.91457286
 0.82585278]","(15.571428571428571, 2.0476190476190474)","13,1",2.7766437594501427
414,"[0.         0.90306122 0.92268041 0.95522388 0.92820513 0.92
 0.91836735 0.90769231 0.         0.90306122 0.90306122 0.88944724
 0.80834829]","(10.714285714285714, 5.380952380952381)","7,1",5.743575726976991
415,"[0.         0.         0.91752577 0.         0.         0.895
 0.         0.91794872 0.96969697 0.92857143 0.95408163 0.98994975
 0.58078995]","(17.761904761904763, 10.428571428571429)","19,13",2.8539664883374654
416,"[0.         0.         0.91237113 0.90049751 0.90769231 0.885
 0.95918367 0.90769231 0.89393939 0.98979592 0.97959184 0.93969849
 0.82001795]","(16.714285714285715, 2.8095238095238093)","19,1",2.915281498097898
417,"[0.         0.90816327 0.91237113 0.92039801 0.         0.9
 0.9744898  0.98974359 0.         0.92857143 0.98469388 0.92964824
 0.74685817]","(12.904761904761905, 5.9523809523809526)","13,7",1.0519391444940247
418,"[0.90306122 0.91326531 0.92783505 0.         0.94871795 0.96
 0.90306122 0.91282051 0.         0.90306122 0.94387755 0.91457286
 0.81328546]","(6.142857142857143, 7.095238095238095)","13,13",9.049122682072154
419,"[0.90306122 0.93367347 0.         0.91044776 0.96410256 0.
 0.96938776 0.98974359 0.96464646 0.         0.96938776 0.93969849
 0.75493716]","(10.714285714285714, 6.142857142857143)","13,7",2.441143927233581
420,"[0.90306122 0.90816327 0.92783505 0.88059701 0.         0.96
 0.90306122 0.92820513 0.99494949 0.         0.94387755 0.92964824
 0.82091562]","(6.428571428571429, 8.428571428571429)","13,13",8.0051004149268
421,"[0.90306122 0.92346939 0.93298969 0.88059701 0.94358974 0.96
 0.90306122 0.91794872 0.99494949 0.         0.93367347 0.91457286
 0.9021544 ]","(8.523809523809524, 12.80952380952381)","13,13",4.480241328129172
422,"[0.         0.92346939 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08123878]","(3.857142857142857, 5.666666666666667)","13,13",11.720478425067453
423,"[0.         0.90306122 0.92783505 0.         0.90769231 0.885
 0.90306122 0.91794872 0.96969697 0.         0.94897959 0.99497487
 0.73743268]","(16.428571428571427, 12.428571428571429)","19,13",2.634155559226541
424,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.95897436 0.91414141 0.91326531 0.         0.96984925
 0.72935368]","(14.714285714285714, 6.0476190476190474)","19,7",4.390259265377566
425,"[0.         0.         0.91237113 0.94029851 0.         0.895
 0.97959184 0.94358974 0.9040404  0.91326531 0.97959184 0.88944724
 0.73967684]","(15.380952380952381, 3.6666666666666665)","13,1",3.57491892935685
426,"[0.92346939 0.97959184 0.97938144 0.88557214 0.         0.885
 0.90306122 0.91282051 0.89393939 0.90306122 0.90306122 0.91457286
 0.89138241]","(5.476190476190476, 7.095238095238095)","1,7",4.477203532778346
427,"[0.         0.         0.92268041 0.95024876 0.90769231 0.89
 0.97959184 0.90769231 0.89393939 0.90816327 0.94387755 0.88944724
 0.81283662]","(14.80952380952381, 1.5714285714285714)","13,1",1.8976056043020268
428,"[0.         0.90306122 0.         0.93532338 0.         0.885
 0.98469388 0.95384615 0.92929293 0.94387755 0.         0.
 0.57899461]","(13.476190476190476, 5.761904761904762)","13,1",4.785655057676615
429,"[0.90306122 0.91836735 0.         0.88059701 0.94871795 0.965
 0.90306122 0.93333333 0.98989899 0.         0.93367347 0.92462312
 0.82315978]","(9.571428571428571, 7.095238095238095)","13,13",6.827980315784732
430,"[0.94387755 0.92857143 0.93298969 0.97014925 0.96410256 0.91
 0.94387755 0.94358974 0.89393939 0.         0.93877551 0.88944724
 0.90664273]","(7.190476190476191, 4.523809523809524)","7,1",3.5289537740283627
431,"[0.         0.90306122 0.         0.90049751 0.91794872 0.94
 0.90306122 0.93333333 0.97474747 0.90306122 0.90306122 0.95477387
 0.81732496]","(13.952380952380953, 9.571428571428571)","13,13",3.558388893765601
432,"[0.         0.90816327 0.92268041 0.         0.90769231 0.885
 0.90306122 0.91282051 0.9040404  0.         0.97959184 0.98994975
 0.73339318]","(16.714285714285715, 12.333333333333334)","19,13",2.3809523809523796
433,"[0.         0.         0.91237113 0.88059701 0.92307692 0.92
 0.92857143 0.97435897 0.95454545 0.93877551 1.         0.97487437
 0.83168761]","(18.047619047619047, 7.666666666666667)","19,7",1.1625291062603529
434,"[0.9744898  0.98469388 0.94845361 0.91044776 0.         0.
 0.90816327 0.91794872 0.89393939 0.         0.         0.
 0.57675045]","(1.2857142857142858, 1.5714285714285714)","1,1",0.6388765649999399
435,"[0.         0.90306122 0.92268041 0.960199   0.         0.92
 0.92857143 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724
 0.80789946]","(12.047619047619047, 6.333333333333333)","7,1",7.343221533790946
436,"[0.93877551 0.95408163 0.98969072 0.88059701 0.         0.
 0.90306122 0.         0.         0.         0.90306122 0.88944724
 0.57046679]","(1.1904761904761905, 10.523809523809524)","1,13",2.4835056781724374
437,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.91326531 0.96410256 0.92929293 0.91836735 0.9744898  0.96984925
 0.81822262]","(18.238095238095237, 7.571428571428571)","19,7",0.9523809523809529
438,"[0.90306122 0.94897959 0.97938144 0.88059701 0.90769231 0.905
 0.         0.         0.89393939 0.         0.90306122 0.91457286
 0.72890485]","(1.2857142857142858, 12.619047619047619)","1,13",0.47619047619047655
439,"[0.90816327 0.98469388 0.96391753 0.94527363 0.         0.91
 0.90816327 0.90769231 0.8989899  0.         0.91836735 0.90954774
 0.81867145]","(4.714285714285714, 6.714285714285714)","7,7",2.3035022137995855
440,"[0.90306122 0.95408163 0.97938144 0.88059701 0.90769231 0.905
 0.         0.         0.89393939 0.         0.90306122 0.91457286
 0.72935368]","(1.2857142857142858, 12.619047619047619)","1,13",0.47619047619047655
441,"[0.         0.90306122 0.91237113 0.93034826 0.90769231 0.
 0.97959184 0.96410256 0.92929293 0.93877551 0.94387755 0.91457286
 0.82271095]","(14.047619047619047, 4.142857142857143)","13,1",3.312862310652588
442,"[0.90306122 0.90306122 0.94329897 0.960199   0.         0.885
 0.91836735 0.90769231 0.         0.90306122 0.93367347 0.90452261
 0.80969479]","(5.857142857142857, 6.0476190476190474)","7,1",5.175382159692771
443,"[0.         0.         0.92268041 0.95522388 0.         0.895
 0.97959184 0.90769231 0.90909091 0.         0.93877551 0.
 0.57585278]","(12.142857142857142, 3.1904761904761907)","13,1",2.3522074352816134
444,"[0.         0.         0.92268041 0.88059701 0.         0.9
 0.91836735 0.         0.96969697 0.93367347 0.95408163 0.98994975
 0.66202873]","(15.857142857142858, 4.333333333333333)","19,13",9.21892955453719
445,"[0.         0.         0.         0.88557214 0.90769231 0.885
 0.94387755 0.90769231 0.         0.9744898  0.         0.92964824
 0.57001795]","(17.38095238095238, 2.238095238095238)","19,1",2.0381842437174007
446,"[0.         0.         0.         0.91044776 0.90769231 0.885
 0.95408163 0.91282051 0.         0.9744898  0.93367347 0.93467337
 0.6561939 ]","(18.714285714285715, 1.2857142857142858)","19,1",0.4040610178208836
447,"[0.         0.         0.91237113 0.89054726 0.         0.915
 0.91836735 0.97948718 0.95454545 0.94387755 1.         0.97487437
 0.7513465 ]","(16.904761904761905, 6.809523809523809)","19,7",2.1038782889880494
448,"[0.90306122 0.90816327 0.93298969 0.88059701 0.94358974 0.955
 0.90306122 0.91794872 0.99494949 0.         0.94387755 0.92462312
 0.9021544 ]","(8.619047619047619, 12.714285714285714)","13,13",4.390259265377566
449,"[0.9744898  0.93877551 0.93298969 0.90049751 0.         0.
 0.90306122 0.         0.89393939 0.         0.90306122 0.
 0.56912029]","(1.2857142857142858, 3.857142857142857)","1,1",2.8713930346059686
450,"[0.         0.91836735 0.93814433 0.88557214 0.94358974 0.93
 0.90306122 0.90769231 0.99494949 0.         0.95408163 0.95979899
 0.82540395]","(13.380952380952381, 9.857142857142858)","13,13",3.165860978779935
451,"[0.         0.         0.         0.88059701 0.         0.885
 0.95408163 0.91794872 0.89393939 0.9744898  0.97959184 0.93969849
 0.65843806]","(18.142857142857142, 2.142857142857143)","19,1",1.4285714285714288
452,"[0.         0.         0.92268041 0.95522388 0.         0.89
 0.97959184 0.90769231 0.89393939 0.91326531 0.94387755 0.88944724
 0.73429084]","(15.285714285714286, 3.6666666666666665)","13,1",3.5122074123020526
453,"[0.93877551 0.98469388 0.         0.89054726 0.94871795 0.885
 0.         0.91794872 0.89393939 0.90306122 0.90306122 0.90954774
 0.81193896]","(7.857142857142857, 8.047619047619047)","1,7",6.93670770843053
454,"[0.         0.90306122 0.91237113 0.94029851 0.90769231 0.895
 0.98979592 0.94871795 0.90909091 0.91071429 0.97959184 0.88944724
 0.90013465]","(12.714285714285714, 4.619047619047619)","13,1",3.6303082957230317
455,"[0.         0.         0.         0.95522388 0.90769231 0.895
 0.97959184 0.90769231 0.89393939 0.91326531 0.94387755 0.88944724
 0.73384201]","(18.238095238095237, 1.0)","13,1",5.238095238095237
456,"[0.93877551 0.98469388 0.98453608 0.88059701 0.         0.885
 0.90306122 0.92820513 0.89393939 0.         0.90306122 0.91457286
 0.81508079]","(4.714285714285714, 6.809523809523809)","1,7",3.719166512336502
457,"[0.91326531 0.92346939 0.99484536 0.88059701 0.         0.9
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724
 0.72621185]","(2.3333333333333335, 10.238095238095237)","1,13",3.06690327392469
458,"[0.         0.90306122 0.91237113 0.         0.         0.91
 0.90306122 0.92307692 0.         0.90306122 0.96428571 0.99497487
 0.65394973]","(15.476190476190476, 10.238095238095237)","19,13",4.477203532778346
459,"[0.         0.         0.91237113 0.         0.91794872 0.925
 0.90306122 0.90769231 0.96969697 0.         0.95408163 0.95979899
 0.65754039]","(16.142857142857142, 11.666666666666666)","13,13",3.413990157892366
460,"[0.         0.         0.91237113 0.88059701 0.91794872 0.925
 0.90306122 0.90769231 0.96464646 0.90306122 0.95408163 0.95979899
 0.81597846]","(17.761904761904763, 7.9523809523809526)","13,13",6.939322374074998
461,"[0.93877551 0.95918367 0.9742268  0.88059701 0.         0.91
 0.91326531 0.         0.         0.90306122 0.90306122 0.
 0.6521544 ]","(1.9523809523809523, 10.714285714285714)","1,13",2.4761904761904767
462,"[0.93367347 0.         0.9742268  0.89054726 0.92307692 0.
 0.91836735 0.         0.89393939 0.90306122 0.91836735 0.91457286
 0.73025135]","(4.428571428571429, 8.428571428571429)","1,13",5.714285714285714
463,"[0.90306122 0.90306122 0.92783505 0.960199   0.         0.
 0.91326531 0.91794872 0.91414141 0.90306122 0.94387755 0.89949749
 0.81104129]","(7.9523809523809526, 5.190476190476191)","7,1",4.297338732448944
464,"[0.         0.90306122 0.         0.90049751 0.         0.94
 0.90306122 0.93333333 0.98989899 0.90816327 0.90306122 0.96482412
 0.73967684]","(14.142857142857142, 9.857142857142858)","13,13",3.344199974491321
465,"[0.90306122 0.95918367 0.99484536 0.         0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.90306122 0.88944724
 0.82360862]","(5.476190476190476, 9.476190476190476)","7,13",3.8391703563326427
466,"[0.         0.         0.92783505 0.95024876 0.         0.9
 0.97959184 0.90769231 0.89393939 0.91836735 0.94387755 0.
 0.6561939 ]","(13.095238095238095, 2.3333333333333335)","13,1",1.3367303664398287
467,"[0.         0.90306122 0.91237113 0.88059701 0.         0.905
 0.94897959 0.97948718 0.95454545 0.         0.96428571 0.91457286
 0.74012567]","(15.0, 10.142857142857142)","13,7",3.725258517258656
468,"[0.92346939 0.98469388 0.         0.89552239 0.94871795 0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.         0.90954774
 0.73159785]","(5.476190476190476, 4.0476190476190474)","1,7",5.362166956289237
469,"[0.92857143 0.9744898  0.97938144 0.94527363 0.         0.94
 0.90816327 0.90769231 0.         0.90306122 0.93367347 0.91959799
 0.82540395]","(3.857142857142857, 6.333333333333333)","7,7",3.2127862463681907
470,"[0.90816327 0.96428571 0.96391753 0.         0.96923077 0.99
 0.90306122 0.90769231 0.91414141 0.         0.92346939 0.92964824
 0.82675045]","(5.666666666666667, 9.666666666666666)","7,13",3.590109871423003
471,"[0.90306122 0.93877551 0.         0.91044776 0.         0.
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.93467337
 0.67010772]","(10.714285714285714, 6.428571428571429)","13,7",2.3560603574958066
472,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.97948718 0.92424242 0.90306122 0.98469388 0.97487437
 0.97710952]","(11.666666666666666, 5.666666666666667)","19,7",7.4535599249993
473,"[0.90306122 0.96428571 0.93814433 0.92537313 0.         0.915
 0.91836735 0.91282051 0.91414141 0.90306122 0.91326531 0.91959799
 0.8954219 ]","(5.476190476190476, 7.095238095238095)","7,7",1.5267828135125139
474,"[0.93877551 0.97959184 0.97938144 0.88059701 0.93846154 0.93
 0.90816327 0.91794872 0.         0.         0.90816327 0.91959799
 0.82136445]","(5.476190476190476, 6.904761904761905)","1,7",4.477203532778346
475,"[0.91836735 0.92857143 0.98969072 0.88059701 0.         0.89
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724
 0.72576302]","(2.3333333333333335, 10.238095238095237)","1,13",3.06690327392469
476,"[0.90306122 0.99489796 0.98453608 0.88059701 0.         0.935
 0.         0.93333333 0.         0.90306122 0.94387755 0.93969849
 0.74416517]","(3.380952380952381, 7.285714285714286)","1,7",2.3980339641931754
477,"[0.90306122 0.         0.92783505 0.95522388 0.93333333 0.92
 0.92857143 0.         0.89393939 0.90306122 0.90306122 0.88944724
 0.81014363]","(10.047619047619047, 4.809523809523809)","7,1",4.878570847567884
478,"[0.90306122 0.90306122 0.         0.         0.         0.905
 0.91581633 0.97948718 0.91414141 0.92857143 0.98469388 0.97487437
 0.74304309]","(12.523809523809524, 8.619047619047619)","19,7",6.675504346238117
479,"[0.         0.         0.91752577 0.88557214 0.92820513 0.
 0.91326531 0.97948718 0.95454545 0.92857143 0.99489796 0.97487437
 0.74820467]","(17.857142857142858, 3.9523809523809526)","19,7",3.254858569644773
480,"[0.         0.90306122 0.91752577 0.88059701 0.90769231 0.9
 0.91326531 0.92307692 0.89393939 0.92602041 0.95408163 0.98994975
 0.89340215]","(16.61904761904762, 7.9523809523809526)","19,13",5.580984885327089
481,"[0.90306122 0.97959184 0.94329897 0.91044776 0.99487179 0.
 0.90816327 0.91794872 0.8989899  0.         0.91326531 0.88944724
 0.81687612]","(6.238095238095238, 4.714285714285714)","7,7",2.409354407747337
482,"[0.         0.90306122 0.91752577 0.         0.         0.885
 0.90306122 0.91794872 0.90909091 0.         0.97959184 0.99497487
 0.65439856]","(16.904761904761905, 12.619047619047619)","19,13",2.1295885499997995
483,"[0.90306122 0.91836735 0.93298969 0.         0.94871795 0.96
 0.90306122 0.91282051 0.99494949 0.         0.93367347 0.92462312
 0.82315978]","(8.619047619047619, 11.0)","13,13",4.81588452562687
484,"[0.         0.         0.91237113 0.88059701 0.         0.895
 0.93367347 0.97948718 0.95959596 0.90306122 0.         0.96482412
 0.65798923]","(15.761904761904763, 4.619047619047619)","19,7",4.019228161144608
485,"[0.         0.         0.         0.88059701 0.90769231 0.91
 0.90306122 0.91282051 0.         0.90306122 0.96428571 0.99497487
 0.65305206]","(18.904761904761905, 2.238095238095238)","19,13",10.762326161155542
486,"[0.93367347 0.99489796 0.98969072 0.88059701 0.         0.935
 0.90816327 0.92307692 0.         0.         0.         0.93969849
 0.66382406]","(2.619047619047619, 5.666666666666667)","1,7",2.097401480528118
487,"[0.90306122 0.97959184 0.96391753 0.88059701 0.98461538 0.97
 0.         0.92820513 0.92424242 0.         0.92346939 0.92964824
 0.82989228]","(7.190476190476191, 12.047619047619047)","7,13",0.9712418121129116
488,"[0.         0.90306122 0.91237113 0.94029851 0.         0.89
 0.98979592 0.         0.         0.90816327 0.97959184 0.88944724
 0.6561939 ]","(9.095238095238095, 6.523809523809524)","13,1",6.764586993173244
