index,data,pred_location,label,error
267,"[0.98469388 0.         0.96391753 0.90547264 0.         0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.
 0.6494614 ]","(5.712406071494772, 1.275916420974844)","1,1",4.720476761305404
268,"[0.94387755 0.93367347 0.         0.97512438 0.96923077 0.905
 0.94387755 0.93333333 0.89393939 0.         0.92346939 0.88944724
 0.82405745]","(6.990762149102012, 2.4127758068473146)","7,1",1.4128060087295404
269,"[0.90306122 0.95408163 0.97938144 0.88059701 0.         0.91
 0.90306122 0.         0.89393939 0.         0.90306122 0.88944724
 0.72755835]","(4.605384938008843, 9.424961963447123)","1,13",5.077371122344799
270,"[0.90306122 0.95918367 0.99484536 0.88059701 0.95897436 0.97
 0.90306122 0.91282051 0.94949495 0.         0.91326531 0.88944724
 0.90439856]","(6.999999999999998, 13.000000000000002)","7,13",2.5121479338940403e-15
271,"[0.90306122 0.97959184 0.96391753 0.88059701 0.97948718 0.97
 0.90306122 0.92307692 0.92424242 0.         0.92857143 0.93467337
 0.90933573]","(7.0, 12.999999999999998)","7,13",1.7763568394002505e-15
272,"[0.98979592 0.9744898  0.94845361 0.91542289 0.92307692 0.
 0.90306122 0.90769231 0.89393939 0.         0.90306122 0.88944724
 0.81597846]","(1.3347916982494739, 1.6354919240559853)","1,1",0.7182864795867627
273,"[0.         0.90306122 0.91237113 0.         0.90769231 0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.96428571 0.99497487
 0.73070018]","(15.610414876586674, 10.340017611769584)","19,13",4.308688154712629
274,"[0.90816327 0.97959184 0.96391753 0.88059701 0.98461538 0.97
 0.         0.92820513 0.91919192 0.         0.92346939 0.92964824
 0.82989228]","(6.999999999999998, 13.000000000000005)","7,13",5.617333549722722e-15
275,"[0.93877551 0.98979592 0.98453608 0.88059701 0.         0.935
 0.         0.93333333 0.89393939 0.         0.90816327 0.92964824
 0.74281867]","(5.833626060502652, 11.833626060502652)","1,7",6.835779530202886
276,"[0.         0.         0.91237113 0.         0.         0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.96428571 0.99497487
 0.57181329]","(18.21795154526939, 8.388859996369352)","19,13",4.676987483266274
277,"[0.90306122 0.99489796 0.99484536 0.88059701 0.93846154 0.95
 0.         0.91282051 0.         0.         0.93877551 0.92964824
 0.7459605 ]","(2.49004770433032, 8.266655240333613)","1,7",1.955673198426736
278,"[0.90306122 0.95918367 0.94329897 0.93532338 0.98974359 0.89
 0.91836735 0.90769231 0.89393939 0.90306122 0.92346939 0.91457286
 0.97890485]","(7.000000000000001, 6.331697675762234)","7,7",0.6683023242377661
279,"[0.99489796 0.98469388 0.94845361 0.91542289 0.         0.885
 0.90306122 0.91794872 0.89393939 0.         0.90306122 0.88944724
 0.81687612]","(1.1339223871211486, 2.358156123012166)","1,1",1.3647429282643908
280,"[0.         0.         0.91237113 0.89054726 0.         0.91
 0.97959184 0.98974359 0.93939394 0.         0.98469388 0.92964824
 0.66741472]","(14.01400950355852, 6.9983920874913945)","13,7",1.0140107783892798
281,"[0.         0.90816327 0.92268041 0.         0.         0.885
 0.90306122 0.91282051 0.90909091 0.         0.97959184 0.98994975
 0.65439856]","(18.715497324578156, 12.999999999999998)","19,13",0.2845026754218445
282,"[0.90306122 0.97959184 0.96391753 0.88059701 0.97948718 0.97
 0.         0.         0.91919192 0.         0.92346939 0.92964824
 0.74775583]","(4.938929095949173, 12.708510177520093)","7,13",2.081581030883559
283,"[0.90306122 0.90306122 0.92268041 0.88059701 0.94871795 0.955
 0.90306122 0.90769231 0.99494949 0.         0.         0.91959799
 0.81687612]","(4.374583853806891, 5.772686336389835)","13,13",11.253082532675878
284,"[0.         0.         0.92268041 0.88059701 0.         0.895
 0.90816327 0.91794872 0.96969697 0.93622449 0.95408163 0.98994975
 0.74124776]","(19.000000000000007, 10.513886847827184)","19,13",2.486113152172816
285,"[0.90306122 1.         0.98453608 0.         0.93846154 0.95
 0.         0.92307692 0.         0.90306122 0.94387755 0.93969849
 0.74775583]","(1.0, 7.0000000000000036)","1,7",3.552713678800501e-15
286,"[0.         0.         0.         0.91542289 0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.9744898  0.97959184 0.96482412
 0.7432675 ]","(18.999999999999996, 1.0)","19,1",3.552713678800501e-15
287,"[0.         0.90306122 0.91237113 0.         0.         0.895
 0.98979592 0.94358974 0.90909091 0.91326531 0.97959184 0.88944724
 0.73563734]","(14.444162258047943, 8.259811196379006)","13,1",7.402058040480371
288,"[0.         0.97959184 0.96391753 0.88059701 0.         0.97
 0.         0.92820513 0.         0.         0.92346939 0.92964824
 0.58213645]","(3.0092926856954096, 8.203509093680879)","7,13",6.239556865903714
289,"[0.90306122 0.94897959 0.97938144 0.88059701 0.         0.905
 0.91326531 0.         0.8989899  0.         0.90306122 0.91457286
 0.73025135]","(4.10580223873392, 9.87348234527607)","1,13",4.406940003156959
290,"[0.90306122 0.97959184 0.96907216 0.         0.97948718 0.98
 0.90306122 0.92820513 0.91919192 0.         0.91836735 0.92462312
 0.82944345]","(4.549119089624668, 8.76349083688183)","7,13",4.894366876933771
291,"[0.90306122 0.90306122 0.92268041 0.960199   0.97435897 0.885
 0.92346939 0.90769231 0.91919192 0.90306122 0.92857143 0.90452261
 0.97486535]","(7.000000000000001, 1.0)","7,1",8.881784197001252e-16
292,"[0.         0.90816327 0.92783505 0.         0.         0.885
 0.90306122 0.91282051 0.90909091 0.         0.97959184 0.98994975
 0.6548474 ]","(18.69332506996362, 13.000000000000004)","19,13",0.3066749300363796
293,"[0.98469388 0.97959184 0.94845361 0.91542289 0.91794872 0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.90306122 0.88944724
 0.89587074]","(1.0, 1.182462564153469)","1,1",0.18246256415346895
294,"[0.90306122 0.93367347 0.         0.90547264 0.95384615 0.
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.93467337
 0.752693  ]","(13.000000000000004, 7.236527414283898)","13,7",0.23652741428389756
295,"[0.         0.90306122 0.92268041 0.         0.90769231 0.885
 0.90306122 0.92307692 0.90909091 0.         0.97959184 0.99497487
 0.73473968]","(18.999999999999996, 12.999999999999996)","19,13",5.0242958677880805e-15
296,"[0.93367347 0.96938776 0.         0.         0.         0.94
 0.90816327 0.         0.9040404  0.90306122 0.90816327 0.89949749
 0.65170557]","(9.32199168441448, 9.363042150930768)","7,7",3.3129463608041565
297,"[0.         0.         0.91237113 0.         0.         0.905
 0.90306122 0.91282051 0.89393939 0.         0.97959184 0.99497487
 0.57450628]","(18.273925634088453, 11.84919472884866)","19,13",1.3607118566925047
298,"[0.90306122 0.99489796 0.99484536 0.88059701 0.94358974 0.95
 0.         0.91794872 0.         0.90306122 0.94387755 0.92964824
 0.82675045]","(1.0, 7.000000000000002)","1,7",1.7763568394002505e-15
299,"[0.90306122 0.97959184 0.94329897 0.92039801 0.99487179 0.915
 0.91836735 0.90769231 0.89393939 0.         0.91836735 0.88944724
 0.89991023]","(7.0, 7.0)","7,7",0.0
300,"[0.92346939 0.9744898  0.         0.93532338 0.         0.905
 0.91836735 0.         0.91414141 0.90306122 0.91836735 0.
 0.6548474 ]","(6.667635111529375, 8.632561589739352)","7,7",1.6660503483929798
301,"[0.         0.         0.         0.90547264 0.90769231 0.885
 0.96428571 0.90769231 0.89393939 0.98469388 0.97959184 0.95979899
 0.74281867]","(19.0, 1.0)","19,1",0.0
302,"[0.91836735 0.96938776 0.         0.         0.99487179 0.91
 0.91836735 0.         0.91414141 0.         0.90306122 0.91959799
 0.65843806]","(8.566520673462643, 7.533376768168493)","7,7",1.6548346736782251
303,"[0.90306122 0.90306122 0.91237113 0.88059701 0.91282051 0.905
 0.92346939 0.98974359 0.9040404  0.90306122 0.98469388 0.96984925
 0.97980251]","(19.0, 6.999999999999999)","19,7",8.881784197001252e-16
304,"[0.90306122 0.98469388 0.         0.88059701 0.94871795 0.
 0.90306122 0.91794872 0.         0.90306122 0.90306122 0.
 0.64721724]","(5.933076834391613, 4.490272862316613)","1,7",5.534796957399217
305,"[0.         0.         0.         0.93034826 0.90769231 0.
 0.97959184 0.         0.89393939 0.90816327 0.93877551 0.92462312
 0.57405745]","(18.19986457657846, 2.2020657855589034)","13,1",5.336998572940303
306,"[0.90306122 0.92857143 0.98453608 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.90954774
 0.72755835]","(1.0, 13.000000000000002)","1,13",1.7763568394002505e-15
307,"[0.         0.90816327 0.91237113 0.92039801 0.99487179 0.
 0.98469388 0.99487179 0.93434343 0.93877551 0.98469388 0.92964824
 0.83842011]","(12.824662594815813, 4.590496156505813)","13,7",2.415874992103272
308,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.905
 0.91326531 0.91282051 0.96969697 0.93367347 0.95408163 0.98994975
 0.89991023]","(17.55292908823886, 12.582341698571192)","19,13",1.5061383337587615
309,"[0.         0.         0.         0.89054726 0.         0.885
 0.94897959 0.91282051 0.89393939 0.9744898  0.97959184 0.
 0.57450628]","(18.707809098467894, 1.7342365498777645)","19,1",0.790239732052589
310,"[0.         0.         0.91237113 0.89054726 0.         0.92
 0.92857143 0.97948718 0.95454545 0.93367347 0.99489796 0.97487437
 0.7513465 ]","(18.2634889014755, 6.999999999999999)","19,7",0.7365110985244989
311,"[0.         0.90306122 0.         0.88059701 0.         0.92
 0.90306122 0.98974359 0.         0.94132653 0.99489796 0.
 0.57787253]","(15.30655971939191, 6.458448370248203)","19,7",3.7329317264189545
312,"[0.90306122 0.         0.91237113 0.88059701 0.         0.885
 0.94387755 0.98461538 0.92424242 0.90816327 0.98469388 0.
 0.73563734]","(9.588913508140475, 5.4185540017024385)","19,7",9.54303517769856
313,"[0.94387755 0.93367347 0.93556701 0.97512438 0.         0.91
 0.94387755 0.93846154 0.         0.         0.93367347 0.88944724
 0.74304309]","(3.737547147899962, 6.0873039122100705)","7,1",6.043530400962964
314,"[0.         0.         0.91752577 0.         0.         0.89
 0.         0.         0.90909091 0.91326531 0.97959184 0.88944724
 0.48653501]","(18.588182997993727, 9.607780275283414)","13,1",10.262634675687544
315,"[0.90306122 1.         0.99484536 0.         0.93846154 0.95
 0.         0.92307692 0.         0.90306122 0.94387755 0.93467337
 0.74820467]","(1.0, 6.999999999999998)","1,7",1.7763568394002505e-15
316,"[0.         0.         0.91752577 0.95024876 0.90769231 0.89
 0.97959184 0.         0.89393939 0.91326531 0.93877551 0.88944724
 0.73294434]","(14.003871194919494, 1.3939575165569953)","13,1",1.0784061854611406
317,"[0.90306122 0.96428571 1.         0.88557214 0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.90816327 0.88944724
 0.9048474 ]","(6.999999999999998, 12.999999999999998)","7,13",2.5121479338940403e-15
318,"[0.         0.         0.         0.90049751 0.91794872 0.94
 0.90306122 0.93333333 0.98989899 0.90816327 0.90816327 0.96482412
 0.74102334]","(14.314531226154147, 12.076120932951854)","13,13",1.6067186670553364
319,"[0.98979592 0.9744898  0.94845361 0.91542289 0.90769231 0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.         0.
 0.73518851]","(1.0, 1.0)","1,1",0.0
320,"[0.92346939 0.97959184 0.97938144 0.         0.         0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.90306122 0.91959799
 0.81283662]","(3.5946507272964916, 6.978867139792676)","1,7",2.5947367871213363
321,"[0.         0.         0.91752577 0.         0.90769231 0.905
 0.         0.91794872 0.96969697 0.93367347 0.95408163 0.98994975
 0.66157989]","(11.813748798626687, 9.834989621376653)","19,13",7.852356144879885
322,"[0.         0.90306122 0.         0.91542289 0.         0.885
 0.9744898  0.93333333 0.91414141 0.99489796 0.93877551 0.94974874
 0.74506284]","(16.946241148959057, 1.3497440503765918)","19,1",2.0833257832136667
323,"[0.99489796 0.         0.95360825 0.91542289 0.90769231 0.885
 0.90306122 0.91282051 0.89393939 0.         0.90306122 0.
 0.73025135]","(8.075390942192877, 4.510360124333133)","1,1",7.898340660377541
324,"[0.93367347 0.97959184 0.93814433 0.         0.98974359 0.915
 0.90306122 0.91282051 0.91414141 0.90306122 0.90816327 0.88944724
 0.8981149 ]","(4.299531968639347, 6.540342700270834)","7,7",2.7393087488626007
325,"[0.90306122 0.90306122 0.93298969 0.960199   0.         0.885
 0.91836735 0.         0.90909091 0.90306122 0.93367347 0.90452261
 0.81014363]","(7.218077713315352, 5.789388370918906)","7,1",4.794350723146786
326,"[0.98979592 0.98469388 0.94845361 0.         0.91794872 0.
 0.91326531 0.90769231 0.89393939 0.         0.         0.
 0.57585278]","(1.0, 1.0)","1,1",0.0
327,"[0.90306122 0.96428571 0.99484536 0.88557214 0.         0.97
 0.90306122 0.90769231 0.94949495 0.90306122 0.         0.88944724
 0.82001795]","(9.373966910931737, 11.475098446629627)","7,13",2.821532144362376
328,"[0.         0.90306122 0.91237113 0.         0.91794872 0.925
 0.90306122 0.         0.96969697 0.         0.95408163 0.95979899
 0.65754039]","(17.48147060488813, 12.693144615747988)","13,13",4.4919638254688605
329,"[0.91836735 0.92857143 0.98969072 0.88059701 0.         0.895
 0.90306122 0.90769231 0.         0.         0.90306122 0.
 0.6467684 ]","(4.1883690649986915, 6.6109579068122235)","1,13",7.140417086078787
330,"[0.         0.9744898  0.9742268  0.96517413 0.         0.935
 0.90306122 0.90769231 0.92424242 0.90306122 0.92857143 0.91959799
 0.82585278]","(6.469878758239708, 5.176552365839945)","7,7",1.898944392416317
331,"[0.90306122 1.         0.99484536 0.88059701 0.93846154 0.95
 0.         0.         0.         0.90306122 0.94387755 0.94472362
 0.74775583]","(1.0, 7.700636372907987)","1,7",0.7006363729079874
332,"[0.         0.90306122 0.92268041 0.88059701 0.         0.91
 0.90306122 0.92307692 0.         0.92857143 0.94387755 0.99497487
 0.73473968]","(17.217481610716124, 10.574139135196067)","19,13",3.0103442898649435
333,"[0.90306122 0.         0.99484536 0.88059701 0.94871795 0.95
 0.         0.91282051 0.         0.90306122 0.94387755 0.
 0.6561939 ]","(4.617009277697359, 5.181156206188422)","1,7",4.0485736823276
334,"[0.         0.         0.         0.90049751 0.90769231 0.885
 0.9744898  0.90769231 0.89393939 0.9744898  0.98469388 0.95979899
 0.74281867]","(18.999999999999993, 1.0)","19,1",7.105427357601002e-15
335,"[0.         0.90306122 0.92783505 0.94527363 0.94358974 0.92
 0.92346939 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724
 0.88913824]","(7.0, 1.0)","7,1",0.0
336,"[0.         0.90306122 0.         0.94527363 0.         0.9
 0.98469388 0.94871795 0.91414141 0.91326531 0.97959184 0.88944724
 0.74236984]","(14.360803655477687, 1.6078548428185495)","13,1",1.4903939407751896
337,"[0.91326531 0.92857143 0.98969072 0.88059701 0.90769231 0.9
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724
 0.8056553 ]","(1.164912089972859, 12.54962254393429)","1,13",0.4796205274500209
338,"[0.93367347 0.9744898  0.9742268  0.95522388 0.         0.935
 0.90306122 0.91282051 0.91414141 0.90306122 0.91326531 0.91457286
 0.9048474 ]","(7.0, 7.1795124226228175)","7,7",0.17951242262281752
339,"[0.93877551 0.95918367 0.9742268  0.91542289 0.94871795 0.98
 0.91836735 0.         0.93434343 0.         0.91326531 0.
 0.74955117]","(4.346138431623538, 3.513674794376429)","7,13",9.850550600395627
340,"[0.         0.90306122 0.91237113 0.93532338 0.         0.
 0.97959184 0.95897436 0.93434343 0.93877551 0.95918367 0.90954774
 0.744614  ]","(13.027234154099668, 2.889665449504912)","13,1",1.8898616907599681
341,"[0.94387755 0.         0.92783505 0.97014925 0.         0.905
 0.92346939 0.94358974 0.89393939 0.90306122 0.93877551 0.88944724
 0.81732496]","(7.360623153550214, 2.9994106431095586)","7,1",2.0316722124044224
342,"[0.90306122 0.98469388 0.         0.         0.98461538 0.97
 0.         0.92820513 0.91919192 0.         0.91326531 0.92964824
 0.66561939]","(8.194319830090905, 11.402876845543243)","7,13",1.9942924126241537
343,"[0.92857143 0.         0.98453608 0.89054726 0.92307692 0.905
 0.90306122 0.         0.91414141 0.         0.90306122 0.
 0.64991023]","(4.157654023578572, 6.2416240011368025)","1,7",3.247447164816342
344,"[0.         0.         0.91752577 0.88059701 0.         0.9
 0.91836735 0.91794872 0.96464646 0.93112245 0.94897959 0.98994975
 0.74079892]","(19.000000000000007, 10.445125203664324)","19,13",2.5548747963356764
345,"[0.9744898  0.94387755 0.93298969 0.91044776 0.90769231 0.
 0.90306122 0.         0.89393939 0.         0.         0.
 0.57046679]","(1.0284981902450414, 1.0)","1,1",0.02849819024504141
346,"[0.92346939 0.98469388 0.97938144 0.         0.         0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.90306122 0.91457286
 0.81283662]","(4.384718919622175, 6.982547752479227)","1,7",3.384763912858891
347,"[0.94387755 0.90306122 0.93298969 0.97512438 0.         0.905
 0.93877551 0.         0.89393939 0.         0.94387755 0.88944724
 0.73743268]","(5.7646219553116165, 7.228893959852688)","7,1",6.350218805394614
348,"[0.         0.         0.91237113 0.91044776 0.         0.885
 0.96938776 0.90769231 0.89393939 0.98979592 0.97959184 0.95979899
 0.74416517]","(18.828369697423742, 1.1653435339899683)","19,1",0.23831794937584871
349,"[0.         0.         0.         0.         0.90769231 0.885
 0.         0.         0.         0.93367347 0.98979592 0.
 0.32809695]","(18.180814789484256, 3.585023273602818)","19,7",3.5118556990517336
350,"[0.90306122 0.97959184 0.96391753 0.88059701 0.97948718 0.97
 0.         0.90769231 0.92424242 0.         0.91326531 0.92964824
 0.82675045]","(6.999999999999998, 12.999999999999996)","7,13",3.972054645195637e-15
351,"[0.94387755 0.9744898  0.9742268  0.88059701 0.         0.98
 0.90306122 0.92820513 0.93434343 0.90306122 0.92346939 0.92964824
 0.90843806]","(6.256859160162039, 12.256859160162039)","7,13",1.050959854452177
352,"[0.90306122 0.92857143 0.         0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.
 0.74910233]","(12.486102101009665, 6.764527685075893)","13,7",0.5652771547501261
353,"[0.98214286 0.93877551 0.93298969 0.90547264 0.90769231 0.885
 0.90306122 0.         0.         0.         0.         0.
 0.57024237]","(1.0, 2.653270343230685)","1,1",1.6532703432306848
354,"[0.         0.         0.         0.91542289 0.92307692 0.885
 0.95918367 0.92307692 0.91919192 1.         0.94387755 0.94974874
 0.74551167]","(19.0, 1.0)","19,1",0.0
355,"[0.93367347 0.97959184 0.         0.         0.93846154 0.945
 0.91326531 0.93333333 0.91414141 0.         0.90816327 0.92964824
 0.74147217]","(3.0281603726127178, 7.323899102030992)","1,7",2.0538610287293153
356,"[0.90306122 0.95918367 0.99484536 0.88557214 0.94871795 0.97
 0.90816327 0.90769231 0.94949495 0.90306122 0.         0.88944724
 0.90305206]","(6.069535152388378, 6.807237212636275)","7,13",6.2622740097506
357,"[0.         0.90816327 0.91237113 0.91044776 0.98461538 0.895
 0.97959184 0.98974359 0.94444444 0.92857143 0.98469388 0.
 0.83303411]","(12.755690397842148, 6.1348056892140255)","13,7",0.8990263495153773
358,"[0.91836735 0.96938776 0.94845361 0.93034826 0.         0.9
 0.91836735 0.90769231 0.91414141 0.90306122 0.91326531 0.92462312
 0.89721724]","(6.770349909061798, 7.0)","7,7",0.2296500909382022
359,"[0.90306122 0.95918367 0.96391753 0.88059701 0.94871795 0.97
 0.90816327 0.90769231 0.91919192 0.90306122 0.90306122 0.88944724
 0.97666068]","(6.3875818362634496, 12.38758183626345)","7,13",0.8660900729998557
360,"[0.91071429 0.         0.99484536 0.88059701 0.90769231 0.895
 0.90306122 0.         0.         0.         0.90306122 0.
 0.56485637]","(2.220144489787266, 10.474675563647105)","1,13",2.8046418817380756
361,"[0.90306122 0.         0.97938144 0.88059701 0.         0.905
 0.         0.         0.89393939 0.         0.90306122 0.91959799
 0.56642729]","(2.605061758648283, 12.20794045970261)","1,13",1.7898551797425484
362,"[0.90306122 0.95408163 0.98453608 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91457286
 0.73025135]","(1.0, 13.000000000000002)","1,13",1.7763568394002505e-15
363,"[0.         0.         0.         0.91542289 0.93333333 0.885
 0.96428571 0.92820513 0.91919192 0.99489796 0.93877551 0.94974874
 0.74640934]","(19.0, 1.0)","19,1",0.0
364,"[0.         0.         0.         0.90049751 0.90769231 0.885
 0.96938776 0.90769231 0.89393939 0.98979592 0.97959184 0.
 0.65754039]","(18.275154400779087, 1.4072654290641355)","19,1",0.8314242433443465
365,"[0.90306122 0.97959184 0.93814433 0.92039801 0.         0.915
 0.         0.91282051 0.89393939 0.         0.92346939 0.89447236
 0.73294434]","(6.779426665239019, 9.227195507131196)","7,7",2.2380912454573796
366,"[0.90306122 0.90816327 0.91237113 0.92039801 0.         0.9
 0.97959184 0.98974359 0.94444444 0.93367347 0.98469388 0.92462312
 0.91068223]","(17.40243249230483, 7.000000000000003)","13,7",4.402432492304829
367,"[0.94387755 0.93367347 0.93298969 0.97014925 0.         0.91
 0.93877551 0.93333333 0.89393939 0.         0.93367347 0.88944724
 0.82091562]","(6.999999999999999, 1.4294725311014689)","7,1",0.4294725311014689
368,"[0.         0.         0.91237113 0.90049751 0.         0.885
 0.96938776 0.         0.91919192 0.9744898  0.93367347 0.95979899
 0.66068223]","(16.024008588833798, 1.4131828520591208)","19,1",3.0045373934385826
369,"[0.         0.         0.91237113 0.91044776 0.90769231 0.885
 0.96938776 0.91282051 0.89393939 0.98214286 0.98469388 0.95979899
 0.82383303]","(19.0, 1.0)","19,1",0.0
370,"[0.90306122 0.95918367 0.99484536 0.         0.97948718 0.
 0.         0.90769231 0.94949495 0.90306122 0.92346939 0.92964824
 0.74371634]","(4.57877892903181, 6.240760188637732)","7,13",7.179807400063387
371,"[0.         0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.95897436 0.8989899  0.90306122 0.97959184 0.96984925
 0.8927289 ]","(18.999999999999996, 8.643888346027031)","19,7",1.6438883460270315
372,"[0.90306122 0.90306122 0.92783505 0.960199   0.         0.885
 0.92346939 0.91794872 0.90909091 0.90306122 0.94387755 0.90452261
 0.89138241]","(7.000000000000002, 1.4117401054119043)","7,1",0.4117401054119043
373,"[0.90816327 0.91836735 0.99484536 0.88059701 0.90769231 0.895
 0.90306122 0.         0.89393939 0.         0.90306122 0.88944724
 0.8043088 ]","(4.503660984856559, 9.277334128391354)","1,13",5.112130816836145
374,"[0.99489796 0.98469388 0.92268041 0.90049751 0.90769231 0.
 0.90816327 0.         0.89393939 0.         0.         0.
 0.57450628]","(1.1345397159846278, 1.0)","1,1",0.13453971598462777
375,"[0.99489796 0.9744898  0.95876289 0.         0.91282051 0.885
 0.90306122 0.92307692 0.89393939 0.90306122 0.         0.88944724
 0.81463196]","(3.048158636204914, 6.791889115598304)","1,1",6.1433649839845
376,"[0.90306122 0.99489796 0.99484536 0.88059701 0.93333333 0.95
 0.         0.92307692 0.         0.90306122 0.94387755 0.93969849
 0.82719928]","(1.0, 7.0)","1,7",0.0
377,"[0.92346939 0.9744898  0.94845361 0.93034826 0.         0.905
 0.91326531 0.         0.91414141 0.90306122 0.91071429 0.91457286
 0.81754937]","(6.3170119936318105, 8.029234097929198)","7,7",1.2352309278766151
378,"[0.         0.90306122 0.         0.92537313 0.90769231 0.885
 0.98469388 0.         0.92929293 0.         0.95408163 0.
 0.57495512]","(10.645617042678069, 7.567733822161221)","13,1",6.976979766954209
379,"[0.         0.         0.         0.88059701 0.         0.885
 0.90306122 0.96410256 0.91414141 0.90306122 0.9744898  0.96984925
 0.65574506]","(18.999999999999993, 5.716654337858416)","19,7",1.283345662141584
380,"[0.         0.         0.91237113 0.88059701 0.90769231 0.895
 0.91836735 0.         0.92929293 0.92857143 0.98979592 0.96984925
 0.73743268]","(17.555940127895205, 3.9660897567460385)","19,7",3.360047660129932
381,"[0.90306122 0.93877551 0.91237113 0.90547264 0.96410256 0.885
 0.96938776 0.98974359 0.96464646 0.         0.96938776 0.93969849
 0.91382406]","(13.246105357235026, 6.886137894128553)","13,7",0.27116863021607074
382,"[0.94387755 0.93367347 0.93814433 0.97014925 0.96410256 0.905
 0.94387755 0.93846154 0.89393939 0.         0.93622449 0.88944724
 0.90641831]","(7.000000000000001, 1.0)","7,1",8.881784197001252e-16
383,"[0.90306122 0.96938776 0.94845361 0.92537313 0.99487179 0.905
 0.91326531 0.         0.         0.90306122 0.91326531 0.91959799
 0.82136445]","(3.8499915526171105, 9.097332902054521)","7,7",3.784357081542914
384,"[0.         0.90306122 0.         0.88059701 0.91282051 0.94
 0.90306122 0.93333333 0.98989899 0.90816327 0.90816327 0.96482412
 0.81822262]","(13.000000000000002, 13.000000000000002)","13,13",2.5121479338940403e-15
385,"[0.90306122 0.90306122 0.92783505 0.88059701 0.         0.96
 0.90306122 0.92307692 0.99494949 0.         0.93367347 0.91457286
 0.81777379]","(11.87724554863963, 12.999999999999996)","13,13",1.12275445136037
386,"[0.90306122 0.95408163 0.9742268  0.88059701 0.         0.915
 0.         0.         0.89393939 0.         0.90306122 0.91457286
 0.65035907]","(1.0, 13.0)","1,13",0.0
387,"[0.90306122 0.90306122 0.92783505 0.960199   0.97948718 0.
 0.92346939 0.90769231 0.90909091 0.90306122 0.94387755 0.89949749
 0.89631957]","(6.555076294845425, 5.833088889693396)","7,1",4.853525040533552
388,"[0.         0.90306122 0.92268041 0.960199   0.93333333 0.
 0.92346939 0.90769231 0.89393939 0.90306122 0.         0.88944724
 0.72710952]","(7.760759354263671, 1.3788322135202429)","7,1",0.8498638956328975
389,"[0.90306122 0.         0.91237113 0.91044776 0.96410256 0.885
 0.         0.98974359 0.96464646 0.         0.9744898  0.93467337
 0.74640934]","(7.166783321801246, 11.532010465399798)","13,7",7.38684883243927
390,"[0.93367347 0.95408163 0.97938144 0.89552239 0.92307692 0.
 0.90816327 0.         0.89393939 0.90306122 0.91326531 0.91457286
 0.81373429]","(1.0, 13.000000000000002)","1,13",1.7763568394002505e-15
391,"[0.         0.         0.         0.91044776 0.90769231 0.885
 0.95408163 0.93333333 0.         0.9872449  0.92346939 0.94472362
 0.65911131]","(19.000000000000004, 1.0)","19,1",3.552713678800501e-15
392,"[0.         0.90306122 0.         0.90049751 0.90769231 0.9425
 0.90306122 0.92307692 0.98989899 0.90816327 0.90306122 0.96482412
 0.81844704]","(12.999999999999998, 12.999999999999998)","13,13",2.5121479338940403e-15
393,"[0.94387755 0.         0.         0.         0.96410256 0.91
 0.94387755 0.93333333 0.89393939 0.         0.93367347 0.88944724
 0.6548474 ]","(11.489987963157294, 9.006912359173056)","7,1",9.179903999322413
394,"[0.90306122 0.90306122 0.92268041 0.         0.92820513 0.925
 0.92346939 0.90769231 0.89393939 0.90306122 0.90306122 0.88944724
 0.88195691]","(5.800213193665581, 2.414574169182962)","7,1",1.8548607658726874
395,"[0.91836735 0.97959184 0.97938144 0.88557214 0.95897436 0.885
 0.         0.92307692 0.89393939 0.90306122 0.90306122 0.91457286
 0.89631957]","(2.192534976393476, 7.529676070024628)","1,7",1.304874097021825
396,"[0.9744898  0.94387755 0.93814433 0.90547264 0.         0.
 0.         0.         0.         0.         0.         0.
 0.33213645]","(1.0, 1.323325617935591)","1,1",0.323325617935591
397,"[0.90306122 0.90816327 0.93298969 0.88059701 0.94871795 0.96
 0.90306122 0.         0.97474747 0.         0.93877551 0.91959799
 0.82001795]","(7.754250519223071, 12.05949199754775)","13,13",5.32939423553448
398,"[0.99489796 0.98469388 0.94845361 0.91542289 0.90769231 0.885
 0.90816327 0.91282051 0.89393939 0.         0.90306122 0.88944724
 0.89631957]","(1.0, 2.057916400643721)","1,1",1.057916400643721
