index,data,pred_location,label,error
436,"[0.93877551 0.95408163 0.98969072 0.88059701 0.         0.
 0.90306122 0.         0.         0.         0.90306122 0.88944724]","(1.0, 12.847835952431966)","1,13",0.15216404756803392
437,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.91326531 0.96410256 0.92929293 0.91836735 0.9744898  0.96984925]","(19.000000000000004, 7.000000000000001)","19,7",3.66205343881779e-15
438,"[0.90306122 0.94897959 0.97938144 0.88059701 0.90769231 0.905
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(1.0, 12.999999999999995)","1,13",5.329070518200751e-15
439,"[0.90816327 0.98469388 0.96391753 0.94527363 0.         0.91
 0.90816327 0.90769231 0.8989899  0.         0.91836735 0.90954774]","(6.722312343719157, 7.000000000000003)","7,7",0.27768765628084324
440,"[0.90306122 0.95408163 0.97938144 0.88059701 0.90769231 0.905
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(1.0, 12.999999999999998)","1,13",1.7763568394002505e-15
441,"[0.         0.90306122 0.91237113 0.93034826 0.90769231 0.
 0.97959184 0.96410256 0.92929293 0.93877551 0.94387755 0.91457286]","(12.915504094278633, 1.6619726031425812)","13,1",0.6673434538489453
442,"[0.90306122 0.90306122 0.94329897 0.960199   0.         0.885
 0.91836735 0.90769231 0.         0.90306122 0.93367347 0.90452261]","(7.196119305043867, 5.569725105792498)","7,1",4.573931604683343
443,"[0.         0.         0.92268041 0.95522388 0.         0.895
 0.97959184 0.90769231 0.90909091 0.         0.93877551 0.        ]","(13.397527903118295, 3.7887012655585584)","13,1",2.81689246906685
444,"[0.         0.         0.92268041 0.88059701 0.         0.9
 0.91836735 0.         0.96969697 0.93367347 0.95408163 0.98994975]","(15.674966107494113, 1.8663009535523098)","19,13",11.619600029397873
445,"[0.         0.         0.         0.88557214 0.90769231 0.885
 0.94387755 0.90769231 0.         0.9744898  0.         0.92964824]","(18.188888576010516, 2.9983098173771445)","19,1",2.156651077098965
446,"[0.         0.         0.         0.91044776 0.90769231 0.885
 0.95408163 0.91282051 0.         0.9744898  0.93367347 0.93467337]","(19.0, 1.0)","19,1",0.0
447,"[0.         0.         0.91237113 0.89054726 0.         0.915
 0.91836735 0.97948718 0.95454545 0.94387755 1.         0.97487437]","(18.52402224424219, 7.3045607619458925)","19,7",0.5650770581905661
448,"[0.90306122 0.90816327 0.93298969 0.88059701 0.94358974 0.955
 0.90306122 0.91794872 0.99494949 0.         0.94387755 0.92462312]","(13.000000000000002, 13.000000000000002)","13,13",2.5121479338940403e-15
449,"[0.9744898  0.93877551 0.93298969 0.90049751 0.         0.
 0.90306122 0.         0.89393939 0.         0.90306122 0.        ]","(1.0, 1.024133507566353)","1,1",0.024133507566352908
450,"[0.         0.91836735 0.93814433 0.88557214 0.94358974 0.93
 0.90306122 0.90769231 0.99494949 0.         0.95408163 0.95979899]","(13.0, 13.0)","13,13",0.0
451,"[0.         0.         0.         0.88059701 0.         0.885
 0.95408163 0.91794872 0.89393939 0.9744898  0.97959184 0.93969849]","(19.0, 1.0)","19,1",0.0
452,"[0.         0.         0.92268041 0.95522388 0.         0.89
 0.97959184 0.90769231 0.89393939 0.91326531 0.94387755 0.88944724]","(12.86601636053838, 1.0)","13,1",0.13398363946162029
453,"[0.93877551 0.98469388 0.         0.89054726 0.94871795 0.885
 0.         0.91794872 0.89393939 0.90306122 0.90306122 0.90954774]","(4.12898317612562, 7.5649588170136735)","1,7",3.179577673433794
454,"[0.         0.90306122 0.91237113 0.94029851 0.90769231 0.895
 0.98979592 0.94871795 0.90909091 0.91071429 0.97959184 0.88944724]","(13.000000000000004, 1.0)","13,1",3.552713678800501e-15
455,"[0.         0.         0.         0.95522388 0.90769231 0.895
 0.97959184 0.90769231 0.89393939 0.91326531 0.94387755 0.88944724]","(14.558570296622566, 1.0)","13,1",1.558570296622566
456,"[0.93877551 0.98469388 0.98453608 0.88059701 0.         0.885
 0.90306122 0.92820513 0.89393939 0.         0.90306122 0.91457286]","(1.0, 7.0000000000000036)","1,7",3.552713678800501e-15
457,"[0.91326531 0.92346939 0.99484536 0.88059701 0.         0.9
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(1.0942061118771786, 12.72306054352454)","1,13",0.29252393759817163
458,"[0.         0.90306122 0.91237113 0.         0.         0.91
 0.90306122 0.92307692 0.         0.90306122 0.96428571 0.99497487]","(18.886190872478327, 12.918673582655742)","19,13",0.13988031907776305
459,"[0.         0.         0.91237113 0.         0.91794872 0.925
 0.90306122 0.90769231 0.96969697 0.         0.95408163 0.95979899]","(13.377962347671474, 12.900638619806086)","13,13",0.390804580489241
460,"[0.         0.         0.91237113 0.88059701 0.91794872 0.925
 0.90306122 0.90769231 0.96464646 0.90306122 0.95408163 0.95979899]","(16.0960891946884, 12.329978939099211)","13,13",3.167758911836076
461,"[0.93877551 0.95918367 0.9742268  0.88059701 0.         0.91
 0.91326531 0.         0.         0.90306122 0.90306122 0.        ]","(1.215061506706357, 12.569876986587287)","1,13",0.48089214833894006
462,"[0.93367347 0.         0.9742268  0.89054726 0.92307692 0.
 0.91836735 0.         0.89393939 0.90306122 0.91836735 0.91457286]","(2.0886002029798183, 11.13577166526943)","1,13",2.15879542475428
463,"[0.90306122 0.90306122 0.92783505 0.960199   0.         0.
 0.91326531 0.91794872 0.91414141 0.90306122 0.94387755 0.89949749]","(5.715734046986913, 5.154591679216915)","7,1",4.348559653389503
464,"[0.         0.90306122 0.         0.90049751 0.         0.94
 0.90306122 0.93333333 0.98989899 0.90816327 0.90306122 0.96482412]","(13.0, 13.0)","13,13",0.0
465,"[0.90306122 0.95918367 0.99484536 0.         0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.90306122 0.88944724]","(6.17523839123986, 10.985992170257962)","7,13",2.1763407935217427
466,"[0.         0.         0.92783505 0.95024876 0.         0.9
 0.97959184 0.90769231 0.89393939 0.91836735 0.94387755 0.        ]","(13.20961261976633, 1.553730668607632)","13,1",0.5920769407112216
467,"[0.         0.90306122 0.91237113 0.88059701 0.         0.905
 0.94897959 0.97948718 0.95454545 0.         0.96428571 0.91457286]","(13.649540371297595, 8.721807438842443)","13,7",1.840250947669527
468,"[0.92346939 0.98469388 0.         0.89552239 0.94871795 0.
 0.90306122 0.91794872 0.89393939 0.90306122 0.         0.90954774]","(6.000199864186556, 3.835335310476846)","1,7",5.917524928458344
469,"[0.92857143 0.9744898  0.97938144 0.94527363 0.         0.94
 0.90816327 0.90769231 0.         0.90306122 0.93367347 0.91959799]","(6.303356992918807, 6.929026615428044)","7,7",0.7002490275842775
470,"[0.90816327 0.96428571 0.96391753 0.         0.96923077 0.99
 0.90306122 0.90769231 0.91414141 0.         0.92346939 0.92964824]","(5.222742931907477, 9.158370079967126)","7,13",4.232819760936747
471,"[0.90306122 0.93877551 0.         0.91044776 0.         0.
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.93467337]","(12.970421781688227, 7.058802701224234)","13,7",0.06582270633881186
472,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90306122 0.97948718 0.92424242 0.90306122 0.98469388 0.97487437]","(18.999999999999993, 6.9999999999999964)","19,7",7.944109290391274e-15
473,"[0.90306122 0.96428571 0.93814433 0.92537313 0.         0.915
 0.91836735 0.91282051 0.91414141 0.90306122 0.91326531 0.91959799]","(6.999999999999998, 6.999999999999998)","7,7",2.5121479338940403e-15
474,"[0.93877551 0.97959184 0.97938144 0.88059701 0.93846154 0.93
 0.90816327 0.91794872 0.         0.         0.90816327 0.91959799]","(3.0882767265253617, 8.654717728033335)","1,7",2.6643930727306886
475,"[0.91836735 0.92857143 0.98969072 0.88059701 0.         0.89
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(1.0950117769609526, 12.724222663587229)","1,13",0.2916854076572919
476,"[0.90306122 0.99489796 0.98453608 0.88059701 0.         0.935
 0.         0.93333333 0.         0.90306122 0.94387755 0.93969849]","(1.0151341609167528, 7.125333403558501)","1,7",0.12624383103428133
477,"[0.90306122 0.         0.92783505 0.95522388 0.93333333 0.92
 0.92857143 0.         0.89393939 0.90306122 0.90306122 0.88944724]","(8.38835009672678, 3.607667260221398)","7,1",2.9542248612981092
478,"[0.90306122 0.90306122 0.         0.         0.         0.905
 0.91581633 0.97948718 0.91414141 0.92857143 0.98469388 0.97487437]","(9.940296076018132, 8.43285120087386)","19,7",9.17231147279998
479,"[0.         0.         0.91752577 0.88557214 0.92820513 0.
 0.91326531 0.97948718 0.95454545 0.92857143 0.99489796 0.97487437]","(16.430157409556124, 4.759476623308208)","19,7",3.4094040448679124
480,"[0.         0.90306122 0.91752577 0.88059701 0.90769231 0.9
 0.91326531 0.92307692 0.89393939 0.92602041 0.95408163 0.98994975]","(19.0, 11.31218239710823)","19,13",1.6878176028917693
481,"[0.90306122 0.97959184 0.94329897 0.91044776 0.99487179 0.
 0.90816327 0.91794872 0.8989899  0.         0.91326531 0.88944724]","(6.199782756752729, 6.710411362746264)","7,7",0.8510048267881555
482,"[0.         0.90306122 0.91752577 0.         0.         0.885
 0.90306122 0.91794872 0.90909091 0.         0.97959184 0.99497487]","(18.742400189194072, 13.0)","19,13",0.2575998108059281
483,"[0.90306122 0.91836735 0.93298969 0.         0.94871795 0.96
 0.90306122 0.91282051 0.99494949 0.         0.93367347 0.92462312]","(11.109671296633202, 12.17082959519739)","13,13",2.064186563024991
484,"[0.         0.         0.91237113 0.88059701 0.         0.895
 0.93367347 0.97948718 0.95959596 0.90306122 0.         0.96482412]","(16.121209791810468, 6.472321533262162)","19,7",2.9267520610784103
485,"[0.         0.         0.         0.88059701 0.90769231 0.91
 0.90306122 0.91282051 0.         0.90306122 0.96428571 0.99497487]","(18.999999999999996, 5.177390749338116)","19,13",7.822609250661884
486,"[0.93367347 0.99489796 0.98969072 0.88059701 0.         0.935
 0.90816327 0.92307692 0.         0.         0.         0.93969849]","(4.243112351601849, 8.471116882264878)","1,7",3.5611743296835683
487,"[0.90306122 0.97959184 0.96391753 0.88059701 0.98461538 0.97
 0.         0.92820513 0.92424242 0.         0.92346939 0.92964824]","(6.999999999999999, 12.999999999999998)","7,13",1.9860273225978185e-15
488,"[0.         0.90306122 0.91237113 0.94029851 0.         0.89
 0.98979592 0.         0.         0.90816327 0.97959184 0.88944724]","(5.429516346954532, 6.516474379001753)","13,1",9.367161379799722
489,"[0.         0.         0.92783505 0.960199   0.90769231 0.895
 0.97959184 0.90769231 0.89393939 0.90816327 0.93877551 0.        ]","(12.854835284769575, 1.0)","13,1",0.1451647152304254
490,"[0.97959184 0.93877551 0.93814433 0.90547264 0.90769231 0.
 0.         0.90769231 0.89393939 0.         0.90306122 0.        ]","(1.570092630220569, 2.5697700752824058)","1,1",1.6700849368472062
491,"[0.         0.91326531 0.91237113 0.91542289 0.98461538 0.905
 0.97959184 1.         0.94949495 0.93367347 0.98469388 0.92462312]","(12.999999999999996, 7.0)","13,7",3.552713678800501e-15
492,"[0.93877551 0.9744898  0.96907216 0.91542289 0.97948718 0.
 0.         0.92307692 0.93939394 0.90306122 0.92857143 0.92964824]","(6.667652480532529, 7.2855022681358115)","7,13",5.724154016199873
493,"[0.         0.9744898  0.9742268  0.96517413 0.         0.
 0.90306122 0.91282051 0.         0.         0.92857143 0.        ]","(7.38376964744066, 3.4087522538875388)","7,7",3.6116948260137596
494,"[0.93367347 0.98469388 0.98453608 0.88059701 0.         0.93
 0.91326531 0.92820513 0.91414141 0.         0.90306122 0.93467337]","(1.0, 7.000000000000002)","1,7",1.7763568394002505e-15
495,"[0.92857143 0.         0.98453608 0.96517413 0.98974359 0.935
 0.90816327 0.90769231 0.91919192 0.90306122 0.91326531 0.90954774]","(6.769882194345032, 4.898252864561062)","7,7",2.1143072685409843
496,"[0.90306122 0.90306122 0.91237113 0.90049751 0.         0.895
 0.91326531 0.97948718 0.92424242 0.92857143 0.98979592 0.97487437]","(18.999999999999996, 7.0)","19,7",3.552713678800501e-15
497,"[0.90306122 0.         0.93814433 0.89054726 0.         0.96
 0.90306122 0.91282051 0.99494949 0.         0.94387755 0.91959799]","(11.684228912914008, 10.674551310685564)","13,13",2.6718841966383353
498,"[0.90306122 0.97959184 0.94072165 0.         0.99487179 0.915
 0.91836735 0.91282051 0.89393939 0.         0.92346939 0.89949749]","(5.756726077122721, 6.552811189213333)","7,7",1.3212523906504203
499,"[0.93367347 0.98469388 0.98969072 0.88059701 0.92820513 0.
 0.90306122 0.         0.91414141 0.         0.90816327 0.92964824]","(1.7582117398347483, 8.696323858048004)","1,7",1.8580634202863207
500,"[0.91836735 0.97959184 0.94845361 0.93034826 0.98461538 0.895
 0.92346939 0.         0.91414141 0.90306122 0.90816327 0.        ]","(6.851809689237723, 6.7376868072623415)","7,7",0.30127824230774475
501,"[0.         0.         0.         0.88059701 0.90769231 0.885
 0.92857143 0.97435897 0.92929293 0.92091837 0.9744898  0.96984925]","(19.0, 7.4659709419039695)","19,7",0.4659709419039695
502,"[0.90816327 0.93877551 0.98969072 0.88059701 0.         0.89
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(1.101170264351537, 12.698798455733987)","1,13",0.3177385602302475
503,"[0.90306122 0.90306122 0.92783505 0.95522388 0.93333333 0.925
 0.91836735 0.         0.89393939 0.90306122 0.90306122 0.88944724]","(7.0, 3.722468176975718)","7,1",2.722468176975718
504,"[1.         0.9744898  0.95360825 0.91044776 0.91794872 0.
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.        ]","(1.0, 1.0134442237166388)","1,1",0.013444223716638781
505,"[0.         0.         0.91237113 0.         0.         0.91
 0.90306122 0.92307692 0.89393939 0.90306122 0.96428571 0.99497487]","(19.000000000000004, 12.541851497054976)","19,13",0.45814850294502385
506,"[0.         0.         0.91237113 0.88059701 0.90769231 0.905
 0.90306122 0.91794872 0.89393939 0.         0.96428571 0.99497487]","(16.366641006038186, 9.388479048759775)","19,13",4.469637924074687
507,"[0.90306122 0.95918367 0.97938144 0.88059701 0.         0.91
 0.         0.         0.89393939 0.         0.90306122 0.92462312]","(1.0, 13.000000000000002)","1,13",1.7763568394002505e-15
508,"[0.         0.         0.         0.88059701 0.         0.885
 0.94387755 0.         0.89393939 0.97704082 0.97959184 0.88944724]","(17.89820726112707, 2.654525965706711)","19,1",1.9878137263412885
509,"[0.9744898  0.93877551 0.93814433 0.90049751 0.         0.
 0.         0.         0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
510,"[0.90306122 0.99489796 0.99484536 0.         0.94871795 0.
 0.90306122 0.91794872 0.         0.         0.93877551 0.94472362]","(5.040481714794313, 4.37156457221511)","1,7",4.820183117436716
511,"[0.         0.         0.9742268  0.         0.         0.
 0.91326531 0.         0.89393939 0.         0.         0.        ]","(6.381596919406831, 5.306542678984399)","1,13",9.388869524775474
512,"[0.         0.         0.91237113 0.         0.92307692 0.925
 0.90306122 0.90769231 0.97474747 0.         0.95408163 0.96482412]","(13.418332123915302, 12.896776335909744)","13,13",0.430879206655074
513,"[0.         0.         0.         0.88059701 0.90769231 0.
 0.90306122 0.95897436 0.91414141 0.         0.96938776 0.96984925]","(16.939326936991115, 3.8365147112502656)","19,7",3.7754486680057524
514,"[0.93877551 0.98469388 0.98453608 0.88059701 0.93333333 0.935
 0.90816327 0.92820513 0.91414141 0.         0.90306122 0.92964824]","(1.0, 7.000000000000002)","1,7",1.7763568394002505e-15
515,"[0.         0.90306122 0.92783505 0.960199   0.97948718 0.885
 0.91326531 0.90769231 0.90909091 0.         0.93622449 0.89949749]","(7.000000000000001, 4.45189023057427)","7,1",3.4518902305742696
516,"[0.90306122 0.90306122 0.92783505 0.960199   0.98461538 0.885
 0.92346939 0.90769231 0.90909091 0.         0.93367347 0.90452261]","(7.000000000000001, 1.0)","7,1",8.881784197001252e-16
517,"[0.98979592 0.9744898  0.95360825 0.91542289 0.         0.
 0.90306122 0.90769231 0.89393939 0.         0.90306122 0.88944724]","(2.3637533562188584, 2.853156008705897)","1,1",2.300871662914073
518,"[0.93877551 0.98469388 0.98969072 0.         0.         0.935
 0.90816327 0.93333333 0.91414141 0.         0.90816327 0.92462312]","(3.049239053194324, 7.935554248150893)","1,7",2.2526967058106053
519,"[0.         0.90306122 0.91237113 0.90049751 0.91282051 0.94
 0.90306122 0.93846154 0.98484848 0.91326531 0.90816327 0.96482412]","(14.415826600823621, 12.295757531493472)","13,13",1.58130402454681
520,"[0.91326531 0.92346939 0.97938144 0.         0.90769231 0.91
 0.90306122 0.         0.         0.         0.90306122 0.        ]","(1.7580425320648598, 12.999999999999998)","1,13",0.7580425320648598
521,"[0.         0.         0.91237113 0.88059701 0.90769231 0.885
 0.90816327 0.96410256 0.92929293 0.91836735 0.96938776 0.96984925]","(19.0, 7.0)","19,7",0.0
522,"[0.         0.         0.92268041 0.94029851 0.         0.
 0.98979592 0.94871795 0.9040404  0.91326531 0.97959184 0.88944724]","(15.849456441516274, 2.758553897357845)","13,1",3.3484196006490965
523,"[0.         0.90306122 0.91237113 0.93532338 0.90769231 0.885
 0.98469388 0.         0.89393939 0.90816327 0.97959184 0.88944724]","(14.022409854613182, 7.817698097909545)","13,1",6.8939342370702645
524,"[0.         0.90816327 0.91237113 0.91542289 0.98461538 0.895
 0.97959184 0.         0.94444444 0.92857143 0.96938776 0.92964824]","(13.432875632684206, 7.3498777870292615)","13,7",0.5565930104018961
525,"[0.93367347 0.98469388 0.98969072 0.         0.92820513 0.885
 0.90306122 0.92820513 0.89393939 0.90306122 0.90306122 0.92462312]","(2.5918477905789468, 6.106662874281404)","1,7",1.8253850576133894
526,"[0.99489796 0.97959184 0.         0.         0.90769231 0.885
 0.90816327 0.91794872 0.89393939 0.         0.         0.88944724]","(3.2001208346503343, 5.789268238077742)","1,1",5.270447983172091
527,"[0.90306122 0.95918367 0.99484536 0.88059701 0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.91326531 0.88944724]","(7.000000000000001, 13.000000000000002)","7,13",1.9860273225978185e-15
528,"[0.         0.90306122 0.91237113 0.92039801 0.99487179 0.905
 0.98469388 0.98974359 0.94444444 0.93877551 0.98469388 0.92462312]","(13.000000000000004, 7.0000000000000036)","13,7",5.0242958677880805e-15
529,"[0.         0.         0.         0.         0.90769231 0.
 0.         0.         0.97474747 0.93367347 0.95408163 0.        ]","(15.053580804574441, 5.863528946185111)","19,13",8.154964351115284
530,"[0.         0.90306122 0.         0.         0.90769231 0.895
 0.         0.91794872 0.96969697 0.92857143 0.94897959 0.98492462]","(16.201077491776783, 11.065596699696474)","19,13",3.402334982811616
531,"[0.90306122 0.97959184 0.96391753 0.         0.97948718 0.97
 0.90306122 0.92307692 0.92424242 0.         0.92346939 0.93467337]","(4.540248761929605, 8.679473880938513)","7,13",4.971651848096501
532,"[0.93367347 0.95408163 0.97938144 0.90049751 0.91794872 0.
 0.91326531 0.         0.         0.90306122 0.91326531 0.91959799]","(1.208120211406032, 12.98049978611972)","1,13",0.20903176968362525
533,"[0.93367347 0.94897959 0.97938144 0.89054726 0.92307692 0.
 0.91326531 0.         0.89393939 0.90306122 0.90816327 0.90954774]","(1.0, 13.0)","1,13",0.0
534,"[0.         0.90306122 0.         0.89054726 0.93333333 0.
 0.92346939 0.97948718 0.94949495 0.93877551 0.99489796 0.96984925]","(13.517757135459236, 5.697898648809139)","19,7",5.63475418759161
535,"[0.90306122 0.90306122 0.91237113 0.88059701 0.90769231 0.885
 0.90816327 0.97435897 0.91919192 0.         0.98469388 0.96984925]","(16.933123276559066, 7.866761422916213)","19,7",2.241261866484519
536,"[0.         0.90816327 0.         0.92039801 0.99487179 0.91
 0.97959184 0.98974359 0.94444444 0.93367347 0.98469388 0.92462312]","(13.0, 4.484254689347008)","13,7",2.515745310652992
537,"[0.         0.         0.         0.         0.91794872 0.925
 0.90306122 0.90769231 0.97474747 0.         0.95918367 0.95477387]","(15.40907614586979, 10.179446555249049)","13,13",3.7093354676134775
538,"[0.90306122 0.97959184 0.96391753 0.         0.97948718 0.97
 0.90306122 0.91282051 0.94949495 0.         0.90306122 0.92964824]","(5.313907251974906, 9.221428278978063)","7,13",4.137694165335264
539,"[0.         0.90306122 0.         0.         0.92307692 0.885
 0.97959184 0.96410256 0.92929293 0.92346939 0.96173469 0.91959799]","(16.217393358108193, 6.190847308928579)","13,1",6.107087342212308
540,"[0.         0.90306122 0.         0.90049751 0.90769231 0.94
 0.90306122 0.92820513 0.98989899 0.90306122 0.91326531 0.96482412]","(13.000000000000004, 13.000000000000004)","13,13",5.0242958677880805e-15
541,"[0.97959184 0.9744898  0.92268041 0.91044776 0.92307692 0.
 0.90306122 0.90769231 0.89393939 0.         0.         0.88944724]","(1.0, 1.8115468758086963)","1,1",0.8115468758086963
542,"[0.90306122 0.91326531 0.92268041 0.88059701 0.94871795 0.955
 0.90306122 0.92307692 0.99494949 0.         0.93877551 0.92462312]","(13.000000000000002, 13.000000000000002)","13,13",2.5121479338940403e-15
543,"[0.99489796 0.98469388 0.95360825 0.90547264 0.90769231 0.
 0.90306122 0.         0.89393939 0.         0.90306122 0.88944724]","(2.6303830051143593, 8.95601131109921)","1,1",8.12134623850654
544,"[0.90306122 0.90306122 0.93298969 0.960199   0.98461538 0.885
 0.91836735 0.90769231 0.91414141 0.90306122 0.93367347 0.90452261]","(7.000000000000002, 1.0)","7,1",1.7763568394002505e-15
545,"[0.90306122 0.         0.         0.90049751 0.96410256 0.895
 0.96428571 0.98974359 0.         0.         0.9744898  0.92462312]","(12.801713296749002, 6.178250879961341)","13,7",0.8453337997326613
546,"[0.         0.         0.         0.88059701 0.         0.885
 0.         0.92307692 0.90909091 0.         0.97959184 0.98994975]","(16.402221979475073, 8.427075232856994)","19,13",5.259286222470909
547,"[0.9744898  0.93877551 0.92268041 0.91044776 0.         0.
 0.         0.         0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
548,"[0.90306122 0.98469388 0.95876289 0.88557214 0.98974359 0.97
 0.         0.92820513 0.92424242 0.         0.91836735 0.93969849]","(6.999999999999999, 12.999999999999998)","7,13",1.9860273225978185e-15
549,"[0.90306122 0.95918367 0.99484536 0.88059701 0.95897436 0.97
 0.90306122 0.90769231 0.94949495 0.         0.90816327 0.        ]","(6.452369536706021, 12.240375708550461)","7,13",0.9364444396160362
550,"[0.         0.         0.91237113 0.94029851 0.         0.
 0.98469388 0.95897436 0.90909091 0.90816327 0.97959184 0.88944724]","(15.87753115595206, 3.062409059023094)","13,1",3.540298953508774
551,"[0.93877551 0.9744898  0.9742268  0.90547264 0.         0.98
 0.         0.90769231 0.93434343 0.90306122 0.91836735 0.92964824]","(7.325808706544407, 9.606569164170239)","7,13",3.4090356628848006
552,"[0.90306122 0.         0.94329897 0.960199   0.93333333 0.885
 0.91326531 0.         0.89393939 0.90306122 0.90306122 0.90954774]","(8.706428886812924, 4.878599729817369)","7,1",4.23738544504615
553,"[0.90306122 0.         0.         0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.96464646 0.         0.96938776 0.92964824]","(12.912189565430385, 7.097435599306888)","13,7",0.1311654239180319
554,"[0.90306122 0.93367347 0.93298969 0.97014925 0.         0.91
 0.93877551 0.93333333 0.89393939 0.90306122 0.92857143 0.88944724]","(6.999999999999998, 1.9417691040976994)","7,1",0.9417691040976994
555,"[0.90306122 0.         0.96391753 0.88059701 0.         0.97
 0.         0.92307692 0.92424242 0.         0.92346939 0.92964824]","(7.060720958620921, 12.44836108534739)","7,13",0.5549707442514005
556,"[0.         0.90306122 0.         0.91542289 0.         0.885
 0.96428571 0.         0.91414141 0.99489796 0.93877551 0.94472362]","(17.903366299370425, 3.048455629958647)","19,1",2.323526617292299
557,"[0.91326531 0.92857143 0.98969072 0.88059701 0.90769231 0.895
 0.90306122 0.         0.         0.90306122 0.90306122 0.88944724]","(1.1674350317943958, 12.567687374292152)","1,13",0.4636040295536742
558,"[0.93367347 0.95408163 0.97938144 0.90049751 0.92820513 0.885
 0.         0.         0.89393939 0.90306122 0.91836735 0.91457286]","(4.956869969639955, 12.32356658638739)","1,13",4.014272302633456
559,"[0.         0.90306122 0.         0.91044776 0.92307692 0.885
 0.96683673 0.90769231 0.92424242 0.99489796 0.98469388 0.95477387]","(19.000000000000007, 1.0)","19,1",7.105427357601002e-15
560,"[0.90306122 0.99489796 0.99484536 0.88059701 0.         0.935
 0.90306122 0.93333333 0.91414141 0.         0.90306122 0.        ]","(5.841569206926429, 8.078044709863681)","1,7",4.960138383344085
561,"[0.92346939 0.94387755 0.97938144 0.89054726 0.92820513 0.
 0.90816327 0.         0.89393939 0.90306122 0.91326531 0.        ]","(1.3579765382449875, 10.210261508721235)","1,13",2.812612318051705
562,"[0.97959184 0.94387755 0.93298969 0.90547264 0.         0.
 0.90306122 0.         0.89393939 0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
563,"[0.90306122 0.93367347 0.         0.90547264 0.96410256 0.885
 0.96428571 0.98974359 0.96464646 0.         0.96428571 0.93969849]","(13.0, 7.0)","13,7",0.0
564,"[0.         0.         0.         0.91542289 0.92820513 0.885
 0.96938776 0.93333333 0.92424242 0.99489796 0.94387755 0.94974874]","(19.000000000000004, 1.0)","19,1",3.552713678800501e-15
565,"[0.         0.         0.92268041 0.89054726 0.         0.92
 0.93877551 0.         0.94949495 0.94132653 0.99489796 0.97487437]","(15.810841358624042, 1.7163108794908706)","19,7",6.171556008175692
566,"[0.96938776 0.93877551 0.93298969 0.90049751 0.90769231 0.
 0.90306122 0.         0.         0.         0.         0.        ]","(1.0, 1.0)","1,1",0.0
567,"[0.90306122 0.91326531 0.93298969 0.89054726 0.94871795 0.96
 0.90306122 0.91794872 0.99494949 0.         0.94387755 0.91959799]","(13.0, 13.0)","13,13",0.0
568,"[0.         0.90306122 0.         0.88059701 0.90769231 0.885
 0.90306122 0.96410256 0.95959596 0.90306122 0.98979592 0.97487437]","(16.721929947107807, 8.785227422738382)","19,7",2.8942425808458707
569,"[0.         0.         0.92268041 0.95522388 0.         0.885
 0.97959184 0.         0.89393939 0.91326531 0.94387755 0.88944724]","(13.419797555830709, 1.0360694807799085)","13,1",0.4213442717365089
570,"[0.         0.90816327 0.91237113 0.91044776 0.99487179 0.905
 0.98469388 0.99487179 0.94444444 0.93367347 0.98469388 0.92462312]","(13.0, 7.000000000000003)","13,7",2.6645352591003757e-15
571,"[0.90306122 0.99489796 0.99484536 0.         0.93846154 0.945
 0.90306122 0.92307692 0.         0.90306122 0.         0.93467337]","(3.135670391218243, 6.124189509334685)","1,7",2.3082746880485656
572,"[0.         0.         0.92268041 0.         0.90769231 0.9
 0.91326531 0.92307692 0.91414141 0.93877551 0.93877551 0.98994975]","(19.000000000000004, 13.0)","19,13",3.552713678800501e-15
573,"[0.90306122 0.93877551 0.         0.90049751 0.         0.
 0.96938776 0.98974359 0.96464646 0.         0.9744898  0.93467337]","(12.963876158551333, 7.071861984814099)","13,7",0.08043057119298742
574,"[0.93367347 0.98469388 0.97938144 0.90049751 0.         0.885
 0.90306122 0.90769231 0.89393939 0.90306122 0.90306122 0.89949749]","(1.7109057325928525, 6.999999999999999)","1,7",0.7109057325928525
575,"[0.         0.90306122 0.91752577 0.88059701 0.         0.
 0.90306122 0.91794872 0.9040404  0.         0.98469388 0.98994975]","(14.108778669093898, 11.826765102969691)","19,13",5.029962845938385
576,"[0.93367347 0.98469388 0.98453608 0.88059701 0.93846154 0.93
 0.90816327 0.93333333 0.91414141 0.         0.91326531 0.92964824]","(1.0, 6.999999999999998)","1,7",1.7763568394002505e-15
577,"[0.90306122 0.94897959 0.96907216 0.88059701 0.90769231 0.91
 0.         0.         0.89393939 0.         0.90306122 0.91457286]","(1.0, 13.0)","1,13",0.0
