index,data,pred_location,label,error
28,[ 0  0  0  0 79  0  0  0  0 95  0 87],"(4.257888313983591, 5.608202605148718)","7,7",3.075105931005072
29,[ 0 76  0 77 77  0  0 93  0 92 80  0],"(5.530951949910295, 2.26239259344029)","7,7",4.9601437592232935
30,[ 0 94  0  0  0 91 95  0  0  0 89 90],"(5.369127305674322, 4.261745388651356)","1,13",9.769665657838287
31,[ 0  0  0  0  0 82 80 84  0  0 92  0],"(2.512120139117623, 9.975759721764753)","7,7",5.384813048508839
32,[ 0  0  0  0  0  0 97 98  0  0  0 99],"(2.47116452895779, 5.402611760715554)","1,1",4.6419085931171145
33,[ 0  0 78 88  0 90  0  0  0  0  0  0],"(1.0, 3.4815717751013535)","1,1",2.4815717751013535
34,[ 0 77  0 81 74 80 80 84  0  0  0  0],"(4.472969961596131, 5.261215556311869)","7,7",3.067450432624349
35,[68 82 89  0 91 90  0  0  0  0 98 97],"(1.0, 11.66264614760721)","1,1",10.66264614760721
36,[88 78 71  0  0  0  0  0  0 99 87  0],"(3.932284266456192, 7.132209304420619)","1,7",2.9352632453464733
37,[ 91   0   0   0  81  87  90  85   0 101   0  82],"(5.446863869581753, 5.446863869581753)","1,7",4.71028981212432
38,[ 0  0  0  0 90  0  0  0 94  0  0 88],"(3.933738308068286, 3.933738308068286)","1,13",9.529109167535855
39,[80  0 75  0 93 96  0  0 96  0  0  0],"(4.284906006346712, 2.194182133462532)","1,7",5.821210598910113
40,[ 0 89  0 92  0 84  0  0 93  0 87  0],"(3.63446737090144, 8.995901008054725)","1,13",4.793039439191119
41,[  0   0  72  93   0   0   0   0  94 102  92  82],"(5.218186466617749, 2.7818135333822513)","1,7",5.965416509709465
42,[99  0  0  0 77  0  0  0  0 93  0  0],"(3.264602306682327, 3.264602306682327)","7,7",5.282650078747028
43,[ 0  0 78  0  0 90 91  0  0  0 96  0],"(1.0, 11.82925791868365)","1,1",10.82925791868365
44,[ 0  0  0 92 89 84 89  0  0  0 87  0],"(5.785264878190496, 6.999999999999999)","1,13",7.674552752730515
45,[ 0  0  0 85 72  0 86 84 88 88 89  0],"(5.511362763324141, 4.038738862887712)","7,1",3.3837811246063243
46,[ 0 87 83  0 85  0 86  0  0 92 89  0],"(2.974673497714765, 6.355824011568874)","7,1",6.6998585278271054
47,[ 0  0  0 81 79  0  0  0  0  0  0 88],"(2.8374211524137176, 1.0)","7,7",7.302538097290061
48,[ 0 77  0  0 79 82  0 84 85  0 92 88],"(5.654179547136379, 5.298380758222165)","7,7",2.1695024165311767
49,[ 0  0 74  0  0 96  0 90 94  0  0 88],"(3.957434781578621, 5.37774262441963)","1,13",8.175893100260076
50,[89  0 79  0 84  0 99  0  0  0  0 89],"(1.0, 5.458730819590414)","1,13",7.541269180409586
51,[ 0  0 83 86 69  0 81 93  0 93  0  0],"(7.000000000000002, 3.6508436792804595)","7,1",2.6508436792804595
52,[ 0  0 72 92 92  0  0 88  0  0 87 88],"(3.700831722542619, 6.202699651975533)","1,13",7.314217935961853
53,[60 82  0  0 88  0  0 97  0  0  0  0],"(1.0, 3.970970173050113)","1,1",2.970970173050113
54,[ 0  0  0 96 87 89 95  0  0  0  0  0],"(6.999999999999999, 5.697514931784028)","1,13",9.451258549606885
55,[91  0 71  0  0  0 89 85 93  0 90  0],"(1.0, 10.001831315841423)","1,7",3.0018313158414234
56,[ 0  0 82  0  0 92  0  0  0  0  0 97],"(1.0, 3.6387939005289263)","1,1",2.6387939005289263
57,[ 0  0  0 96  0 91  0  0  0  0 88  0],"(1.0, 6.279639505847017)","1,13",6.720360494152983
58,[ 0 95 83 86 69  0 82 92  0  0  0  0],"(2.880218987879636, 3.860500202204121)","7,1",5.015481731064057
59,[65  0 83 87 92  0 90  0 99  0  0  0],"(4.0157476357537245, 7.000000000000001)","1,1",6.7152612609305224
60,[85 88 96 85 69 88 82 84 91 88 88 94],"(7.000000000000001, 4.8754105596183885)","7,1",3.8754105596183885
61,[ 0  0 72  0  0  0  0 89  0  0  0 89],"(4.0991983392070255, 3.9674086389286365)","1,13",9.549488836678359
62,[ 0 89  0 75 72  0 86  0 88  0  0 92],"(7.0, 2.382635534981887)","7,1",1.3826355349818868
63,[ 0 87 83  0 85 88 88  0 87 94 90  0],"(6.999999999999999, 1.0)","7,1",8.881784197001252e-16
64,[88  0 71  0  0 91  0  0 95  0 94  0],"(1.0, 9.690433296379561)","1,7",2.6904332963795614
65,[80  0  0 91 94  0 88  0 96  0 92  0],"(3.8136469574728644, 7.0)","1,7",2.8136469574728644
66,[89 81  0  0  0  0  0  0  0  0  0  0],"(1.0, 5.418031860688523)","1,7",1.5819681393114768
67,[ 65   0  81   0  95  93   0  93   0   0 100  96],"(1.0, 9.082131993845616)","1,1",8.082131993845616
68,[ 0 95  0 74 72  0 86  0  0 88  0  0],"(5.585013835795029, 4.237052356280996)","7,1",3.532802542202981
69,[ 0  0  0  0 69  0  0  0 92 94  0  0],"(3.987446261389098, 2.5101824936506523)","7,1",3.3698859316225263
70,[ 0  0  0 77 77  0 77  0 86 95 80  0],"(5.655570410036536, 8.344429589963463)","7,7",1.9013105597820288
71,[ 0 73 72  0  0  0 98  0 92  0 92  0],"(2.296920828956526, 11.703079171043475)","1,7",4.878622482390317
72,[87  0 87 81 74 83 81 93  0 92 80 81],"(5.273563585451349, 5.273563585451349)","7,7",2.4415497920294813
73,[61 95  0  0 89  0 98  0  0  0 98  0],"(2.2879858716425754, 2.2879858716425754)","1,1",1.8214870878218625
74,[60  0  0  0 88  0  0  0  0  0  0  0],"(1.0, 1.0)","1,1",0.0
75,[ 0  0  0 81 74  0 80 92 86  0  0  0],"(2.73092049695773, 10.094806577260234)","7,7",5.272842454876577
76,[ 0  0 78 88  0  0  0  0 98  0  0  0],"(3.7048941867684078, 7.501010820937905)","1,1",7.041277885126056
77,[ 0  0  0 81 77  0 77 85  0 93 84 90],"(7.0, 2.3754254266318515)","7,7",4.6245745733681485
78,[80 75 75 88  0  0  0 89  0  0  0  0],"(1.0, 2.6176146315884976)","1,7",4.382385368411502
79,[ 0  0 83  0 85  0  0 89  0 93 90  0],"(7.0, 2.5707367661689426)","7,1",1.5707367661689426
80,[ 84  74   0   0   0   0  90  85  95 100  92  82],"(2.3087251482432114, 7.000000000000001)","1,7",1.3087251482432114
81,[65 90  0  0  0 89 99  0  0  0  0 98],"(1.0, 6.94891967897072)","1,1",5.94891967897072
82,[ 0  0  0 92 91  0 90 89 94  0 87  0],"(3.9893853900022043, 10.010614609997795)","1,13",4.227629361701102
83,[96  0 70 94  0  0  0  0  0  0  0  0],"(1.0, 5.558343791099024)","1,7",1.4416562089009757
84,[65  0  0  0 93  0 91  0  0  0  0  0],"(1.0, 2.375646552541181)","1,1",1.375646552541181
85,[  0   0  96  75  72  88   0  84  88 101  88   0],"(5.542382002306112, 3.908013943995486)","7,1",3.252874932374948
86,[89  0  0  0  0 86  0  0  0  0 91 82],"(1.0, 8.154549566967424)","1,7",1.1545495669674235
87,[ 0  0  0  0 69 92  0  0  0 98  0 87],"(5.4429954964730705, 7.0)","7,1",6.198730759115381
88,[  0   0   0   0  89   0 100   0   0 100  96   0],"(5.454037984064405, 3.9172835886534894)","1,1",5.324377700737945
89,[ 0  0 72  0  0  0  0 88 92  0 86  0],"(1.0410881789368907, 12.95891182106311)","1,13",0.05810745990576314
90,[ 0  0  0  0 85  0  0 89 87  0 89  0],"(2.8229376330398908, 11.177062366960111)","7,1",11.000929435210015
91,[90  0  0  0 86 92 94 95  0  0  0  0],"(2.4961894873158745, 5.377569161675814)","1,13",7.767884838679708
92,[ 0 81  0  0 77  0 80 85  0  0  0 90],"(2.4092673032367005, 7.138386478978193)","7,7",4.59281803587902
93,[ 0  0  0  0 85 92 88  0 91 94  0 86],"(6.999999999999998, 6.226628768544349)","7,1",5.226628768544349
94,[81 76  0  0  0  0  0 91 95  0  0  0],"(2.2450065845906186, 7.240199345740956)","1,7",1.2679657414017071
95,[ 0 94 83  0 69 93  0  0  0 93  0  0],"(2.7879649792397316, 6.556709812076632)","7,1",6.972679753992698
96,[ 0 87 83 69 85  0 86 89  0 88 90  0],"(3.962065796987469, 3.5669172510366107)","7,1",3.977198561236632
97,[90  0  0  0  0  0  0 86 94  0 92 82],"(2.464527789743956, 5.535472210256043)","1,7",2.0711550627281956
98,[ 0 95  0  0 69  0 82  0  0 93  0  0],"(5.573112613443346, 5.211092513524922)","7,1",4.446268972001145
99,[89  0  0  0  0 86  0  0  0  0  0  0],"(1.0, 5.306728144611441)","1,7",1.6932718553885593
100,[ 0  0  0 81 79  0  0 85 86  0 92  0],"(4.299701074717649, 8.358190678379543)","7,7",3.022630676202123
101,[ 0  0  0  0  0  0 91 93  0 96 97  0],"(6.999999999999999, 2.480650971661972)","1,1",6.179994118110756
102,[ 0 88  0  0 72  0 89 89  0 89 90 93],"(6.438590077090395, 2.122819845819209)","7,1",1.2553507508687924
103,[68 83  0 79 88  0  0  0  0  0 94  0],"(2.3157333519721774, 3.7254755283638596)","1,1",3.0264452926167693
104,[ 60  83  82  89  87  87 102  95   0   0  95   0],"(1.0, 5.8157874860896825)","1,1",4.8157874860896825
105,[ 0  0  0  0  0 85  0 93 93  0  0 95],"(4.205875145387824, 4.747053819749005)","1,13",8.85374249128214
106,[ 0  0  0 69 85  0  0  0 87 93 90 93],"(7.0, 2.3100206619050856)","7,1",1.3100206619050856
107,[90  0  0 91 82  0  0  0 90  0  0  0],"(1.0, 6.585808811523508)","1,7",0.41419118847649194
108,[ 60   0   0  88  92   0  98   0 101   0   0   0],"(3.9215612144544227, 5.6458932776965405)","1,1",5.488154906482716
109,[ 88  78  71  92  85   0 100  89   0   0  88   0],"(1.0, 7.032589535746311)","1,7",0.03258953574631107
110,[95 83  0 81 79  0 77 84  0  0 83 94],"(2.5748207356588457, 5.425179264341154)","7,7",4.697049272789885
111,[ 0  0 75  0 98  0 90  0  0  0 91  0],"(1.567626308103092, 7.023266626179759)","1,7",0.5681029497763014
112,[ 0 94 95  0 69 88  0  0  0 88 94  0],"(6.485038727365865, 2.232267727365059)","7,1",1.3355406636334275
