Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
19/3/20, 15:42:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B1,"19,13"
19/3/20, 15:42:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677C0,"19,13"
19/3/20, 15:42:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B2,"19,13"
19/3/20, 15:42:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6D75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086D75B3,"19,13"
19/3/20, 15:42:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x876E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003876EB2,"19,13"
19/3/20, 15:42:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76BB,"19,13"
19/3/20, 15:42:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B4,"19,13"
19/3/20, 15:42:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B0131000A6677B6,"19,13"
19/3/20, 15:42:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7871,30.7,52, 0201041AFF4C0002150005000100001000800000805F9B013100027871B1,"19,13"
19/3/20, 15:42:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C5,"19,13"
19/3/20, 15:42:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677C0,"19,13"
19/3/20, 15:42:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B4,"19,13"
19/3/20, 15:42:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76C0,"19,13"
19/3/20, 15:42:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B1,"19,13"
19/3/20, 15:42:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB2,"19,13"
19/3/20, 15:42:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B1,"19,13"
19/3/20, 15:42:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7871,30.7,52, 0201041AFF4C0002150005000100001000800000805F9B013100027871B1,"19,13"
19/3/20, 15:42:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C6,"19,13"
19/3/20, 15:42:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D75B1,"19,13"
19/3/20, 15:42:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677B5,"19,13"
19/3/20, 15:42:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B1,"19,13"
19/3/20, 15:42:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6D75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086D75B5,"19,13"
19/3/20, 15:42:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76C0,"19,13"
19/3/20, 15:42:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB2,"19,13"
19/3/20, 15:42:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B1,"19,13"
19/3/20, 15:42:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B1,"19,13"
19/3/20, 15:42:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7871,30.7,52, 0201041AFF4C0002150005000100001000800000805F9B013100027871B1,"19,13"
19/3/20, 15:42:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C5,"19,13"
19/3/20, 15:42:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D75B1,"19,13"
19/3/20, 15:42:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B1,"19,13"
19/3/20, 15:42:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677B3,"19,13"
19/3/20, 15:42:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76C0,"19,13"
19/3/20, 15:42:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6D75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086D75B4,"19,13"
19/3/20, 15:42:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB2,"19,13"
19/3/20, 15:42:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B1,"19,13"
19/3/20, 15:42:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7870,30,52, 0201041AFF4C0002150005000100001000800000805F9B013100027870B2,"19,13"
19/3/20, 15:42:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C6,"19,13"
19/3/20, 15:42:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B1,"19,13"
19/3/20, 15:42:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D75B1,"19,13"
19/3/20, 15:42:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677B4,"19,13"
19/3/20, 15:42:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7A74,32.8,53, 0201041AFF4C0002150005000100001000800000805F9B013100057A74B1,"19,13"
19/3/20, 15:42:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76C1,"19,13"
19/3/20, 15:42:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6D75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086D75B5,"19,13"
19/3/20, 15:42:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB1,"19,13"
19/3/20, 15:42:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B0131000A6677B1,"19,13"
19/3/20, 15:42:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C6,"19,13"
19/3/20, 15:42:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677B1,"19,13"
19/3/20, 15:42:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D75B1,"19,13"
19/3/20, 15:42:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76BD,"19,13"
19/3/20, 15:42:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6D75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086D75B4,"19,13"
19/3/20, 15:42:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B6,"19,13"
19/3/20, 15:42:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB1,"19,13"
19/3/20, 15:42:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B0131000A6677B1,"19,13"
19/3/20, 15:42:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677B1,"19,13"
19/3/20, 15:42:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C6,"19,13"
19/3/20, 15:42:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677B1,"19,13"
19/3/20, 15:42:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76BD,"19,13"
19/3/20, 15:42:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6E75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086E75B3,"19,13"
19/3/20, 15:42:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B0131000A6677B1,"19,13"
19/3/20, 15:42:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B5,"19,13"
19/3/20, 15:42:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB1,"19,13"
19/3/20, 15:42:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,"19,13"
19/3/20, 15:42:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677B1,"19,13"
19/3/20, 15:42:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C6,"19,13"
19/3/20, 15:42:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76BD,"19,13"
19/3/20, 15:42:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677B1,"19,13"
19/3/20, 15:42:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7D75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100047D75B1,"19,13"
19/3/20, 15:42:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6D75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086D75B3,"19,13"
19/3/20, 15:42:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B3,"19,13"
19/3/20, 15:42:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677B4,"19,13"
19/3/20, 15:42:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76BC,"19,13"
19/3/20, 15:42:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C5,"19,13"
19/3/20, 15:42:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677C0,"19,13"
19/3/20, 15:42:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,"19,13"
19/3/20, 15:42:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B0131000A6677B6,"19,13"
19/3/20, 15:42:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6E75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086E75B3,"19,13"
19/3/20, 15:42:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B5,"19,13"
19/3/20, 15:42:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB3,"19,13"
19/3/20, 15:42:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B4,"19,13"
19/3/20, 15:42:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76BB,"19,13"
19/3/20, 15:42:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C5,"19,13"
19/3/20, 15:42:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677C0,"19,13"
19/3/20, 15:42:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7871,30.7,52, 0201041AFF4C0002150005000100001000800000805F9B013100027871B1,"19,13"
19/3/20, 15:42:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6E75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086E75B3,"19,13"
19/3/20, 15:42:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,"19,13"
19/3/20, 15:42:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B4,"19,13"
19/3/20, 15:42:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB3,"19,13"
19/3/20, 15:42:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B3,"19,13"
19/3/20, 15:42:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76BB,"19,13"
19/3/20, 15:42:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B0131000A6677B6,"19,13"
19/3/20, 15:42:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C5,"19,13"
19/3/20, 15:42:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677C0,"19,13"
19/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6E75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086E75B3,"19,13"
19/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B1,"19,13"
19/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B1,"19,13"
19/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB3,"19,13"
19/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76C0,"19,13"
19/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,"19,13"
19/3/20, 15:42:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C6,"19,13"
19/3/20, 15:42:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E75B1,"19,13"
19/3/20, 15:42:44, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7870,30,52, 0201041AFF4C0002150005000100001000800000805F9B013100027870B1,"19,13"
19/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6E75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086E75B3,"19,13"
19/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B1,"19,13"
19/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B1,"19,13"
19/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76C0,"19,13"
19/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB3,"19,13"
19/3/20, 15:42:45, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677B4,"19,13"
19/3/20, 15:42:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C6,"19,13"
19/3/20, 15:42:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,"19,13"
19/3/20, 15:42:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E75B1,"19,13"
19/3/20, 15:42:46, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7870,30,52, 0201041AFF4C0002150005000100001000800000805F9B013100027870B2,"19,13"
19/3/20, 15:42:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B1,"19,13"
19/3/20, 15:42:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B1,"19,13"
19/3/20, 15:42:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6E75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086E75B3,"19,13"
19/3/20, 15:42:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76C1,"19,13"
19/3/20, 15:42:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB4,"19,13"
19/3/20, 15:42:47, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096577B4,"19,13"
19/3/20, 15:42:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C6,"19,13"
19/3/20, 15:42:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E75B1,"19,13"
19/3/20, 15:42:48, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7871,30.7,52, 0201041AFF4C0002150005000100001000800000805F9B013100027871B1,"19,13"
19/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B1,"19,13"
19/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7B74,32.8,54, 0201041AFF4C0002150005000100001000800000805F9B013100057B74B1,"19,13"
19/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B1,"19,13"
19/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76C1,"19,13"
19/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6E75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086E75B5,"19,13"
19/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB1,"19,13"
19/3/20, 15:42:49, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677B1,"19,13"
19/3/20, 15:42:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C6,"19,13"
19/3/20, 15:42:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x7E75,33.5,55, 0201041AFF4C0002150005000100001000800000805F9B013100047E75B1,"19,13"
19/3/20, 15:42:50, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B1,"19,13"
19/3/20, 15:42:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B0131000B6A76BD,"19,13"
19/3/20, 15:42:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7775,33.5,52, 0201041AFF4C0002150005000100001000800000805F9B013100067775B5,"19,13"
19/3/20, 15:42:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x6E75,33.5,47, 0201041AFF4C0002150005000100001000800000805F9B013100086E75B4,"19,13"
19/3/20, 15:42:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x866E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003866EB1,"19,13"
19/3/20, 15:42:51, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100096677B1,"19,13"
19/3/20, 15:42:52, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6377,34.8,42, 0201041AFF4C0002150005000100001000800000805F9B0131000C6377C6,"19,13"
