Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
19/3/20, 14:58:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777B9,"19,1"
19/3/20, 14:58:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77BF,"19,1"
19/3/20, 14:58:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B4,"19,1"
19/3/20, 14:58:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777BD,"19,1"
19/3/20, 14:58:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B8,"19,1"
19/3/20, 14:58:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76B8,"19,1"
19/3/20, 14:58:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BE,"19,1"
19/3/20, 14:58:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B5,"19,1"
19/3/20, 14:58:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C3,"19,1"
19/3/20, 14:58:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777BD,"19,1"
19/3/20, 14:58:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B7,"19,1"
19/3/20, 14:58:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B4,"19,1"
19/3/20, 14:58:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76B9,"19,1"
19/3/20, 14:58:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BF,"19,1"
19/3/20, 14:58:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B4,"19,1"
19/3/20, 14:58:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C3,"19,1"
19/3/20, 14:58:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B5,"19,1"
19/3/20, 14:58:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7A71,30.7,53, 0201041AFF4C0002150005000100001000800000805F9B013100027A71B1,"19,1"
19/3/20, 14:58:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B9,"19,1"
19/3/20, 14:58:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76B9,"19,1"
19/3/20, 14:58:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C3,"19,1"
19/3/20, 14:58:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B4,"19,1"
19/3/20, 14:58:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BE,"19,1"
19/3/20, 14:58:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B4,"19,1"
19/3/20, 14:58:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777BF,"19,1"
19/3/20, 14:58:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C2,"19,1"
19/3/20, 14:58:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76C1,"19,1"
19/3/20, 14:58:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B8,"19,1"
19/3/20, 14:58:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BD,"19,1"
19/3/20, 14:58:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B2,"19,1"
19/3/20, 14:58:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 14:58:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77BF,"19,1"
19/3/20, 14:58:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777C0,"19,1"
19/3/20, 14:58:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B3,"19,1"
19/3/20, 14:58:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76C1,"19,1"
19/3/20, 14:58:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B7,"19,1"
19/3/20, 14:58:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BD,"19,1"
19/3/20, 14:58:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x886E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003886EB1,"19,1"
19/3/20, 14:58:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B1,"19,1"
19/3/20, 14:58:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 14:58:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C1,"19,1"
19/3/20, 14:58:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76C1,"19,1"
19/3/20, 14:58:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777C0,"19,1"
19/3/20, 14:58:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777BE,"19,1"
19/3/20, 14:58:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B7,"19,1"
19/3/20, 14:58:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x886E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003886EB1,"19,1"
19/3/20, 14:58:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B2,"19,1"
19/3/20, 14:58:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B2,"19,1"
19/3/20, 14:58:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 14:58:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C1,"19,1"
19/3/20, 14:58:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76C1,"19,1"
19/3/20, 14:58:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777B9,"19,1"
19/3/20, 14:58:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B013100076777B9,"19,1"
19/3/20, 14:58:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B1,"19,1"
19/3/20, 14:58:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B4,"19,1"
19/3/20, 14:58:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 14:58:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77BE,"19,1"
19/3/20, 14:58:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B1,"19,1"
19/3/20, 14:58:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76C0,"19,1"
19/3/20, 14:58:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677B9,"19,1"
19/3/20, 14:58:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777B9,"19,1"
19/3/20, 14:58:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B1,"19,1"
19/3/20, 14:58:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77BF,"19,1"
19/3/20, 14:58:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B1,"19,1"
19/3/20, 14:58:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76C1,"19,1"
19/3/20, 14:58:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677BA,"19,1"
19/3/20, 14:58:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777B9,"19,1"
19/3/20, 14:58:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B1,"19,1"
19/3/20, 14:58:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77BF,"19,1"
19/3/20, 14:58:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B1,"19,1"
19/3/20, 14:58:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B2,"19,1"
19/3/20, 14:58:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677B9,"19,1"
19/3/20, 14:58:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777BD,"19,1"
19/3/20, 14:58:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C3,"19,1"
19/3/20, 14:58:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B8,"19,1"
19/3/20, 14:58:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6776,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096776B7,"19,1"
19/3/20, 14:58:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B4,"19,1"
19/3/20, 14:58:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B4,"19,1"
19/3/20, 14:58:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76B5,"19,1"
19/3/20, 14:58:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677BE,"19,1"
19/3/20, 14:58:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777BD,"19,1"
19/3/20, 14:58:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B9,"19,1"
19/3/20, 14:58:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B5,"19,1"
19/3/20, 14:58:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76B6,"19,1"
19/3/20, 14:58:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B5,"19,1"
19/3/20, 14:58:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677BF,"19,1"
19/3/20, 14:58:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C3,"19,1"
19/3/20, 14:58:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777BD,"19,1"
19/3/20, 14:58:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B8,"19,1"
19/3/20, 14:58:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B6,"19,1"
19/3/20, 14:58:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7075,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100087075B6,"19,1"
19/3/20, 14:58:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76B6,"19,1"
19/3/20, 14:58:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C3,"19,1"
19/3/20, 14:58:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677BE,"19,1"
19/3/20, 14:58:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777BD,"19,1"
19/3/20, 14:58:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B1,"19,1"
19/3/20, 14:58:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 14:58:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76C0,"19,1"
19/3/20, 14:58:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C2,"19,1"
19/3/20, 14:58:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677BE,"19,1"
19/3/20, 14:58:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777BF,"19,1"
19/3/20, 14:58:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B7,"19,1"
19/3/20, 14:58:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 14:58:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C2,"19,1"
19/3/20, 14:58:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B1,"19,1"
19/3/20, 14:58:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x876E,28.7,59, 0201041AFF4C0002150005000100001000800000805F9B01310003876EB1,"19,1"
19/3/20, 14:58:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B1,"19,1"
19/3/20, 14:58:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677BE,"19,1"
19/3/20, 14:58:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777BF,"19,1"
19/3/20, 14:58:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6C77C2,"19,1"
19/3/20, 14:58:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6876,34.1,44, 0201041AFF4C0002150005000100001000800000805F9B013100096876B1,"19,1"
19/3/20, 14:58:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76C1,"19,1"
19/3/20, 14:58:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B6,"19,1"
19/3/20, 14:58:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7075,33.5,48, 0201041AFF4C0002150005000100001000800000805F9B013100087075B1,"19,1"
19/3/20, 14:58:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6677,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076677BE,"19,1"
19/3/20, 14:58:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B1,"19,1"
19/3/20, 14:58:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777BF,"19,1"
19/3/20, 14:58:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77C2,"19,1"
19/3/20, 14:58:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7975,33.5,53, 0201041AFF4C0002150005000100001000800000805F9B013100067975B1,"19,1"
19/3/20, 14:58:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6D76,34.1,47, 0201041AFF4C0002150005000100001000800000805F9B0131000B6D76C0,"19,1"
19/3/20, 14:58:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100048075B1,"19,1"
19/3/20, 14:58:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6577,34.8,43, 0201041AFF4C0002150005000100001000800000805F9B013100076577B9,"19,1"
19/3/20, 14:58:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77BF,"19,1"
19/3/20, 14:58:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6777,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6777B9,"19,1"
