Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
16/3/20, 15:18:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B1,"1,1"
16/3/20, 15:18:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D72B8,"1,1"
16/3/20, 15:18:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x8271,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000B8271B1,"1,1"
16/3/20, 15:18:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8F70,30,63, 0201041AFF4C0002150005000100001000800000805F9B013100058F70B4,"1,1"
16/3/20, 15:18:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x836F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000A836FB1,"1,1"
16/3/20, 15:18:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872C1,"1,1"
16/3/20, 15:18:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028274C0,"1,1"
16/3/20, 15:18:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087C73B1,"1,1"
16/3/20, 15:18:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x8D6D,28,62, 0201041AFF4C0002150005000100001000800000805F9B0131000C8D6DB1,"1,1"
16/3/20, 15:18:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB9,"1,1"
16/3/20, 15:18:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B1,"1,1"
16/3/20, 15:18:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D72B8,"1,1"
16/3/20, 15:18:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872C1,"1,1"
16/3/20, 15:18:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374BF,"1,1"
16/3/20, 15:18:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8F71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100058F71B3,"1,1"
16/3/20, 15:18:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087C73B1,"1,1"
16/3/20, 15:18:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B1,"1,1"
16/3/20, 15:18:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB6,"1,1"
16/3/20, 15:18:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D72B5,"1,1"
16/3/20, 15:18:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872BF,"1,1"
16/3/20, 15:18:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374B9,"1,1"
16/3/20, 15:18:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B1,"1,1"
16/3/20, 15:18:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB7,"1,1"
16/3/20, 15:18:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8F71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100058F71B1,"1,1"
16/3/20, 15:18:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D72B4,"1,1"
16/3/20, 15:18:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018972C0,"1,1"
16/3/20, 15:18:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374B9,"1,1"
16/3/20, 15:18:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B1,"1,1"
16/3/20, 15:18:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B5,"1,1"
16/3/20, 15:18:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB5,"1,1"
16/3/20, 15:18:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8F71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100058F71B1,"1,1"
16/3/20, 15:18:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018972C0,"1,1"
16/3/20, 15:18:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374B9,"1,1"
16/3/20, 15:18:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B1,"1,1"
16/3/20, 15:18:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087C73B1,"1,1"
16/3/20, 15:18:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x966E,28.7,67, 0201041AFF4C0002150005000100001000800000805F9B01310006966EB1,"1,1"
16/3/20, 15:18:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x8D6D,28,62, 0201041AFF4C0002150005000100001000800000805F9B0131000C8D6DB1,"1,1"
16/3/20, 15:18:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D72B8,"1,1"
16/3/20, 15:18:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB7,"1,1"
16/3/20, 15:18:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872C2,"1,1"
16/3/20, 15:18:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374C1,"1,1"
16/3/20, 15:18:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B2,"1,1"
16/3/20, 15:18:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8F71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100058F71B1,"1,1"
16/3/20, 15:18:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087C73B2,"1,1"
16/3/20, 15:18:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D72B8,"1,1"
16/3/20, 15:18:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x8D6D,28,62, 0201041AFF4C0002150005000100001000800000805F9B0131000C8D6DB1,"1,1"
16/3/20, 15:18:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB8,"1,1"
16/3/20, 15:18:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872C3,"1,1"
16/3/20, 15:18:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374C1,"1,1"
16/3/20, 15:18:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B2,"1,1"
16/3/20, 15:18:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x966E,28.7,67, 0201041AFF4C0002150005000100001000800000805F9B01310006966EB1,"1,1"
16/3/20, 15:18:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8D72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038D72B8,"1,1"
16/3/20, 15:18:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8F71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100058F71B1,"1,1"
16/3/20, 15:18:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x8D6D,28,62, 0201041AFF4C0002150005000100001000800000805F9B0131000C8D6DB1,"1,1"
16/3/20, 15:18:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB5,"1,1"
16/3/20, 15:18:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872C3,"1,1"
16/3/20, 15:18:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B2,"1,1"
16/3/20, 15:18:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374C1,"1,1"
16/3/20, 15:18:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087C73B1,"1,1"
16/3/20, 15:18:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x8271,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000B8271B1,"1,1"
16/3/20, 15:18:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B8,"1,1"
16/3/20, 15:18:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x8D6D,28,62, 0201041AFF4C0002150005000100001000800000805F9B0131000C8D6DB1,"1,1"
16/3/20, 15:18:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB7,"1,1"
16/3/20, 15:18:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872C2,"1,1"
16/3/20, 15:18:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8F71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100058F71B2,"1,1"
16/3/20, 15:18:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B1,"1,1"
16/3/20, 15:18:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028274C0,"1,1"
16/3/20, 15:18:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087C73B1,"1,1"
16/3/20, 15:18:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x8271,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000B8271B1,"1,1"
16/3/20, 15:18:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B9,"1,1"
16/3/20, 15:18:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x8C6D,28,62, 0201041AFF4C0002150005000100001000800000805F9B0131000C8C6DB1,"1,1"
16/3/20, 15:18:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872C1,"1,1"
16/3/20, 15:18:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB7,"1,1"
16/3/20, 15:18:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B1,"1,1"
16/3/20, 15:18:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028274BF,"1,1"
16/3/20, 15:18:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8F70,30,63, 0201041AFF4C0002150005000100001000800000805F9B013100058F70B3,"1,1"
16/3/20, 15:18:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087C73B1,"1,1"
16/3/20, 15:18:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B8,"1,1"
16/3/20, 15:18:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x836F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000A836FB1,"1,1"
16/3/20, 15:18:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872C2,"1,1"
16/3/20, 15:18:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB8,"1,1"
16/3/20, 15:18:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8274,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028274BE,"1,1"
16/3/20, 15:18:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x8271,30.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000B8271B1,"1,1"
16/3/20, 15:18:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7C73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087C73B1,"1,1"
16/3/20, 15:18:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B8,"1,1"
16/3/20, 15:18:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8F71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100058F71B1,"1,1"
16/3/20, 15:18:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872BF,"1,1"
16/3/20, 15:18:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB5,"1,1"
16/3/20, 15:18:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374B9,"1,1"
16/3/20, 15:18:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B6,"1,1"
16/3/20, 15:18:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018972C0,"1,1"
16/3/20, 15:18:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B1,"1,1"
16/3/20, 15:18:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB5,"1,1"
16/3/20, 15:18:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8F71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100058F71B1,"1,1"
16/3/20, 15:18:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374B8,"1,1"
16/3/20, 15:18:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B5,"1,1"
16/3/20, 15:18:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018972C0,"1,1"
16/3/20, 15:18:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B1,"1,1"
16/3/20, 15:18:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB5,"1,1"
16/3/20, 15:18:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374B8,"1,1"
16/3/20, 15:18:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8E70,30,63, 0201041AFF4C0002150005000100001000800000805F9B013100058E70B1,"1,1"
16/3/20, 15:18:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x966E,28.7,67, 0201041AFF4C0002150005000100001000800000805F9B01310006966EB1,"1,1"
16/3/20, 15:18:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018972C3,"1,1"
16/3/20, 15:18:38, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B2,"1,1"
16/3/20, 15:18:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x8C6D,28,62, 0201041AFF4C0002150005000100001000800000805F9B0131000C8C6DB1,"1,1"
16/3/20, 15:18:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:39, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374BE,"1,1"
16/3/20, 15:18:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B3,"1,1"
16/3/20, 15:18:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8C72,31.4,62, 0201041AFF4C0002150005000100001000800000805F9B013100038C72B8,"1,1"
16/3/20, 15:18:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8972,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018972C2,"1,1"
16/3/20, 15:18:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x966E,28.7,67, 0201041AFF4C0002150005000100001000800000805F9B01310006966EB1,"1,1"
16/3/20, 15:18:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8E71,30.7,63, 0201041AFF4C0002150005000100001000800000805F9B013100058E71B1,"1,1"
16/3/20, 15:18:40, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B2,"1,1"
16/3/20, 15:18:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x8C6D,28,62, 0201041AFF4C0002150005000100001000800000805F9B0131000C8C6DB1,"1,1"
16/3/20, 15:18:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
16/3/20, 15:18:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x836F,29.3,57, 0201041AFF4C0002150005000100001000800000805F9B0131000A836FB1,"1,1"
16/3/20, 15:18:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x976C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004976CB9,"1,1"
16/3/20, 15:18:41, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x8374,32.8,57, 0201041AFF4C0002150005000100001000800000805F9B013100028374C1,"1,1"
16/3/20, 15:18:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7B73,32.1,54, 0201041AFF4C0002150005000100001000800000805F9B013100087B73B4,"1,1"
16/3/20, 15:18:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100018872C3,"1,1"
16/3/20, 15:18:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x966E,28.7,67, 0201041AFF4C0002150005000100001000800000805F9B01310006966EB1,"1,1"
16/3/20, 15:18:42, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7672,31.4,51, 0201041AFF4C0002150005000100001000800000805F9B013100077672B2,"1,1"
16/3/20, 15:18:43, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x8174,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100098174B1,"1,1"
