Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
19/3/20, 14:40:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77B2,"13,13"
19/3/20, 14:40:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6B76,34.1,46, 0201041AFF4C0002150005000100001000800000805F9B013100096B76C4,"13,13"
19/3/20, 14:40:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100048275B5,"13,13"
19/3/20, 14:40:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6B78,35.5,46, 0201041AFF4C0002150005000100001000800000805F9B013100076B78B1,"13,13"
19/3/20, 14:40:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77B2,"13,13"
19/3/20, 14:40:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76B1,"13,13"
19/3/20, 14:40:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75BC,"13,13"
19/3/20, 14:40:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877C0,"13,13"
19/3/20, 14:40:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F75B1,"13,13"
19/3/20, 14:40:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B6,"13,13"
19/3/20, 14:40:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B1,"13,13"
19/3/20, 14:40:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100096B77C1,"13,13"
19/3/20, 14:40:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"13,13"
19/3/20, 14:40:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77B1,"13,13"
19/3/20, 14:40:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6A78,35.5,45, 0201041AFF4C0002150005000100001000800000805F9B013100076A78B1,"13,13"
19/3/20, 14:40:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76BB,"13,13"
19/3/20, 14:40:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75B9,"13,13"
19/3/20, 14:40:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877BE,"13,13"
19/3/20, 14:40:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B1,"13,13"
19/3/20, 14:40:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B2,"13,13"
19/3/20, 14:40:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6B76,34.1,46, 0201041AFF4C0002150005000100001000800000805F9B013100096B76C1,"13,13"
19/3/20, 14:40:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F75B3,"13,13"
19/3/20, 14:40:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"13,13"
19/3/20, 14:40:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77B1,"13,13"
19/3/20, 14:40:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100048275B1,"13,13"
19/3/20, 14:40:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6A78,35.5,45, 0201041AFF4C0002150005000100001000800000805F9B013100076A78B1,"13,13"
19/3/20, 14:40:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76BB,"13,13"
19/3/20, 14:40:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B9,"13,13"
19/3/20, 14:40:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877BF,"13,13"
19/3/20, 14:40:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B1,"13,13"
19/3/20, 14:40:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6B76,34.1,46, 0201041AFF4C0002150005000100001000800000805F9B013100096B76C1,"13,13"
19/3/20, 14:40:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B2,"13,13"
19/3/20, 14:40:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"13,13"
19/3/20, 14:40:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6B77B1,"13,13"
19/3/20, 14:40:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F75B4,"13,13"
19/3/20, 14:40:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6A78,35.5,45, 0201041AFF4C0002150005000100001000800000805F9B013100076A78B1,"13,13"
19/3/20, 14:40:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76BA,"13,13"
19/3/20, 14:40:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B9,"13,13"
19/3/20, 14:40:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877BF,"13,13"
19/3/20, 14:40:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B1,"13,13"
19/3/20, 14:40:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B2,"13,13"
19/3/20, 14:40:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB5,"13,13"
19/3/20, 14:40:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6A78,35.5,45, 0201041AFF4C0002150005000100001000800000805F9B013100076A78B1,"13,13"
19/3/20, 14:40:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76B8,"13,13"
19/3/20, 14:40:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100048375B1,"13,13"
19/3/20, 14:40:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x816F,29.3,56, 0201041AFF4C0002150005000100001000800000805F9B01310001816FB1,"13,13"
19/3/20, 14:40:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75BF,"13,13"
19/3/20, 14:40:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877B7,"13,13"
19/3/20, 14:40:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74BA,"13,13"
19/3/20, 14:40:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6B76,34.1,46, 0201041AFF4C0002150005000100001000800000805F9B013100096B76C5,"13,13"
19/3/20, 14:40:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B4,"13,13"
19/3/20, 14:40:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B3,"13,13"
19/3/20, 14:40:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB5,"13,13"
19/3/20, 14:40:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76B8,"13,13"
19/3/20, 14:40:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100048375B2,"13,13"
19/3/20, 14:40:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x816F,29.3,56, 0201041AFF4C0002150005000100001000800000805F9B01310001816FB1,"13,13"
19/3/20, 14:40:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75C1,"13,13"
19/3/20, 14:40:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877B8,"13,13"
19/3/20, 14:40:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6B77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B013100096B77C5,"13,13"
19/3/20, 14:40:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B3,"13,13"
19/3/20, 14:40:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B2,"13,13"
19/3/20, 14:40:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F75B9,"13,13"
19/3/20, 14:40:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB6,"13,13"
19/3/20, 14:40:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76B8,"13,13"
19/3/20, 14:40:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6A78,35.5,45, 0201041AFF4C0002150005000100001000800000805F9B013100076A78B1,"13,13"
19/3/20, 14:40:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6C77B1,"13,13"
19/3/20, 14:40:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x816F,29.3,56, 0201041AFF4C0002150005000100001000800000805F9B01310001816FB1,"13,13"
19/3/20, 14:40:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75C0,"13,13"
19/3/20, 14:40:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877B7,"13,13"
19/3/20, 14:40:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6B76,34.1,46, 0201041AFF4C0002150005000100001000800000805F9B013100096B76C5,"13,13"
19/3/20, 14:40:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B4,"13,13"
19/3/20, 14:40:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B1,"13,13"
19/3/20, 14:40:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76B3,"13,13"
19/3/20, 14:40:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6A78,35.5,45, 0201041AFF4C0002150005000100001000800000805F9B013100076A78B1,"13,13"
19/3/20, 14:40:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F75B2,"13,13"
19/3/20, 14:40:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6C77B1,"13,13"
19/3/20, 14:40:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100048375B7,"13,13"
19/3/20, 14:40:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75BD,"13,13"
19/3/20, 14:40:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877C1,"13,13"
19/3/20, 14:40:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096A76C4,"13,13"
19/3/20, 14:40:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B6,"13,13"
19/3/20, 14:40:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B1,"13,13"
19/3/20, 14:40:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76B2,"13,13"
19/3/20, 14:40:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6A78,35.5,45, 0201041AFF4C0002150005000100001000800000805F9B013100076A78B1,"13,13"
19/3/20, 14:40:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6C77B1,"13,13"
19/3/20, 14:40:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100048375B6,"13,13"
19/3/20, 14:40:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75BC,"13,13"
19/3/20, 14:40:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096A76C3,"13,13"
19/3/20, 14:40:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877C1,"13,13"
19/3/20, 14:40:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F74,32.8,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F74B2,"13,13"
19/3/20, 14:40:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B6,"13,13"
19/3/20, 14:40:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B1,"13,13"
19/3/20, 14:40:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76B2,"13,13"
19/3/20, 14:40:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6A78,35.5,45, 0201041AFF4C0002150005000100001000800000805F9B013100076A78B1,"13,13"
19/3/20, 14:40:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6C77B1,"13,13"
19/3/20, 14:40:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8375,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100048375B6,"13,13"
19/3/20, 14:40:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096A76C4,"13,13"
19/3/20, 14:40:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75BC,"13,13"
19/3/20, 14:40:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877C1,"13,13"
19/3/20, 14:40:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B6,"13,13"
19/3/20, 14:40:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76BB,"13,13"
19/3/20, 14:40:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x6C77,34.8,46, 0201041AFF4C0002150005000100001000800000805F9B0131000A6C77B1,"13,13"
19/3/20, 14:40:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6A78,35.5,45, 0201041AFF4C0002150005000100001000800000805F9B013100076A78B1,"13,13"
19/3/20, 14:40:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B2,"13,13"
19/3/20, 14:40:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F75B3,"13,13"
19/3/20, 14:40:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096A76C1,"13,13"
19/3/20, 14:40:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7C75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067C75B9,"13,13"
19/3/20, 14:40:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877BE,"13,13"
19/3/20, 14:40:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76BB,"13,13"
19/3/20, 14:40:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B1,"13,13"
19/3/20, 14:40:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B4,"13,13"
19/3/20, 14:40:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"13,13"
19/3/20, 14:40:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8075,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100058075B4,"13,13"
19/3/20, 14:40:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096A76C0,"13,13"
19/3/20, 14:40:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75B9,"13,13"
19/3/20, 14:40:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877BF,"13,13"
19/3/20, 14:40:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76B9,"13,13"
19/3/20, 14:40:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6978,35.5,45, 0201041AFF4C0002150005000100001000800000805F9B013100076978B1,"13,13"
19/3/20, 14:40:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B1,"13,13"
19/3/20, 14:40:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B3,"13,13"
19/3/20, 14:40:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x896E,28.7,60, 0201041AFF4C0002150005000100001000800000805F9B01310003896EB1,"13,13"
19/3/20, 14:40:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6A76,34.1,45, 0201041AFF4C0002150005000100001000800000805F9B013100096A76C1,"13,13"
19/3/20, 14:40:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75B9,"13,13"
19/3/20, 14:40:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877BE,"13,13"
19/3/20, 14:40:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x7F75,33.5,56, 0201041AFF4C0002150005000100001000800000805F9B013100057F75B5,"13,13"
19/3/20, 14:40:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76BA,"13,13"
19/3/20, 14:40:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x6978,35.5,45, 0201041AFF4C0002150005000100001000800000805F9B013100076978B1,"13,13"
19/3/20, 14:40:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7175,33.5,49, 0201041AFF4C0002150005000100001000800000805F9B013100087175B1,"13,13"
19/3/20, 14:40:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7B71,30.7,54, 0201041AFF4C0002150005000100001000800000805F9B013100027B71B3,"13,13"
19/3/20, 14:40:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x8275,33.5,57, 0201041AFF4C0002150005000100001000800000805F9B013100048275B1,"13,13"
19/3/20, 14:40:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x6A77,34.8,45, 0201041AFF4C0002150005000100001000800000805F9B013100096A77C5,"13,13"
19/3/20, 14:40:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0001, 0x816F,29.3,56, 0201041AFF4C0002150005000100001000800000805F9B01310001816FB1,"13,13"
19/3/20, 14:40:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x7B75,33.5,54, 0201041AFF4C0002150005000100001000800000805F9B013100067B75C0,"13,13"
19/3/20, 14:40:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x6877,34.8,44, 0201041AFF4C0002150005000100001000800000805F9B0131000C6877B7,"13,13"
19/3/20, 14:40:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x6F76,34.1,48, 0201041AFF4C0002150005000100001000800000805F9B0131000B6F76B8,"13,13"
