Date, Time, Type, ID0, ID1, ID2, Sensor Data, Temperature, Humidity, Raw Data,Location
16/3/20, 17:09:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB2,"13,1"
16/3/20, 17:09:07, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B9,"13,1"
16/3/20, 17:09:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B1,"13,1"
16/3/20, 17:09:08, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773B1,"13,1"
16/3/20, 17:09:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826EB1,"13,1"
16/3/20, 17:09:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038872B2,"13,1"
16/3/20, 17:09:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272C0,"13,1"
16/3/20, 17:09:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBE,"13,1"
16/3/20, 17:09:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:09:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x906E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006906EB2,"13,1"
16/3/20, 17:09:09, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7473B9,"13,1"
16/3/20, 17:09:10, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773BA,"13,1"
16/3/20, 17:09:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272BF,"13,1"
16/3/20, 17:09:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826EB1,"13,1"
16/3/20, 17:09:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038872B1,"13,1"
16/3/20, 17:09:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB2,"13,1"
16/3/20, 17:09:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBD,"13,1"
16/3/20, 17:09:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474BF,"13,1"
16/3/20, 17:09:11, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x906E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006906EB4,"13,1"
16/3/20, 17:09:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B3,"13,1"
16/3/20, 17:09:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100058771B3,"13,1"
16/3/20, 17:09:12, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773B9,"13,1"
16/3/20, 17:09:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272BF,"13,1"
16/3/20, 17:09:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038872B1,"13,1"
16/3/20, 17:09:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:09:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBC,"13,1"
16/3/20, 17:09:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7473C0,"13,1"
16/3/20, 17:09:13, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x906E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006906EB2,"13,1"
16/3/20, 17:09:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B4,"13,1"
16/3/20, 17:09:14, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773B8,"13,1"
16/3/20, 17:09:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:09:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272C2,"13,1"
16/3/20, 17:09:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038872B1,"13,1"
16/3/20, 17:09:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100058771B3,"13,1"
16/3/20, 17:09:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F73B1,"13,1"
16/3/20, 17:09:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826EB1,"13,1"
16/3/20, 17:09:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474C0,"13,1"
16/3/20, 17:09:15, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBD,"13,1"
16/3/20, 17:09:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x906E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006906EB4,"13,1"
16/3/20, 17:09:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B3,"13,1"
16/3/20, 17:09:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773BC,"13,1"
16/3/20, 17:09:16, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB8,"13,1"
16/3/20, 17:09:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272C0,"13,1"
16/3/20, 17:09:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8872,31.4,60, 0201041AFF4C0002150005000100001000800000805F9B013100038872B1,"13,1"
16/3/20, 17:09:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F73B1,"13,1"
16/3/20, 17:09:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826EB8,"13,1"
16/3/20, 17:09:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7473B9,"13,1"
16/3/20, 17:09:17, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBC,"13,1"
16/3/20, 17:09:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100058771B1,"13,1"
16/3/20, 17:09:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x906E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006906EB1,"13,1"
16/3/20, 17:09:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B7,"13,1"
16/3/20, 17:09:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB8,"13,1"
16/3/20, 17:09:18, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7773,32.1,52, 0201041AFF4C0002150005000100001000800000805F9B013100087773BC,"13,1"
16/3/20, 17:09:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272C0,"13,1"
16/3/20, 17:09:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772B1,"13,1"
16/3/20, 17:09:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B9,"13,1"
16/3/20, 17:09:19, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F73B1,"13,1"
16/3/20, 17:09:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBC,"13,1"
16/3/20, 17:09:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B7,"13,1"
16/3/20, 17:09:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB8,"13,1"
16/3/20, 17:09:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673BC,"13,1"
16/3/20, 17:09:20, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100058771B2,"13,1"
16/3/20, 17:09:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272C1,"13,1"
16/3/20, 17:09:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B8,"13,1"
16/3/20, 17:09:21, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826EBC,"13,1"
16/3/20, 17:09:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB8,"13,1"
16/3/20, 17:09:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBC,"13,1"
16/3/20, 17:09:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B9,"13,1"
16/3/20, 17:09:22, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B2,"13,1"
16/3/20, 17:09:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272C0,"13,1"
16/3/20, 17:09:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7473B9,"13,1"
16/3/20, 17:09:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772B2,"13,1"
16/3/20, 17:09:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100058771B1,"13,1"
16/3/20, 17:09:23, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826EB1,"13,1"
16/3/20, 17:09:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x956C,27.3,66, 0201041AFF4C0002150005000100001000800000805F9B01310004956CBF,"13,1"
16/3/20, 17:09:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7475,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097475B1,"13,1"
16/3/20, 17:09:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x906E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006906EB4,"13,1"
16/3/20, 17:09:24, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7273,32.1,49, 0201041AFF4C0002150005000100001000800000805F9B013100077273C0,"13,1"
16/3/20, 17:09:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B1,"13,1"
16/3/20, 17:09:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7473B9,"13,1"
16/3/20, 17:09:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772B4,"13,1"
16/3/20, 17:09:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:09:25, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826EB1,"13,1"
16/3/20, 17:09:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100058771B1,"13,1"
16/3/20, 17:09:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7375,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097375B1,"13,1"
16/3/20, 17:09:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x906E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006906EB3,"13,1"
16/3/20, 17:09:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBF,"13,1"
16/3/20, 17:09:26, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272BF,"13,1"
16/3/20, 17:09:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7473B9,"13,1"
16/3/20, 17:09:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772B4,"13,1"
16/3/20, 17:09:27, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:09:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826EB1,"13,1"
16/3/20, 17:09:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7375,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097375B1,"13,1"
16/3/20, 17:09:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x906E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006906EB4,"13,1"
16/3/20, 17:09:28, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272C0,"13,1"
16/3/20, 17:09:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474B9,"13,1"
16/3/20, 17:09:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673BB,"13,1"
16/3/20, 17:09:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100058771B2,"13,1"
16/3/20, 17:09:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:09:29, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772B1,"13,1"
16/3/20, 17:09:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826EB1,"13,1"
16/3/20, 17:09:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7375,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097375B4,"13,1"
16/3/20, 17:09:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x906E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006906EB4,"13,1"
16/3/20, 17:09:30, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272C2,"13,1"
16/3/20, 17:09:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x956C,27.3,66, 0201041AFF4C0002150005000100001000800000805F9B01310004956CBD,"13,1"
16/3/20, 17:09:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474C0,"13,1"
16/3/20, 17:09:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:09:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673B9,"13,1"
16/3/20, 17:09:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772B1,"13,1"
16/3/20, 17:09:31, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100058771B2,"13,1"
16/3/20, 17:09:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7375,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097375B3,"13,1"
16/3/20, 17:09:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272C2,"13,1"
16/3/20, 17:09:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7474,32.8,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7474BE,"13,1"
16/3/20, 17:09:32, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x906E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006906EB3,"13,1"
16/3/20, 17:09:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB2,"13,1"
16/3/20, 17:09:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBE,"13,1"
16/3/20, 17:09:33, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0003, 0x8772,31.4,59, 0201041AFF4C0002150005000100001000800000805F9B013100038772B1,"13,1"
16/3/20, 17:09:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F73B1,"13,1"
16/3/20, 17:09:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826EB1,"13,1"
16/3/20, 17:09:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7375,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097375B4,"13,1"
16/3/20, 17:09:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272BF,"13,1"
16/3/20, 17:09:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100058771B2,"13,1"
16/3/20, 17:09:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7473C0,"13,1"
16/3/20, 17:09:34, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB3,"13,1"
16/3/20, 17:09:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0006, 0x906E,28.7,64, 0201041AFF4C0002150005000100001000800000805F9B01310006906EB4,"13,1"
16/3/20, 17:09:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBE,"13,1"
16/3/20, 17:09:35, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7673,32.1,51, 0201041AFF4C0002150005000100001000800000805F9B013100087673BB,"13,1"
16/3/20, 17:09:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0002, 0x7F73,32.1,56, 0201041AFF4C0002150005000100001000800000805F9B013100027F73B1,"13,1"
16/3/20, 17:09:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000C, 0x826E,28.7,57, 0201041AFF4C0002150005000100001000800000805F9B0131000C826EB9,"13,1"
16/3/20, 17:09:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0009, 0x7375,33.5,50, 0201041AFF4C0002150005000100001000800000805F9B013100097375B8,"13,1"
16/3/20, 17:09:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000A, 0x7D6F,29.3,55, 0201041AFF4C0002150005000100001000800000805F9B0131000A7D6FB8,"13,1"
16/3/20, 17:09:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x000B, 0x7473,32.1,50, 0201041AFF4C0002150005000100001000800000805F9B0131000B7473B9,"13,1"
16/3/20, 17:09:36, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0007, 0x7272,31.4,49, 0201041AFF4C0002150005000100001000800000805F9B013100077272C1,"13,1"
16/3/20, 17:09:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0004, 0x966C,27.3,67, 0201041AFF4C0002150005000100001000800000805F9B01310004966CBB,"13,1"
16/3/20, 17:09:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0008, 0x7674,32.8,51, 0201041AFF4C0002150005000100001000800000805F9B013100087674BC,"13,1"
16/3/20, 17:09:37, BLE Beacon, N/A, 00050001-0000-1000-8000-00805F9B0131, 0x0005, 0x8771,30.7,59, 0201041AFF4C0002150005000100001000800000805F9B013100058771B1,"13,1"
